object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_344.png,680732414617900,10,0.05,2500,1.5,7,31.2,26,132,137342,0,5,0.0,2.3684210526315788,680732434643800
object_B10_layer_345.png,680732435880100,10,0.05,2500,1.5,7,40.0,26,136,139838,0,5,0.0,2.35,680732456264200
object_B10_layer_346.png,680732457534600,10,0.05,2500,1.5,7,33.6,26,140,142334,0,5,0.0,2.3333333333333335,680732477716400
object_B10_layer_347.png,680732478833200,10,0.05,2500,1.5,7,39.2,34,135,144831,0,5,0.0,2.3181818181818183,680732499985100
object_B10_layer_348.png,680732501061700,10,0.05,2500,1.5,7,20.8,34,138,147328,0,6,0.0,2.3043478260869565,680732520064200
object_B10_layer_349.png,680732521481800,10,0.05,2500,1.5,7,36.8,34,142,149824,0,7,0.0,2.3333333333333335,680732542455100
object_B10_layer_350.png,680732543756300,10,0.05,2500,1.5,7,0.0,34,142,152324,0,7,0.0,2.3333333333333335,680732564105500
object_B10_layer_351.png,680732565362900,10,0.05,2500,1.5,7,67.2,38,145,154817,0,7,0.0,2.3333333333333335,680732591966300
object_B10_layer_352.png,680732593542500,10,0.05,2500,1.5,7,10.4,38,146,157316,0,7,0.0,2.32,680732614611500
object_B10_layer_353.png,680732616269200,10,0.05,2500,1.5,7,18.4,39,147,159814,0,8,0.0,2.32,680732636507000
object_B10_layer_354.png,680732637576800,10,0.05,2500,1.5,7,21.6,39,149,162312,0,8,0.0,2.3076923076923075,680732656993900
object_B10_layer_355.png,680732658314000,10,0.05,2500,1.5,7,16.8,39,151,164810,0,8,0.0,2.3076923076923075,680732679911500
object_B10_layer_356.png,680732681287600,10,0.05,2500,1.5,7,31.2,39,155,167306,0,8,0.0,2.3076923076923075,680732702603400
object_B10_layer_357.png,680732703926800,10,0.05,2500,1.5,7,21.6,39,158,169803,0,8,0.0,2.3076923076923075,680732724851700
object_B10_layer_358.png,680732725834600,10,0.05,2500,1.5,7,27.2,39,162,172299,0,8,0.0,2.3076923076923075,680732747375800
object_B10_layer_359.png,680732748554000,10,0.05,2500,1.5,7,12.0,40,162,174798,0,8,0.0,2.3076923076923075,680732770999800
object_B10_layer_360.png,680732771964300,10,0.05,2500,1.5,7,42.4,42,164,177294,0,8,0.0,2.2962962962962963,680732791889500
object_B10_layer_361.png,680732792859300,10,0.05,2500,1.5,7,69.6,46,167,179787,0,10,0.0,2.2857142857142856,680732851617000
object_B10_layer_362.png,680732852575200,10,0.05,2500,1.5,7,21.6,46,169,182285,0,11,0.0,2.3214285714285716,680732872313700
object_B10_layer_363.png,680732873573000,10,0.05,2500,1.5,7,24.0,46,172,184782,0,11,0.0,2.3214285714285716,680732892272900
object_B10_layer_364.png,680732893395200,10,0.05,2500,1.5,7,53.6,47,178,187275,0,11,0.0,2.310344827586207,680732913625400
object_B10_layer_365.png,680732914544500,10,0.05,2500,1.5,7,30.4,47,182,189771,0,11,0.0,2.3333333333333335,680732933897700
object_B10_layer_366.png,680732934765500,10,0.05,2500,1.5,7,31.2,49,184,192267,0,11,0.0,2.3666666666666667,680732955009300
object_B10_layer_367.png,680732956066400,10,0.05,2500,1.5,7,20.8,49,186,194765,0,11,0.0,2.3666666666666667,680732975615900
object_B10_layer_368.png,680732976413100,10,0.05,2500,1.5,7,23.2,49,189,197262,0,11,0.0,2.3548387096774195,680732995835000
object_B10_layer_369.png,680732996607400,10,0.05,2500,1.5,7,36.0,49,194,199757,0,11,0.0,2.3333333333333335,680733015519700
object_B10_layer_370.png,680733016733400,10,0.05,2500,1.5,7,19.2,51,194,202255,0,11,0.0,2.3333333333333335,680733036729900
object_B10_layer_371.png,680733037992400,10,0.05,2500,1.5,7,29.6,51,197,204752,0,11,0.0,2.3333333333333335,680733058260000
object_B10_layer_372.png,680733059096800,10,0.05,2500,1.5,7,32.0,52,200,207248,0,11,0.0,2.3333333333333335,680733078668300
object_B10_layer_373.png,680733079702200,10,0.05,2500,1.5,7,13.6,52,201,209747,0,11,0.0,2.3333333333333335,680733099532700
object_B10_layer_374.png,680733100882400,10,0.05,2500,1.5,7,38.4,53,203,212244,0,11,0.0,2.3333333333333335,680733121427000
object_B10_layer_375.png,680733122432600,10,0.05,2500,1.5,7,32.8,53,207,214740,0,11,0.0,2.3333333333333335,680733140061700
object_B10_layer_376.png,680733140983000,10,0.05,2500,1.5,7,42.4,60,203,217237,0,11,0.0,2.323529411764706,680733160880200
object_B10_layer_377.png,680733162051400,10,0.05,2500,1.5,7,28.0,62,204,219734,0,11,0.0,2.3142857142857145,680733185615500
object_B10_layer_378.png,680733186586200,10,0.05,2500,1.5,7,63.2,63,208,222229,0,12,0.0,2.3333333333333335,680733207306100
object_B10_layer_379.png,680733208374000,10,0.05,2500,1.5,7,55.2,66,212,224722,0,13,0.0,2.3684210526315788,680733229087100
object_B10_layer_380.png,680733230270600,10,0.05,2500,1.5,7,0.0,66,212,227222,0,15,0.0,2.3684210526315788,680733254601200
object_B10_layer_381.png,680733256002800,10,0.05,2500,1.5,7,28.8,66,215,229719,0,15,0.0,2.3684210526315788,680733276193400
object_B10_layer_382.png,680733277200700,10,0.05,2500,1.5,7,39.2,66,220,232214,0,15,0.0,2.358974358974359,680733296953400
object_B10_layer_383.png,680733298148900,10,0.05,2500,1.5,7,20.0,72,216,234712,0,15,0.0,2.3846153846153846,680733319210700
object_B10_layer_384.png,680733320893300,10,0.05,2500,1.5,7,32.8,73,219,237208,0,16,0.0,2.41025641025641,680733341272400
object_B10_layer_385.png,680733342730200,10,0.05,2500,1.5,7,28.0,73,222,239705,0,16,0.0,2.4,680733363047200
object_B10_layer_386.png,680733364133800,10,0.05,2500,1.5,7,45.6,73,227,242200,0,17,0.0,2.3902439024390243,680733388715500
object_B10_layer_387.png,680733389741500,10,0.05,2500,1.5,7,60.8,80,226,244694,0,17,0.0,2.4146341463414633,680733408853700
object_B10_layer_388.png,680733409861200,10,0.05,2500,1.5,7,38.4,83,227,247190,0,18,0.0,2.4285714285714284,680733430081100
object_B10_layer_389.png,680733431099900,10,0.05,2500,1.5,7,35.2,83,230,249687,0,19,0.0,2.4186046511627906,680733452976900
object_B10_layer_390.png,680733453903300,10,0.05,2500,1.5,7,41.6,84,233,252183,0,20,0.0,2.409090909090909,680733473914300
object_B10_layer_391.png,680733475101700,10,0.05,2500,1.5,7,32.0,84,237,254679,0,20,0.0,2.4318181818181817,680733495853200
object_B10_layer_392.png,680733497188800,10,0.05,2500,1.5,7,21.6,84,239,257177,0,20,0.0,2.4318181818181817,680733516678100
object_B10_layer_393.png,680733519045000,10,0.05,2500,1.5,7,30.4,84,243,259673,0,20,0.0,2.4318181818181817,680733589447500
object_B10_layer_394.png,680733591333100,10,0.05,2500,1.5,7,14.4,84,244,262172,0,20,0.0,2.4318181818181817,680733617568200
object_B10_layer_395.png,680733618755000,10,0.05,2500,1.5,7,31.2,84,247,264669,0,20,0.0,2.4318181818181817,680733658604800
object_B10_layer_396.png,680733659702700,10,0.05,2500,1.5,7,44.0,84,252,267164,0,20,0.0,2.4130434782608696,680733679654500
object_B10_layer_397.png,680733680629100,10,0.05,2500,1.5,7,31.2,84,256,269660,0,20,0.0,2.404255319148936,680733700973500
object_B10_layer_398.png,680733701995800,10,0.05,2500,1.5,7,44.8,84,262,272154,0,20,0.0,2.3958333333333335,680733721552000
object_B10_layer_399.png,680733722562500,10,0.05,2500,1.5,7,28.0,84,265,274651,0,20,0.0,2.38,680733746862900
object_B10_layer_400.png,680733747841000,10,0.05,2500,1.5,7,0.0,84,265,277151,0,20,0.0,2.38,680733767223200
object_B10_layer_401.png,680733768144100,10,0.05,2500,1.5,7,40.8,84,269,279647,0,20,0.0,2.38,680733787663200
object_B10_layer_402.png,680733788765400,10,0.05,2500,1.5,7,18.4,84,271,282145,0,20,0.0,2.38,680733809741900
object_B10_layer_403.png,680733810709500,10,0.05,2500,1.5,7,58.4,84,277,284639,0,20,0.0,2.38,680733830597900
object_B10_layer_404.png,680733831496800,10,0.05,2500,1.5,7,26.4,84,280,287136,0,20,0.0,2.372549019607843,680733848875900
object_B10_layer_405.png,680733849719200,10,0.05,2500,1.5,7,49.6,88,280,289632,0,20,0.0,2.3846153846153846,680733874746900
object_B10_layer_406.png,680733875714200,10,0.05,2500,1.5,7,14.4,88,282,292130,0,21,0.0,2.3773584905660377,680733900437800
object_B10_layer_407.png,680733901543300,10,0.05,2500,1.5,7,31.2,88,285,294627,0,22,0.0,2.3773584905660377,680733924378500
object_B10_layer_408.png,680733926077500,10,0.05,2500,1.5,7,24.8,88,288,297124,0,22,0.0,2.3703703703703702,680733945650300
object_B10_layer_409.png,680733947401800,10,0.05,2500,1.5,7,16.8,88,290,299622,0,22,0.0,2.388888888888889,680733968536400
object_B10_layer_410.png,680733969733600,10,0.05,2500,1.5,7,22.4,88,293,302119,0,22,0.0,2.4074074074074074,680733991054500
object_B10_layer_411.png,680733992474800,10,0.05,2500,1.5,7,30.4,91,293,304616,0,22,0.0,2.4074074074074074,680734013784400
object_B10_layer_412.png,680734014977100,10,0.05,2500,1.5,7,48.8,91,299,307109,1,22,0.0,2.4,680734036458900
object_B10_layer_413.png,680734037402900,10,0.05,2500,1.5,7,56.0,93,304,309602,1,22,0.0,2.3859649122807016,680734057997500
object_B10_layer_414.png,680734058935200,10,0.05,2500,1.5,7,48.8,93,309,312097,1,22,0.0,2.3859649122807016,680734081096100
object_B10_layer_415.png,680734082192600,10,0.05,2500,1.5,7,25.6,93,312,314594,1,22,0.0,2.3859649122807016,680734102351200
object_B10_layer_416.png,680734103201300,10,0.05,2500,1.5,7,48.0,93,318,317087,2,22,0.0,2.3793103448275863,680734121852900
object_B10_layer_417.png,680734122849800,10,0.05,2500,1.5,7,26.4,94,320,319584,2,22,0.0,2.3793103448275863,680734142834100
object_B10_layer_418.png,680734143681900,10,0.05,2500,1.5,7,11.2,94,321,322083,2,22,0.0,2.3793103448275863,680734164183500
object_B10_layer_419.png,680734165120900,10,0.05,2500,1.5,7,34.4,94,325,324579,2,22,0.0,2.3728813559322033,680734185132600
object_B10_layer_420.png,680734186169500,10,0.05,2500,1.5,7,48.0,94,331,327073,2,22,0.0,2.389830508474576,680734208964200
object_B10_layer_421.png,680734211411300,10,0.05,2500,1.5,7,30.4,102,325,329571,2,22,0.0,2.3833333333333333,680734234101900
object_B10_layer_422.png,680734235335500,10,0.05,2500,1.5,7,50.4,102,329,332067,2,23,0.0,2.3934426229508197,680734255398300
object_B10_layer_423.png,680734256660600,10,0.05,2500,1.5,7,37.6,102,333,334563,2,24,0.0,2.403225806451613,680734278833100
object_B10_layer_424.png,680734280571300,10,0.05,2500,1.5,7,30.4,102,337,337059,2,24,0.0,2.3968253968253967,680734301319200
object_B10_layer_425.png,680734302609600,10,0.05,2500,1.5,7,32.8,102,341,339555,2,24,0.0,2.390625,680734324197700
object_B10_layer_426.png,680734325556600,10,0.05,2500,1.5,7,21.6,102,343,342053,2,24,0.0,2.390625,680734348487300
object_B10_layer_427.png,680734349665300,10,0.05,2500,1.5,7,60.0,102,349,344547,2,24,0.0,2.3846153846153846,680734371297700
object_B10_layer_428.png,680734372373300,10,0.05,2500,1.5,7,25.6,102,352,347044,2,24,0.0,2.3846153846153846,680734393294200
object_B10_layer_429.png,680734394393500,10,0.05,2500,1.5,7,6.4,102,353,349543,2,24,0.0,2.3846153846153846,680734415919500
object_B10_layer_430.png,680734417065400,10,0.05,2500,1.5,7,27.2,102,356,352040,2,24,0.0,2.3846153846153846,680734437854200
object_B10_layer_431.png,680734438933500,10,0.05,2500,1.5,7,17.6,102,358,354538,2,24,0.0,2.3846153846153846,680734458971200
object_B10_layer_432.png,680734459846200,10,0.05,2500,1.5,7,42.4,104,361,357033,2,24,0.0,2.3846153846153846,680734480738600
object_B10_layer_433.png,680734482261800,10,0.05,2500,1.5,7,22.4,104,364,359530,2,24,0.0,2.378787878787879,680734505468200
object_B10_layer_434.png,680734507858800,10,0.05,2500,1.5,7,68.8,104,371,362023,2,24,0.0,2.378787878787879,680734525832200
object_B10_layer_435.png,680734528612400,10,0.05,2500,1.5,7,49.6,107,373,364518,2,24,0.0,2.3676470588235294,680734551294300
object_B10_layer_436.png,680734552411400,10,0.05,2500,1.5,7,52.0,107,379,367012,2,24,0.0,2.3676470588235294,680734574544700
object_B10_layer_437.png,680734575493000,10,0.05,2500,1.5,7,32.0,107,383,369508,2,24,0.0,2.3676470588235294,680734596710800
object_B10_layer_438.png,680734597650800,10,0.05,2500,1.5,7,40.0,107,388,372003,2,24,0.0,2.3676470588235294,680734620412300
object_B10_layer_439.png,680734621646900,10,0.05,2500,1.5,7,34.4,107,392,374499,2,24,0.0,2.357142857142857,680734642453700
object_B10_layer_440.png,680734643500000,10,0.05,2500,1.5,7,19.2,107,395,376996,2,24,0.0,2.357142857142857,680734661961400
object_B10_layer_441.png,680734662871100,10,0.05,2500,1.5,7,40.8,109,396,379493,2,24,0.0,2.357142857142857,680734683708400
object_B10_layer_442.png,680734684657000,10,0.05,2500,1.5,7,28.8,111,397,381990,2,24,0.0,2.352112676056338,680734705176700
object_B10_layer_443.png,680734706475800,10,0.05,2500,1.5,7,14.4,111,399,384488,2,25,0.0,2.3472222222222223,680734729528100
object_B10_layer_444.png,680734730806400,10,0.05,2500,1.5,7,26.4,112,401,386985,2,25,0.0,2.3472222222222223,680734752109800
object_B10_layer_445.png,680734753157200,10,0.05,2500,1.5,7,58.4,112,408,389478,2,25,0.0,2.3424657534246576,680734774861400
object_B10_layer_446.png,680734775839900,10,0.05,2500,1.5,7,33.6,114,410,391974,2,26,0.0,2.3466666666666667,680734795390200
object_B10_layer_447.png,680734796664000,10,0.05,2500,1.5,7,7.2,114,411,394473,2,27,0.0,2.3552631578947367,680734818964500
object_B10_layer_448.png,680734820552800,10,0.05,2500,1.5,7,8.8,114,412,396972,2,27,0.0,2.3333333333333335,680734841994900
object_B10_layer_449.png,680734843358000,10,0.05,2500,1.5,7,26.4,117,412,399469,2,27,0.0,2.3333333333333335,680734864829800
object_B10_layer_450.png,680734866114500,10,0.05,2500,1.5,7,56.0,117,418,401963,2,27,0.0,2.3333333333333335,680734887328100
object_B10_layer_451.png,680734888290800,10,0.05,2500,1.5,7,30.4,117,422,404459,2,27,0.0,2.3289473684210527,680734909446600
object_B10_layer_452.png,680734910592500,10,0.05,2500,1.5,7,32.0,122,420,406956,2,27,0.0,2.324675324675325,680734930106200
object_B10_layer_453.png,680734931153000,10,0.05,2500,1.5,7,34.4,122,424,409452,2,27,0.0,2.324675324675325,680734951177200
object_B10_layer_454.png,680734952263300,10,0.05,2500,1.5,7,24.8,122,427,411949,2,27,0.0,2.324675324675325,680734973466800
object_B10_layer_455.png,680734974408200,10,0.05,2500,1.5,7,52.8,127,428,414443,2,27,0.0,2.3205128205128207,680734995236500
object_B10_layer_456.png,680734996138000,10,0.05,2500,1.5,7,42.4,127,434,416937,2,27,0.0,2.3164556962025316,680735019719500
object_B10_layer_457.png,680735020740900,10,0.05,2500,1.5,7,33.6,127,438,419433,2,28,0.0,2.3125,680735044824400
object_B10_layer_458.png,680735045850900,10,0.05,2500,1.5,7,20.8,127,441,421930,2,28,0.0,2.3125,680735065793900
object_B10_layer_459.png,680735066788500,10,0.05,2500,1.5,7,19.2,127,443,424428,2,28,0.0,2.308641975308642,680735147261000
object_B10_layer_460.png,680735148559000,10,0.05,2500,1.5,7,44.0,127,448,426923,2,28,0.0,2.308641975308642,680735171456600
object_B10_layer_461.png,680735173818900,10,0.05,2500,1.5,7,38.4,127,452,429419,2,28,0.0,2.3012048192771086,680735194649100
object_B10_layer_462.png,680735196207200,10,0.05,2500,1.5,7,19.2,127,455,431916,2,28,0.0,2.3012048192771086,680735217380600
object_B10_layer_463.png,680735218652700,10,0.05,2500,1.5,7,29.6,131,454,434413,2,28,0.0,2.3012048192771086,680735245146200
object_B10_layer_464.png,680735246358900,10,0.05,2500,1.5,7,0.0,131,454,436913,2,28,0.0,2.3012048192771086,680735265465500
object_B10_layer_465.png,680735266454800,10,0.05,2500,1.5,7,64.8,135,456,439407,2,28,0.0,2.3012048192771086,680735288397100
object_B10_layer_466.png,680735289588500,10,0.05,2500,1.5,7,60.8,153,445,441897,5,28,0.0,2.2941176470588234,680735313897300
object_B10_layer_467.png,680735314814300,10,0.05,2500,1.5,7,44.0,157,446,444392,5,31,0.0,2.313953488372093,680735334867400
object_B10_layer_468.png,680735335780400,10,0.05,2500,1.5,7,74.4,175,432,446888,5,31,0.0,2.313953488372093,680735358307700
object_B10_layer_469.png,680735359605300,10,0.05,2500,1.5,7,48.8,196,414,449385,5,31,0.0,2.303370786516854,680735383185200
object_B10_layer_470.png,680735384181600,10,0.05,2500,1.5,7,57.6,205,410,451876,9,35,0.0,2.3146067415730336,680735406757000
object_B10_layer_471.png,680735407781600,10,0.05,2500,1.5,7,45.6,205,415,454371,9,36,0.0,2.3258426966292136,680735428462500
object_B10_layer_472.png,680735429783200,10,0.05,2500,1.5,7,29.6,205,419,456867,9,36,0.0,2.337078651685393,680735451473500
object_B10_layer_473.png,680735452687700,10,0.05,2500,1.5,7,52.0,208,421,459361,10,36,0.0,2.3333333333333335,680735476811100
object_B10_layer_474.png,680735478192600,10,0.05,2500,1.5,7,20.8,208,423,461859,10,36,0.0,2.3333333333333335,680735500834100
object_B10_layer_475.png,680735501862600,10,0.05,2500,1.5,7,23.2,208,426,464356,10,36,0.0,2.3333333333333335,680735524264000
object_B10_layer_476.png,680735525511700,10,0.05,2500,1.5,7,28.0,208,430,466852,10,36,0.0,2.32967032967033,680735547229400
object_B10_layer_477.png,680735549866400,10,0.05,2500,1.5,7,12.8,208,432,469350,10,36,0.0,2.32967032967033,680735571998900
object_B10_layer_478.png,680735573351700,10,0.05,2500,1.5,7,6.4,208,433,471849,10,36,0.0,2.32967032967033,680735598296300
object_B10_layer_479.png,680735599302700,10,0.05,2500,1.5,7,50.4,208,440,474342,10,36,0.0,2.32967032967033,680735620532300
object_B10_layer_480.png,680735621651800,10,0.05,2500,1.5,7,28.8,208,444,476838,10,36,0.0,2.3260869565217392,680735644100000
object_B10_layer_481.png,680735645198000,10,0.05,2500,1.5,7,50.4,208,450,479332,10,36,0.0,2.3333333333333335,680735668890500
object_B10_layer_482.png,680735669894400,10,0.05,2500,1.5,7,41.6,212,450,481828,10,36,0.0,2.3404255319148937,680735690407400
object_B10_layer_483.png,680735691656100,10,0.05,2500,1.5,7,41.6,212,455,484323,10,36,0.0,2.336842105263158,680735715155500
object_B10_layer_484.png,680735716728900,10,0.05,2500,1.5,7,41.6,212,459,486819,10,37,0.0,2.336842105263158,680735738547000
object_B10_layer_485.png,680735739628600,10,0.05,2500,1.5,7,20.8,213,460,489317,10,37,0.0,2.3333333333333335,680735761636200
object_B10_layer_486.png,680735762738900,10,0.05,2500,1.5,7,36.0,213,464,491813,10,38,0.0,2.329896907216495,680735783574600
object_B10_layer_487.png,680735784624500,10,0.05,2500,1.5,7,26.4,213,467,494310,10,38,0.0,2.3402061855670104,680735804685300
object_B10_layer_488.png,680735805859200,10,0.05,2500,1.5,7,35.2,213,472,496805,10,38,0.0,2.336734693877551,680735825396400
object_B10_layer_489.png,680735826375300,10,0.05,2500,1.5,7,19.2,213,474,499303,10,38,0.0,2.336734693877551,680735847131600
object_B10_layer_490.png,680735848071000,10,0.05,2500,1.5,7,34.4,213,478,501799,10,38,0.0,2.336734693877551,680735868912000
object_B10_layer_491.png,680735869999600,10,0.05,2500,1.5,7,26.4,213,481,504296,10,38,0.0,2.336734693877551,680735892426700
object_B10_layer_492.png,680735893381200,10,0.05,2500,1.5,7,40.8,213,485,506792,10,38,0.0,2.336734693877551,680735919348600
object_B10_layer_493.png,680735920795700,10,0.05,2500,1.5,7,31.2,216,485,509289,10,38,0.0,2.336734693877551,680735946265300
object_B10_layer_494.png,680735947556400,10,0.05,2500,1.5,7,8.8,216,486,511788,10,38,0.0,2.336734693877551,680735969492700
object_B10_layer_495.png,680735970855100,10,0.05,2500,1.5,7,36.0,222,483,514285,10,38,0.0,2.336734693877551,680736002126800
object_B10_layer_496.png,680736003399700,10,0.05,2500,1.5,7,28.0,222,487,516781,10,38,0.0,2.3333333333333335,680736076262000
object_B10_layer_497.png,680736077542600,10,0.05,2500,1.5,7,22.4,222,490,519278,10,39,0.0,2.34,680736112702100
object_B10_layer_498.png,680736113985900,10,0.05,2500,1.5,7,52.0,222,496,521772,10,39,0.0,2.34,680736141192800
object_B10_layer_499.png,680736144269000,10,0.05,2500,1.5,7,44.8,222,501,524267,10,39,0.0,2.3366336633663365,680736180455500
object_B10_layer_500.png,680736185230100,10,0.05,2500,1.5,7,20.8,222,504,526764,10,39,0.0,2.3333333333333335,680736208351200
object_B10_layer_501.png,680736209255700,10,0.05,2500,1.5,7,32.8,222,508,529260,10,39,0.0,2.3333333333333335,680736241119100
object_B10_layer_502.png,680736243410900,10,0.05,2500,1.5,7,36.8,227,507,531756,10,39,0.0,2.3300970873786406,680736275392900
object_B10_layer_503.png,680736278665600,10,0.05,2500,1.5,7,22.4,227,510,534253,10,39,0.0,2.3300970873786406,680736302294300
object_B10_layer_504.png,680736303658600,10,0.05,2500,1.5,7,40.0,229,512,536749,10,39,0.0,2.326923076923077,680736326817500
object_B10_layer_505.png,680736327788000,10,0.05,2500,1.5,7,16.8,230,513,539247,10,39,0.0,2.323809523809524,680736353160700
