object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_342.png,183616128552200,10,0.05,2500,1.5,7,32.8,779,2367,129353,1,7,0.0,2.066666666666667,183616181627800
object_A11_layer_343.png,183616186543700,10,0.05,2500,1.5,7,30.4,779,2405,131815,1,7,0.0,2.0588235294117645,183616239577000
object_A11_layer_344.png,183616243705300,10,0.05,2500,1.5,7,31.2,779,2444,134276,1,7,0.0,2.0625,183616293714200
object_A11_layer_345.png,183616299395900,10,0.05,2500,1.5,7,52.8,845,2444,136710,1,7,0.0,2.0625,183616354442200
object_A11_layer_346.png,183616359981500,10,0.05,2500,1.5,7,37.6,845,2491,139163,1,7,0.0,2.0625,183616407573200
object_A11_layer_347.png,183616412252500,10,0.05,2500,1.5,7,80.0,864,2572,141563,1,7,0.0,2.0625,183616462726300
object_A11_layer_348.png,183616476838000,10,0.05,2500,1.5,7,43.2,864,2626,144009,1,7,0.0,2.0625,183616531123800
object_A11_layer_349.png,183616538134300,10,0.05,2500,1.5,7,61.6,882,2685,146432,1,7,0.0,2.0625,183616594047600
object_A11_layer_350.png,183616598227600,10,0.05,2500,1.5,7,15.2,882,2704,148913,1,7,0.0,2.0625,183616645444300
object_A11_layer_351.png,183616651726500,10,0.05,2500,1.5,7,44.0,882,2759,151358,1,7,0.0,2.0555555555555554,183616700923700
object_A11_layer_352.png,183616705994300,10,0.05,2500,1.5,7,42.4,917,2777,153805,1,7,0.0,2.0588235294117645,183616768173300
object_A11_layer_353.png,183616773222100,10,0.05,2500,1.5,7,35.2,917,2821,156261,1,7,0.0,2.0588235294117645,183616824951100
object_A11_layer_354.png,183616828796400,10,0.05,2500,1.5,7,30.4,917,2859,158723,1,7,0.0,2.0588235294117645,183616876624400
object_A11_layer_355.png,183616882511700,10,0.05,2500,1.5,7,43.2,917,2913,161169,1,7,0.0,2.0588235294117645,183616935616600
object_A11_layer_356.png,183616940111300,10,0.05,2500,1.5,7,56.0,917,2983,163599,1,7,0.0,2.0588235294117645,183616989183100
object_A11_layer_357.png,183616993189400,10,0.05,2500,1.5,7,26.4,917,3016,166066,1,7,0.0,2.0588235294117645,183617039697300
object_A11_layer_358.png,183617044997900,10,0.05,2500,1.5,7,51.2,930,3067,168502,1,7,0.0,2.0588235294117645,183617217595100
object_A11_layer_359.png,183617227783500,10,0.05,2500,1.5,7,43.2,930,3121,170948,1,7,0.0,2.0555555555555554,183617262438100
object_A11_layer_360.png,183617264107100,10,0.05,2500,1.5,7,56.8,974,3148,173377,1,8,0.0,2.0555555555555554,183617282091900
object_A11_layer_361.png,183617283555000,10,0.05,2500,1.5,7,46.4,974,3206,175819,1,8,0.0,2.05,183617300642100
object_A11_layer_362.png,183617302135200,10,0.05,2500,1.5,7,14.4,974,3224,178301,1,9,0.0,2.0526315789473686,183617318158000
object_A11_layer_363.png,183617319558700,10,0.05,2500,1.5,7,28.8,974,3260,180765,1,9,0.0,2.05,183617334797200
object_A11_layer_364.png,183617337251700,10,0.05,2500,1.5,7,48.0,974,3320,183205,1,9,0.0,2.05,183617353958100
object_A11_layer_365.png,183617356131400,10,0.05,2500,1.5,7,59.2,983,3385,185631,1,9,0.0,2.05,183617378088900
object_A11_layer_366.png,183617380139800,10,0.05,2500,1.5,7,15.2,983,3404,188112,1,9,0.0,2.0454545454545454,183617398157600
object_A11_layer_367.png,183617400184600,10,0.05,2500,1.5,7,28.0,983,3439,190577,1,9,0.0,2.0476190476190474,183617422900200
object_A11_layer_368.png,183617426682500,10,0.05,2500,1.5,7,24.8,983,3470,193046,1,9,0.0,2.0434782608695654,183617473754400
object_A11_layer_369.png,183617478476200,10,0.05,2500,1.5,7,72.0,1017,3526,195456,1,9,0.0,2.0434782608695654,183617530789100
object_A11_layer_370.png,183617535252900,10,0.05,2500,1.5,7,61.6,1065,3555,197879,1,9,0.0,2.0434782608695654,183617584284200
object_A11_layer_371.png,183617588958400,10,0.05,2500,1.5,7,45.6,1097,3580,200322,1,9,0.0,2.0434782608695654,183617642828800
object_A11_layer_372.png,183617647849700,10,0.05,2500,1.5,7,60.0,1150,3602,202747,1,9,0.0,2.04,183617710740700
object_A11_layer_373.png,183617717250000,10,0.05,2500,1.5,7,38.4,1150,3650,205199,1,10,0.0,2.0416666666666665,183617766171100
object_A11_layer_374.png,183617771392800,10,0.05,2500,1.5,7,65.6,1194,3688,207617,1,10,0.0,2.0416666666666665,183617822523800
object_A11_layer_375.png,183617837722900,10,0.05,2500,1.5,7,52.8,1215,3733,210051,1,10,0.0,2.0416666666666665,183617886532800
object_A11_layer_376.png,183617890485100,10,0.05,2500,1.5,7,67.2,1215,3817,212467,1,10,0.0,2.0384615384615383,183617941054100
object_A11_layer_377.png,183617945415600,10,0.05,2500,1.5,7,55.2,1238,3863,214898,1,11,0.0,2.037037037037037,183617996650000
object_A11_layer_378.png,183618001572200,10,0.05,2500,1.5,7,80.8,1278,3924,217297,1,11,0.0,2.0344827586206895,183618052960800
object_A11_layer_379.png,183618057155000,10,0.05,2500,1.5,7,44.8,1278,3980,219740,2,12,0.0,2.0689655172413794,183618208728100
object_A11_layer_380.png,183618211577800,10,0.05,2500,1.5,7,60.8,1278,4056,222164,2,12,0.0,2.0606060606060606,183618240845000
object_A11_layer_381.png,183618243477200,10,0.05,2500,1.5,7,30.4,1278,4094,224626,2,12,0.0,2.064516129032258,183618272809800
object_A11_layer_382.png,183618275608100,10,0.05,2500,1.5,7,32.8,1278,4135,227085,2,12,0.0,2.064516129032258,183618306505300
object_A11_layer_383.png,183618310158900,10,0.05,2500,1.5,7,52.8,1299,4180,229519,2,12,0.0,2.064516129032258,183618357719600
object_A11_layer_384.png,183618362671400,10,0.05,2500,1.5,7,6.4,1299,4188,232011,2,12,0.0,2.064516129032258,183618410671600
object_A11_layer_385.png,183618415168300,10,0.05,2500,1.5,7,51.2,1327,4224,234447,2,12,0.0,2.0625,183618462579900
object_A11_layer_386.png,183618468535200,10,0.05,2500,1.5,7,39.2,1348,4252,236898,2,13,0.0,2.0625,183618527914700
object_A11_layer_387.png,183618532597100,10,0.05,2500,1.5,7,45.6,1376,4281,239341,2,13,0.0,2.0625,183618578936700
object_A11_layer_388.png,183618583169000,10,0.05,2500,1.5,7,86.4,1452,4313,241733,2,13,0.0,2.0606060606060606,183618631145800
object_A11_layer_389.png,183618635869100,10,0.05,2500,1.5,7,62.4,1474,4369,244155,2,15,0.0,2.057142857142857,183618684565400
object_A11_layer_390.png,183618689306600,10,0.05,2500,1.5,7,40.0,1474,4419,246605,2,16,0.0,2.0555555555555554,183618743202300
object_A11_layer_391.png,183618748265700,10,0.05,2500,1.5,7,30.4,1491,4440,249067,2,16,0.0,2.0555555555555554,183618797034700
object_A11_layer_392.png,183618801871900,10,0.05,2500,1.5,7,56.8,1501,4501,251496,2,16,0.0,2.0555555555555554,183618847653800
object_A11_layer_393.png,183618851836000,10,0.05,2500,1.5,7,8.0,1501,4511,253986,2,16,0.0,2.0555555555555554,183618897842500
object_A11_layer_394.png,183618903180600,10,0.05,2500,1.5,7,45.6,1501,4568,256429,2,16,0.0,2.0555555555555554,183618955844800
object_A11_layer_395.png,183618962036400,10,0.05,2500,1.5,7,16.0,1501,4588,258909,2,16,0.0,2.0555555555555554,183619016701400
object_A11_layer_396.png,183619021612800,10,0.05,2500,1.5,7,60.0,1523,4641,261334,2,16,0.0,2.0555555555555554,183619071048200
object_A11_layer_397.png,183619075944400,10,0.05,2500,1.5,7,40.8,1534,4681,263783,2,16,0.0,2.0555555555555554,183619133035500
object_A11_layer_398.png,183619137373400,10,0.05,2500,1.5,7,52.8,1534,4747,266217,2,16,0.0,2.054054054054054,183619192430800
object_A11_layer_399.png,183619207559800,10,0.05,2500,1.5,7,29.6,1534,4784,268680,2,17,0.0,2.054054054054054,183619257079700
object_A11_layer_400.png,183619261840100,10,0.05,2500,1.5,7,13.6,1534,4801,271163,2,17,0.0,2.054054054054054,183619309612900
object_A11_layer_401.png,183619313914500,10,0.05,2500,1.5,7,62.4,1576,4837,273585,2,17,0.0,2.054054054054054,183619366883700
object_A11_layer_402.png,183619371124700,10,0.05,2500,1.5,7,53.6,1576,4904,276018,2,17,0.0,2.0526315789473686,183619429600900
object_A11_layer_403.png,183619434737300,10,0.05,2500,1.5,7,40.8,1591,4940,278467,2,17,0.0,2.0526315789473686,183619519722100
object_A11_layer_404.png,183619521717400,10,0.05,2500,1.5,7,31.2,1591,4979,280928,2,17,0.0,2.0526315789473686,183619561080100
object_A11_layer_405.png,183619562529200,10,0.05,2500,1.5,7,26.4,1591,5012,283395,2,17,0.0,2.0526315789473686,183619586356100
object_A11_layer_406.png,183619588045300,10,0.05,2500,1.5,7,42.4,1631,5025,285842,2,17,0.0,2.0526315789473686,183619602288200
object_A11_layer_407.png,183619603710700,10,0.05,2500,1.5,7,54.4,1631,5093,288274,2,17,0.0,2.0526315789473686,183619618777000
object_A11_layer_408.png,183619620052500,10,0.05,2500,1.5,7,61.6,1649,5152,290697,2,17,0.0,2.051282051282051,183619635825100
object_A11_layer_409.png,183619637014600,10,0.05,2500,1.5,7,0.0,1649,5152,293197,2,17,0.0,2.051282051282051,183619654651900
object_A11_layer_410.png,183619655940100,10,0.05,2500,1.5,7,77.6,1649,5249,295600,2,17,0.0,2.051282051282051,183619671696700
object_A11_layer_411.png,183619672970700,10,0.05,2500,1.5,7,46.4,1673,5283,298042,2,17,0.0,2.051282051282051,183619689182300
object_A11_layer_412.png,183619691043600,10,0.05,2500,1.5,7,46.4,1710,5304,300484,2,17,0.0,2.051282051282051,183619712068200
object_A11_layer_413.png,183619714358700,10,0.05,2500,1.5,7,45.6,1710,5361,302927,2,17,0.0,2.051282051282051,183619735772700
object_A11_layer_414.png,183619738047200,10,0.05,2500,1.5,7,64.8,1741,5411,305346,2,17,0.0,2.05,183619763141600
object_A11_layer_415.png,183619765130800,10,0.05,2500,1.5,7,33.6,1741,5453,307804,2,18,0.0,2.05,183619786541400
object_A11_layer_416.png,183619788372200,10,0.05,2500,1.5,7,38.4,1741,5501,310256,2,18,0.0,2.048780487804878,183619810473600
object_A11_layer_417.png,183619812547100,10,0.05,2500,1.5,7,36.8,1758,5530,312710,2,18,0.0,2.048780487804878,183619838451100
object_A11_layer_418.png,183619840696500,10,0.05,2500,1.5,7,37.6,1758,5577,315163,2,18,0.0,2.048780487804878,183619866744900
object_A11_layer_419.png,183619871168300,10,0.05,2500,1.5,7,39.2,1758,5626,317614,2,18,0.0,2.048780487804878,183619914826900
object_A11_layer_420.png,183619919518500,10,0.05,2500,1.5,7,39.2,1789,5644,320065,2,18,0.0,2.0476190476190474,183619968326700
object_A11_layer_421.png,183619973116600,10,0.05,2500,1.5,7,47.2,1789,5703,322506,2,18,0.0,2.046511627906977,183620024557900
object_A11_layer_422.png,183620033093800,10,0.05,2500,1.5,7,64.8,1810,5763,324925,2,19,0.0,2.0444444444444443,183620091047100
object_A11_layer_423.png,183620095475300,10,0.05,2500,1.5,7,70.4,1847,5814,327337,2,19,0.0,2.0454545454545454,183620143248200
object_A11_layer_424.png,183620147719800,10,0.05,2500,1.5,7,52.0,1858,5868,329772,2,19,0.0,2.0454545454545454,183620207779300
object_A11_layer_425.png,183620214370400,10,0.05,2500,1.5,7,40.8,1858,5919,332221,2,19,0.0,2.0454545454545454,183620261293900
object_A11_layer_426.png,183620265661200,10,0.05,2500,1.5,7,47.2,1858,5978,334662,2,19,0.0,2.0444444444444443,183620326238400
object_A11_layer_427.png,183620331663600,10,0.05,2500,1.5,7,60.0,1902,6009,337087,2,19,0.0,2.0434782608695654,183620385538200
object_A11_layer_428.png,183620389712300,10,0.05,2500,1.5,7,57.6,1927,6056,339515,2,20,0.0,2.0434782608695654,183620435942200
object_A11_layer_429.png,183620440943100,10,0.05,2500,1.5,7,26.4,1940,6076,341982,2,20,0.0,2.0425531914893615,183620498185100
object_A11_layer_430.png,183620502918200,10,0.05,2500,1.5,7,10.4,1940,6089,344469,2,21,0.0,2.0425531914893615,183620559132500
object_A11_layer_431.png,183620563924400,10,0.05,2500,1.5,7,54.4,1940,6157,346901,2,21,0.0,2.0425531914893615,183620616604900
object_A11_layer_432.png,183620621109800,10,0.05,2500,1.5,7,49.6,1983,6176,349339,2,21,0.0,2.0425531914893615,183620677127600
object_A11_layer_433.png,183620681224800,10,0.05,2500,1.5,7,18.4,1983,6199,351816,2,21,0.0,2.0425531914893615,183620728673300
object_A11_layer_434.png,183620733387700,10,0.05,2500,1.5,7,53.6,2001,6248,354249,2,21,0.0,2.0416666666666665,183620792075200
object_A11_layer_435.png,183620797669900,10,0.05,2500,1.5,7,76.0,2052,6292,356654,2,21,0.0,2.0416666666666665,183620858592600
object_A11_layer_436.png,183620864274200,10,0.05,2500,1.5,7,52.8,2052,6358,359088,2,21,0.0,2.0416666666666665,183620919484100
object_A11_layer_437.png,183620924065000,10,0.05,2500,1.5,7,75.2,2081,6423,361493,3,21,0.0,2.0416666666666665,183620954313100
object_A11_layer_438.png,183620957038100,10,0.05,2500,1.5,7,41.6,2081,6475,363941,3,21,0.0,2.0416666666666665,183620990256100
object_A11_layer_439.png,183620993138900,10,0.05,2500,1.5,7,52.8,2092,6530,366375,3,21,0.0,2.0408163265306123,183621023943100
object_A11_layer_440.png,183621026666800,10,0.05,2500,1.5,7,41.6,2092,6582,368823,3,21,0.0,2.0408163265306123,183621062030000
object_A11_layer_441.png,183621064971500,10,0.05,2500,1.5,7,41.6,2092,6634,371271,3,21,0.0,2.0408163265306123,183621095064500
object_A11_layer_442.png,183621097454300,10,0.05,2500,1.5,7,41.6,2113,6665,373719,3,21,0.0,2.04,183621129913600
object_A11_layer_443.png,183621133130400,10,0.05,2500,1.5,7,68.8,2132,6732,376133,3,21,0.0,2.04,183621163858200
object_A11_layer_444.png,183621166403500,10,0.05,2500,1.5,7,40.8,2132,6783,378582,3,21,0.0,2.04,183621200406600
object_A11_layer_445.png,183621202980500,10,0.05,2500,1.5,7,82.4,2198,6820,380979,3,21,0.0,2.04,183621236957600
object_A11_layer_446.png,183621239792600,10,0.05,2500,1.5,7,65.6,2245,6855,383397,3,21,0.0,2.0384615384615383,183621269085400
object_A11_layer_447.png,183621272402000,10,0.05,2500,1.5,7,51.2,2245,6919,385833,3,23,0.0,2.0384615384615383,183621307057400
object_A11_layer_448.png,183621309708200,10,0.05,2500,1.5,7,54.4,2245,6987,388265,3,23,0.0,2.0384615384615383,183621341468400
object_A11_layer_449.png,183621343819400,10,0.05,2500,1.5,7,56.8,2245,7058,390694,3,23,0.0,2.036363636363636,183621373240700
object_A11_layer_450.png,183621375908400,10,0.05,2500,1.5,7,56.8,2290,7084,393123,3,23,0.0,2.037037037037037,183621407483300
object_A11_layer_451.png,183621409984600,10,0.05,2500,1.5,7,25.6,2290,7116,395591,3,23,0.0,2.037037037037037,183621441954400
object_A11_layer_452.png,183621446972300,10,0.05,2500,1.5,7,54.4,2331,7143,398023,3,23,0.0,2.037037037037037,183621494173700
object_A11_layer_453.png,183621498523700,10,0.05,2500,1.5,7,37.6,2331,7190,400476,3,23,0.0,2.037037037037037,183621549253500
object_A11_layer_454.png,183621553890700,10,0.05,2500,1.5,7,56.8,2365,7227,402905,3,23,0.0,2.037037037037037,183621612320600
object_A11_layer_455.png,183621616454700,10,0.05,2500,1.5,7,52.8,2365,7293,405339,3,23,0.0,2.036363636363636,183621662423300
object_A11_layer_456.png,183621667540100,10,0.05,2500,1.5,7,29.6,2386,7309,407802,3,23,0.0,2.036363636363636,183621844863400
object_A11_layer_457.png,183621846679700,10,0.05,2500,1.5,7,68.0,2477,7303,410217,3,23,0.0,2.036363636363636,183621873077900
object_A11_layer_458.png,183621875235700,10,0.05,2500,1.5,7,40.8,2477,7354,412666,3,23,0.0,2.036363636363636,183621893482100
object_A11_layer_459.png,183621895065100,10,0.05,2500,1.5,7,68.0,2519,7397,415081,3,23,0.0,2.036363636363636,183621921271600
object_A11_layer_460.png,183621922818400,10,0.05,2500,1.5,7,36.8,2553,7409,417535,3,23,0.0,2.036363636363636,183621940946700
object_A11_layer_461.png,183621942444800,10,0.05,2500,1.5,7,81.6,2589,7475,419933,3,23,0.0,2.036363636363636,183621959994200
object_A11_layer_462.png,183621961466200,10,0.05,2500,1.5,7,37.6,2604,7507,422386,3,23,0.0,2.0357142857142856,183621981347000
object_A11_layer_463.png,183621983073600,10,0.05,2500,1.5,7,42.4,2604,7560,424833,3,24,0.0,2.0357142857142856,183621999505400
object_A11_layer_464.png,183622001004500,10,0.05,2500,1.5,7,23.2,2604,7589,427304,3,24,0.0,2.0357142857142856,183622017494500
object_A11_layer_465.png,183622018919700,10,0.05,2500,1.5,7,71.2,2645,7637,429715,3,24,0.0,2.0357142857142856,183622037234600
object_A11_layer_466.png,183622038808600,10,0.05,2500,1.5,7,52.0,2710,7637,432145,8,24,0.0,2.0357142857142856,183622068183400
object_A11_layer_467.png,183622070950200,10,0.05,2500,1.5,7,62.4,2808,7617,434566,9,24,0.0,2.0350877192982457,183622103879400
object_A11_layer_468.png,183622107929700,10,0.05,2500,1.5,7,76.8,2859,7662,436970,9,26,0.0,2.0350877192982457,183622144698100
object_A11_layer_469.png,183622148129100,10,0.05,2500,1.5,7,58.4,2901,7693,439397,9,26,0.0,2.033333333333333,183622202241000
object_A11_layer_470.png,183622205414200,10,0.05,2500,1.5,7,56.8,2955,7710,441826,9,29,0.0,2.033333333333333,183622243593800
object_A11_layer_471.png,183622246595100,10,0.05,2500,1.5,7,15.2,2955,7729,444307,9,29,0.0,2.033333333333333,183622282564300
object_A11_layer_472.png,183622285588500,10,0.05,2500,1.5,7,45.6,2974,7767,446750,9,29,0.0,2.033333333333333,183622323037700
object_A11_layer_473.png,183622326266500,10,0.05,2500,1.5,7,40.0,2974,7817,449200,9,29,0.0,2.032258064516129,183622361409900
object_A11_layer_474.png,183622364847900,10,0.05,2500,1.5,7,32.8,2974,7858,451659,9,29,0.0,2.0327868852459017,183622401060700
object_A11_layer_475.png,183622404104500,10,0.05,2500,1.5,7,52.8,2974,7924,454093,9,29,0.0,2.0327868852459017,183622439497000
object_A11_layer_476.png,183622443123500,10,0.05,2500,1.5,7,33.6,2974,7966,456551,9,29,0.0,2.0327868852459017,183622484133700
object_A11_layer_477.png,183622487221800,10,0.05,2500,1.5,7,55.2,3014,7995,458982,9,29,0.0,2.0327868852459017,183622523056100
object_A11_layer_478.png,183622526379300,10,0.05,2500,1.5,7,54.4,3014,8063,461414,9,29,0.0,2.032258064516129,183622565644600
object_A11_layer_479.png,183622569528900,10,0.05,2500,1.5,7,53.6,3030,8114,463847,9,29,0.0,2.032258064516129,183622604749100
object_A11_layer_480.png,183622608494100,10,0.05,2500,1.5,7,40.0,3030,8164,466297,9,29,0.0,2.03125,183622644889900
object_A11_layer_481.png,183622649644300,10,0.05,2500,1.5,7,73.6,3059,8227,468705,9,29,0.0,2.0317460317460316,183622687350500
object_A11_layer_482.png,183622691154300,10,0.05,2500,1.5,7,48.8,3059,8288,471144,9,29,0.0,2.0317460317460316,183622729006400
object_A11_layer_483.png,183622732370300,10,0.05,2500,1.5,7,10.4,3059,8301,473631,9,29,0.0,2.0317460317460316,183622771170000
object_A11_layer_484.png,183622774548300,10,0.05,2500,1.5,7,54.4,3059,8369,476063,9,29,0.0,2.0317460317460316,183622818150200
object_A11_layer_485.png,183622821115300,10,0.05,2500,1.5,7,14.4,3077,8369,478545,9,29,0.0,2.0317460317460316,183622856865000
object_A11_layer_486.png,183622860366700,10,0.05,2500,1.5,7,55.2,3126,8389,480976,9,29,0.0,2.0317460317460316,183622901744000
object_A11_layer_487.png,183622906308700,10,0.05,2500,1.5,7,36.8,3150,8411,483430,9,29,0.0,2.0317460317460316,183622963819900
object_A11_layer_488.png,183622968307400,10,0.05,2500,1.5,7,68.0,3150,8496,485845,9,29,0.0,2.0317460317460316,183623017908100
object_A11_layer_489.png,183623023034700,10,0.05,2500,1.5,7,48.8,3150,8557,488284,9,29,0.0,2.03125,183623073045100
object_A11_layer_490.png,183623077235000,10,0.05,2500,1.5,7,61.6,3174,8610,490707,9,29,0.0,2.03125,183623124528500
object_A11_layer_491.png,183623129449200,10,0.05,2500,1.5,7,61.6,3185,8676,493130,9,29,0.0,2.0303030303030303,183623187807900
object_A11_layer_492.png,183623192825100,10,0.05,2500,1.5,7,24.8,3208,8684,495599,9,30,0.0,2.0307692307692307,183623243688900
object_A11_layer_493.png,183623248119800,10,0.05,2500,1.5,7,52.0,3208,8749,498034,9,30,0.0,2.0307692307692307,183623306083900
object_A11_layer_494.png,183623310172300,10,0.05,2500,1.5,7,14.4,3208,8767,500516,9,30,0.0,2.0307692307692307,183623357205100
object_A11_layer_495.png,183623362148900,10,0.05,2500,1.5,7,72.0,3262,8803,502926,9,30,0.0,2.0307692307692307,183623410741700
object_A11_layer_496.png,183623414789700,10,0.05,2500,1.5,7,28.8,3262,8839,505390,9,30,0.0,2.0307692307692307,183623465172800
object_A11_layer_497.png,183623469056500,10,0.05,2500,1.5,7,77.6,3311,8887,507793,9,30,0.0,2.0307692307692307,183623521426100
object_A11_layer_498.png,183623526540400,10,0.05,2500,1.5,7,25.6,3311,8919,510261,9,30,0.0,2.0307692307692307,183623576494200
object_A11_layer_499.png,183623580995600,10,0.05,2500,1.5,7,58.4,3311,8992,512688,9,30,0.0,2.0303030303030303,183623643398800
object_A11_layer_500.png,183623648696200,10,0.05,2500,1.5,7,45.6,3311,9049,515131,9,30,0.0,2.0303030303030303,183623702629600
object_A11_layer_501.png,183623707538900,10,0.05,2500,1.5,7,48.8,3330,9091,517570,9,30,0.0,2.029850746268657,183623763963700
object_A11_layer_502.png,183623768425300,10,0.05,2500,1.5,7,75.2,3358,9157,519976,9,30,0.0,2.029850746268657,183623822635700
object_A11_layer_503.png,183623827490000,10,0.05,2500,1.5,7,8.0,3358,9167,522466,9,30,0.0,2.029850746268657,183623878234000
object_A11_layer_504.png,183623883039400,10,0.05,2500,1.5,7,48.0,3358,9227,524906,9,30,0.0,2.029850746268657,183624008367500
object_A11_layer_505.png,183624009798700,10,0.05,2500,1.5,7,16.0,3358,9247,527386,9,30,0.0,2.029850746268657,183624038734000
object_A11_layer_506.png,183624040277700,10,0.05,2500,1.5,7,55.2,3377,9297,529817,9,30,0.0,2.029850746268657,183624059723400
object_A11_layer_507.png,183624064638600,10,0.05,2500,1.5,7,27.2,3377,9331,532283,9,30,0.0,2.029850746268657,183624082322400
object_A11_layer_508.png,183624083779900,10,0.05,2500,1.5,7,44.8,3377,9387,534727,9,30,0.0,2.029850746268657,183624100132600
object_A11_layer_509.png,183624101553200,10,0.05,2500,1.5,7,60.8,3405,9435,537151,9,30,0.0,2.029850746268657,183624119237300
object_A11_layer_510.png,183624120771200,10,0.05,2500,1.5,7,71.2,3461,9468,539562,9,30,0.0,2.028169014084507,183624138072100
object_A11_layer_511.png,183624139361700,10,0.05,2500,1.5,7,65.6,3498,9513,541980,9,32,0.0,2.028985507246377,183624159048300
object_A11_layer_512.png,183624160356700,10,0.05,2500,1.5,7,54.4,3529,9550,544412,9,32,0.0,2.028169014084507,183624180965200
object_A11_layer_513.png,183624182638500,10,0.05,2500,1.5,7,76.8,3586,9589,546816,9,34,0.0,2.028169014084507,183624203731200
object_A11_layer_514.png,183624205353700,10,0.05,2500,1.5,7,69.6,3611,9651,549229,9,34,0.0,2.028169014084507,183624227048600
object_A11_layer_515.png,183624228556200,10,0.05,2500,1.5,7,54.4,3624,9706,551661,9,34,0.0,2.0277777777777777,183624245651900
object_A11_layer_516.png,183624247315800,10,0.05,2500,1.5,7,49.6,3624,9768,554099,9,34,0.0,2.027027027027027,183624265433000
object_A11_layer_517.png,183624266761500,10,0.05,2500,1.5,7,53.6,3646,9813,556532,9,35,0.0,2.027027027027027,183624283886600
object_A11_layer_518.png,183624285423500,10,0.05,2500,1.5,7,80.0,3711,9848,558932,9,35,0.0,2.027027027027027,183624303900500
object_A11_layer_519.png,183624305192100,10,0.05,2500,1.5,7,68.0,3740,9904,561347,9,35,0.0,2.027027027027027,183624322586500
object_A11_layer_520.png,183624323942200,10,0.05,2500,1.5,7,42.4,3740,9957,563794,9,35,0.0,2.026666666666667,183624340317800
object_A11_layer_521.png,183624341688200,10,0.05,2500,1.5,7,45.6,3740,10014,566237,9,35,0.0,2.026666666666667,183624359249300
object_A11_layer_522.png,183624360655100,10,0.05,2500,1.5,7,53.6,3740,10081,568670,9,35,0.0,2.026666666666667,183624387314600
object_A11_layer_523.png,183624389594900,10,0.05,2500,1.5,7,50.4,3764,10120,571107,9,35,0.0,2.026666666666667,183624421082600
object_A11_layer_524.png,183624423726400,10,0.05,2500,1.5,7,37.6,3764,10167,573560,9,35,0.0,2.026666666666667,183624451108100
object_A11_layer_525.png,183624453214900,10,0.05,2500,1.5,7,22.4,3764,10195,576032,9,35,0.0,2.026666666666667,183624482121800
object_A11_layer_526.png,183624485663900,10,0.05,2500,1.5,7,43.2,3764,10249,578478,9,35,0.0,2.026666666666667,183624511796400
object_A11_layer_527.png,183624513972500,10,0.05,2500,1.5,7,32.8,3781,10273,580937,9,35,0.0,2.026315789473684,183624540572800
object_A11_layer_528.png,183624542758100,10,0.05,2500,1.5,7,54.4,3805,10317,583369,9,36,0.0,2.026315789473684,183624568045700
object_A11_layer_529.png,183624570311300,10,0.05,2500,1.5,7,47.2,3805,10376,585810,9,36,0.0,2.026315789473684,183624599182700
object_A11_layer_530.png,183624601249400,10,0.05,2500,1.5,7,20.8,3831,10376,588284,9,36,0.0,2.026315789473684,183624627407000
object_A11_layer_531.png,183624629578400,10,0.05,2500,1.5,7,40.0,3844,10413,590734,9,36,0.0,2.026315789473684,183624659567300
object_A11_layer_532.png,183624661913700,10,0.05,2500,1.5,7,60.8,3844,10489,593158,9,36,0.0,2.026315789473684,183624690328600
object_A11_layer_533.png,183624692589600,10,0.05,2500,1.5,7,68.8,3871,10548,595572,9,36,0.0,2.0259740259740258,183624719153100
object_A11_layer_534.png,183624721308400,10,0.05,2500,1.5,7,52.8,3871,10614,598006,9,36,0.0,2.0259740259740258,183624747833500
object_A11_layer_535.png,183624750176900,10,0.05,2500,1.5,7,74.4,3937,10641,600413,9,36,0.0,2.0253164556962027,183624781851100
object_A11_layer_536.png,183624784050500,10,0.05,2500,1.5,7,57.6,3962,10688,602841,9,37,0.0,2.0384615384615383,183624809373500
object_A11_layer_537.png,183624811769600,10,0.05,2500,1.5,7,50.4,3982,10731,605278,9,37,0.0,2.0384615384615383,183624844048200
object_A11_layer_538.png,183624846157000,10,0.05,2500,1.5,7,36.8,3982,10777,607731,10,37,0.0,2.0384615384615383,183624873615300
object_A11_layer_539.png,183624876877300,10,0.05,2500,1.5,7,9.6,3982,10789,610219,10,37,0.0,2.037974683544304,183624904837100
object_A11_layer_540.png,183624907276500,10,0.05,2500,1.5,7,55.2,3999,10841,612650,10,37,0.0,2.037974683544304,183624933588700
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_290.png,183906613431500,10,0.05,2500,1.5,7,28.0,0,35,2465,0,0,NaN,NaN,183907670761000
object_A11_layer_291.png,183907672161600,10,0.05,2500,1.5,7,68.8,0,121,4879,0,0,0.0,0.0,183907703827000
object_A11_layer_292.png,183907705252100,10,0.05,2500,1.5,7,31.2,0,160,7340,0,0,0.0,0.0,183907724376600
object_A11_layer_293.png,183907725813800,10,0.05,2500,1.5,7,42.4,13,200,9787,0,0,0.0,2.0,183907744923500
