object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_C4_layer_481.png,6672806333200,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.3174603174603177,6672817316800,"10,9836"
object_C4_layer_482.png,6672818177500,10,0.1,2500,1.5,7,26.0,0,0,0,0,0,0.0,54.05.00,6672827515800,"9,3383"
object_C4_layer_483.png,6672829309400,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.317829457364341,6672839498100,"10,1887"
object_C4_layer_484.png,6672840532900,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3255813953488373,6672853233400,"12,7005"
object_C4_layer_485.png,6672854500800,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.3230769230769233,6672863873800,"9,373"
object_C4_layer_486.png,6672864775800,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3230769230769233,6672875795500,"11,0197"
object_C4_layer_487.png,6672876652700,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.3206106870229006,6672885881000,"9,2283"
object_C4_layer_488.png,6672886873500,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3181818181818183,6672897283200,"10,4097"
object_C4_layer_489.png,6672898211300,10,0.1,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.3157894736842106,6672907589700,"9,3784"
object_C4_layer_490.png,6672908582600,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.311111111111111,6672918736100,"10,1535"
object_C4_layer_491.png,6672919653200,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.325925925925926,6672929258500,"9,6053"
object_C4_layer_492.png,6672930229500,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.3208955223880596,6672939777000,"9,5475"
object_C4_layer_493.png,6672940703400,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3161764705882355,6672951953900,"11,2505"
object_C4_layer_494.png,6672953967600,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.323529411764706,6672964208000,"10,2404"
object_C4_layer_495.png,6672965016500,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.323529411764706,6672975643100,"10,6266"
object_C4_layer_496.png,6672977200700,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.321167883211679,6672986429000,"9,2283"
object_C4_layer_497.png,6672987461000,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.316546762589928,6672999187000,"11,726"
object_C4_layer_498.png,6673000601100,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.3142857142857145,6673010015700,"9,4146"
object_C4_layer_499.png,6673011274200,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3191489361702127,6673021437000,"10,1628"
object_C4_layer_500.png,6673022401600,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3146853146853146,6673034537000,"12,1354"
object_C4_layer_501.png,6673035526100,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.3216783216783217,6673045753300,"10,2272"
object_C4_layer_502.png,6673046761300,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.3286713286713288,6673058744900,"11,9836"
object_C4_layer_503.png,6673060069800,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3493150684931505,6673069373300,"9,3035"
object_C4_layer_504.png,6673070251200,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.3402777777777777,6673081624100,"11,3729"
object_C4_layer_505.png,6673082963800,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.335616438356164,6673093018800,"10,055"
object_C4_layer_506.png,6673094384600,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.3379310344827586,6673105920700,"11,5361"
object_C4_layer_507.png,6673107113500,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3333333333333335,6673117154000,"10,0405"
object_C4_layer_508.png,6673118371700,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.335616438356164,6673129048700,"10,677"
object_C4_layer_509.png,6673130000300,10,0.1,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.335616438356164,6673139876500,"9,8762"
object_C4_layer_510.png,6673142065200,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.3333333333333335,6673152085800,"10,0206"
object_C4_layer_511.png,6673153050900,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3333333333333335,6673165976900,"12,926"
object_C4_layer_512.png,6673166983600,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3333333333333335,6673175958600,"8,975"
object_C4_layer_513.png,6673176730100,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.3288590604026846,6673188139700,"11,4096"
object_C4_layer_514.png,6673189035300,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.331081081081081,6673198987500,"9,9522"
object_C4_layer_515.png,6673200142000,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3266666666666667,6673210908700,"10,7667"
object_C4_layer_516.png,6673211924300,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3245033112582782,6673222193700,"10,2694"
object_C4_layer_517.png,6673223192100,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.335526315789474,6673233838100,"10,646"
object_C4_layer_518.png,6673234834200,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.3311258278145695,6673244623100,"9,7889"
object_C4_layer_519.png,6673246195200,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3311258278145695,6673255523500,"9,3283"
object_C4_layer_520.png,6673256429000,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3289473684210527,6673266992300,"10,5633"
object_C4_layer_521.png,6673268180200,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.326797385620915,6673279844300,"11,6641"
object_C4_layer_522.png,6673280827000,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.326797385620915,6673291943800,"11,1168"
object_C4_layer_523.png,6673293142900,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.324675324675325,6673302737300,"9,5944"
object_C4_layer_524.png,6673303615900,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3164556962025316,6673314138400,"10,5225"
object_C4_layer_525.png,6673315178700,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3184713375796178,6673324673200,"9,4945"
object_C4_layer_526.png,6673325651300,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3184713375796178,6673335699100,"10,0478"
object_C4_layer_527.png,6673336935400,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3164556962025316,6673346314400,"9,379"
object_C4_layer_528.png,6673347168400,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,54.05.00,6673357191500,"10,0231"
object_C4_layer_529.png,6673358062500,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,54.05.00,6673367849300,"9,7868"
object_C4_layer_530.png,6673368890500,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,54.05.00,6673382003100,"13,1126"
object_C4_layer_531.png,6673382858000,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,54.05.00,6673395278300,"12,4203"
object_C4_layer_532.png,6673396174200,10,0.1,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3048780487804876,6673405900000,"9,7258"
object_C4_layer_533.png,6673406813000,10,0.1,2500,1.5,7,13.2,0,0,0,0,0,0.0,2.308641975308642,6673429765100,"22,9521"
object_C4_layer_534.png,6673434683400,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.308641975308642,6673456581900,"21,8985"
object_C4_layer_535.png,6673457910600,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.308641975308642,6673468208700,"10,2981"
object_C4_layer_536.png,6673469015300,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.308641975308642,6673480414600,"11,3993"
object_C4_layer_537.png,6673481558000,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.308641975308642,6673490932300,"9,3743"
object_C4_layer_538.png,6673492020500,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.3048780487804876,6673503497700,"11,4772"
object_C4_layer_539.png,6673504340200,10,0.1,2500,1.5,7,15.6,0,0,0,0,0,0.0,2.3067484662576687,6673517549600,"13,2094"
object_C4_layer_540.png,6673519514700,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3048780487804876,6673528660300,"9,1456"
object_C4_layer_290.png,6674782941400,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.3012048192771086,6674800249000,"17,3076"
object_C4_layer_291.png,6674801304500,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.303030303030303,6674812060400,"10,7559"
object_C4_layer_292.png,6674813129300,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.2994011976047903,6674823205100,"10,0758"
object_C4_layer_293.png,6674824185100,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.2994011976047903,6674840260200,"16,0751"
object_C4_layer_294.png,6674841467800,10,0.1,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.2994011976047903,6674898146400,"56,6786"
object_C4_layer_295.png,6674899606000,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.2976190476190474,6674910093700,"10,4877"
object_C4_layer_296.png,6674911531700,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.2857142857142856,6674922241800,"10,7101"
object_C4_layer_297.png,6674923072800,10,0.1,2500,1.5,7,12.4,0,0,0,0,0,0.0,2.2988505747126435,6674934162600,"11,0898"
object_C4_layer_298.png,6674935999100,10,0.1,2500,1.5,7,10.0,0,0,0,0,0,0.0,2.296511627906977,6674946859000,"10,8599"
object_C4_layer_299.png,6674948089700,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.2947976878612715,6674959635300,"11,5456"
object_C4_layer_300.png,6674960810800,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.2914285714285714,6674971280800,"10,47"
object_C4_layer_301.png,6674972635900,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.289772727272727,6674983147200,"10,5113"
object_C4_layer_302.png,6674984045500,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.2960893854748603,6674995806100,"11,7606"
object_C4_layer_303.png,6674997455400,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.2994350282485874,6675007769000,"10,3136"
object_C4_layer_304.png,6675008739100,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.292817679558011,6675019895200,"11,1561"
object_C4_layer_305.png,6675021473200,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,2.2967032967032965,6675031669100,"10,1959"
object_C4_layer_306.png,6675032949400,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3060109289617485,6675046310900,"13,3615"
object_C4_layer_307.png,6675047411000,10,0.1,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.3076923076923075,6675058470200,"11,0592"
object_C4_layer_308.png,6675060079100,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.3076923076923075,6675070022600,"9,9435"
object_C4_layer_309.png,6675071012900,10,0.1,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.3076923076923075,6675082484700,"11,4718"
object_C4_layer_310.png,6675083631500,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.297872340425532,6675093413200,"9,7817"
object_C4_layer_311.png,6675094397600,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.3027027027027027,6675104628400,"10,2308"
object_C4_layer_312.png,6675105481100,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.299465240641711,6675115050800,"9,5697"
object_C4_layer_313.png,6675115937800,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.306451612903226,6675127923500,"11,9857"
object_C4_layer_314.png,6675129179000,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3031914893617023,6675139462800,"10,2838"
object_C4_layer_315.png,6675141340800,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.304812834224599,6675151466300,"10,1255"
object_C4_layer_316.png,6675152374600,10,0.1,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.304812834224599,6675162992900,"10,6183"
object_C4_layer_317.png,6675164384100,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.3031914893617023,6675173756300,"9,3722"
object_C4_layer_318.png,6675174616600,10,0.1,2500,1.5,7,19.6,0,0,0,0,0,0.0,2.3031914893617023,6675188452800,"13,8362"
object_C4_layer_319.png,6675189641300,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3031914893617023,6675200005100,"10,3638"
object_C4_layer_320.png,6675201139000,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.3031914893617023,6675212426900,"11,2879"
object_C4_layer_321.png,6675213489000,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3031914893617023,6675223748200,"10,2592"
object_C4_layer_322.png,6675224925100,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3015873015873014,6675237472900,"12,5478"
object_C4_layer_323.png,6675238367300,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.297979797979798,6675249030600,"10,6633"
object_C4_layer_324.png,6675249929400,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3108808290155443,6675259278400,"9,349"
object_C4_layer_325.png,6675260014500,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.3384615384615386,6675272454800,"12,4403"
object_C4_layer_326.png,6675274347100,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.326424870466321,6675288429400,"14,0823"
object_C4_layer_327.png,6675289809500,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.3469387755102042,6675304225200,"14,4157"
object_C4_layer_328.png,6675305355100,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3282051282051284,6675319525400,"14,1703"
object_C4_layer_329.png,6675320499900,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.3282051282051284,6675363371000,"42,8711"
object_C4_layer_330.png,6675364432600,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3282051282051284,6675383793200,"19,3606"
object_C4_layer_331.png,6675384892800,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.321608040201005,6675398806900,"13,9141"
object_C4_layer_332.png,6675400075200,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.321608040201005,6675411237200,"11,162"
object_C4_layer_333.png,6675412867600,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,02.32,6675424897300,"12,0297"
object_C4_layer_334.png,6675426172200,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3266331658291457,6675438436900,"12,2647"
object_C4_layer_335.png,6675439567100,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.3233830845771144,6675449044200,"9,4771"
object_C4_layer_336.png,6675450149500,10,0.1,2500,1.5,7,10.8,0,0,0,0,0,0.0,2.3233830845771144,6675461312000,"11,1625"
object_C4_layer_337.png,6675462336700,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3316831683168315,6675472347600,"10,0109"
object_C4_layer_338.png,6675473131900,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.328358208955224,6675482843300,"9,7114"
object_C4_layer_339.png,6675483522800,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.328358208955224,6675492468900,"8,9461"
object_C4_layer_340.png,6675493432100,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.328358208955224,6675503093700,"9,6616"
object_C4_layer_341.png,6675503946300,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.328358208955224,6675517556300,"13,61"
object_C4_layer_342.png,6675518739700,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.3251231527093594,6675528302300,"9,5626"
object_C4_layer_343.png,6675529170200,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.3251231527093594,6675539380800,"10,2106"
object_C4_layer_344.png,6675540132400,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.321951219512195,6675548970800,"8,8384"
object_C4_layer_345.png,6675549749600,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.323529411764706,6675560282500,"10,5329"
object_C4_layer_346.png,6675561330000,10,0.1,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.320388349514563,6675571100200,"9,7702"
object_C4_layer_347.png,6675572046100,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.321951219512195,6675585454300,"13,4082"
object_C4_layer_348.png,6675586523300,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3127962085308056,6675596037400,"9,5141"
object_C4_layer_349.png,6675597161900,10,0.1,2500,1.5,7,26.0,0,0,0,0,0,0.0,2.325358851674641,6675609506500,"12,3446"
object_C4_layer_350.png,6675610583000,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3205741626794256,6675619740000,"9,157"
object_C4_layer_351.png,6675620574200,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3205741626794256,6675630192100,"9,6179"
object_C4_layer_352.png,6675630921200,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3205741626794256,6675641632700,"10,7115"
object_C4_layer_353.png,6675643292300,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3205741626794256,6675655410800,"12,1185"
object_C4_layer_354.png,6675656174000,10,0.1,2500,1.5,7,12.0,0,0,0,0,0,0.0,2.3205741626794256,6675666278200,"10,1042"
object_C4_layer_355.png,6675667084900,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.3205741626794256,6675676544300,"9,4594"
object_C4_layer_356.png,6675677593300,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3190476190476192,6675687376000,"9,7827"
object_C4_layer_357.png,6675688127300,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3160377358490565,6675696996500,"8,8692"
object_C4_layer_358.png,6675697907300,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.322274881516588,6675707694500,"9,7872"
object_C4_layer_359.png,6675708400800,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.3207547169811322,6675717259800,"8,859"
object_C4_layer_360.png,6675717999600,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3255813953488373,6675736530400,"18,5308"
object_C4_layer_361.png,6675737348500,10,0.1,2500,1.5,7,19.6,0,0,0,0,0,0.0,2.3209302325581396,6675747795400,"10,4469"
object_C4_layer_362.png,6675748858100,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.3209302325581396,6675757757400,"8,8993"
object_C4_layer_363.png,6675758717600,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3194444444444446,6675770005100,"11,2875"
object_C4_layer_364.png,6675771180300,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.3136363636363635,6675781091500,"9,9112"
object_C4_layer_365.png,6675781937500,10,0.1,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.315068493150685,6675795575900,"13,6384"
object_C4_layer_366.png,6675796387300,10,0.1,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3122171945701355,6675805609500,"9,2222"
object_C4_layer_367.png,6675806685400,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.3136363636363635,6675817192900,"10,5075"
object_C4_layer_368.png,6675818011300,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.310810810810811,6675828944100,"10,9328"
object_C4_layer_369.png,6675830194300,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.310810810810811,6675839813100,"9,6188"
object_C4_layer_370.png,6675840594000,10,0.1,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.3080357142857144,6675850881200,"10,2872"
object_C4_layer_371.png,6675851824100,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3080357142857144,6675861048400,"9,2243"
object_C4_layer_372.png,6675862008900,10,0.1,2500,1.5,7,10.8,0,0,0,0,0,0.0,2.3080357142857144,6675873280400,"11,2715"
object_C4_layer_373.png,6675874509500,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3080357142857144,6675884121700,"9,6122"
object_C4_layer_374.png,6675884960400,10,0.1,2500,1.5,7,10.0,0,0,0,0,0,0.0,2.3080357142857144,6675896185700,"11,2253"
object_C4_layer_375.png,6675897726300,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.3066666666666666,6675907003600,"9,2773"
object_C4_layer_376.png,6675907857600,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.3066666666666666,6675919127400,"11,2698"
object_C4_layer_377.png,6675919988600,10,0.1,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.3066666666666666,6675932065600,"12,077"
object_C4_layer_378.png,6675934091500,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.3066666666666666,6675943654100,"9,5626"
object_C4_layer_379.png,6675944399400,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.303964757709251,6675955850600,"11,4512"
object_C4_layer_380.png,6675956967100,10,0.1,2500,1.5,7,26.0,0,0,0,0,0,0.0,2.3083700440528636,6675966429600,"9,4625"
object_C4_layer_381.png,6675967186800,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3056768558951966,6675977916300,"10,7295"
object_C4_layer_382.png,6675978771600,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3056768558951966,6675988048900,"9,2773"
object_C4_layer_383.png,6675988954300,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.3056768558951966,6675998803200,"9,8489"
object_C4_layer_384.png,6675999593400,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.303030303030303,6676008937700,"9,3443"
object_C4_layer_385.png,6676010007000,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.310344827586207,6676020862400,"10,8554"
object_C4_layer_386.png,6676021607000,10,0.1,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3073593073593073,6676030862500,"9,2555"
object_C4_layer_387.png,6676031821300,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3073593073593073,6676042156700,"10,3354"
object_C4_layer_388.png,6676043111300,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3047210300429186,6676052126400,"9,0151"
object_C4_layer_389.png,6676053096700,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.310344827586207,6676065442000,"12,3453"
object_C4_layer_390.png,6676066214300,10,0.1,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.3119658119658117,6676075811500,"9,5972"
object_C4_layer_391.png,6676077038200,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.3164556962025316,6676087135600,"10,0974"
object_C4_layer_392.png,6676087948600,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3191489361702127,6676097872900,"9,9243"
object_C4_layer_393.png,6676099007000,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.3164556962025316,6676109208800,"10,2018"
object_C4_layer_394.png,6676109976500,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3177966101694913,6676121561300,"11,5848"
object_C4_layer_395.png,6676123012200,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.3151260504201683,6676132614000,"9,6018"
object_C4_layer_396.png,6676133417800,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3164556962025316,6676144034400,"10,6166"
object_C4_layer_397.png,6676145280100,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3164556962025316,6676154711100,"9,431"
object_C4_layer_398.png,6676155619400,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.3164556962025316,6676166157700,"10,5383"
object_C4_layer_399.png,6676166984600,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3151260504201683,6676176517800,"9,5332"
object_C4_layer_400.png,6676177329100,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3138075313807533,6676190646800,"13,3177"
object_C4_layer_401.png,6676191741200,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3208333333333333,6676201012700,"9,2715"
object_C4_layer_402.png,6676201915900,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3140495867768593,6676211914600,"9,9987"
object_C4_layer_403.png,6676212784900,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3114754098360657,6676222214500,"9,4296"
object_C4_layer_404.png,6676223174100,10,0.1,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.3114754098360657,6676233335400,"10,1613"
object_C4_layer_405.png,6676234082500,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3157894736842106,6676244223700,"10,1412"
object_C4_layer_406.png,6676246133400,10,0.1,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.3142857142857145,6676255234800,"9,1014"
object_C4_layer_407.png,6676256083600,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.311740890688259,6676266363800,"10,2802"
object_C4_layer_408.png,6676267495100,10,0.1,2500,1.5,7,11.6,0,0,0,0,0,0.0,2.313008130081301,6676277496800,"10,0017"
object_C4_layer_409.png,6676278461900,10,0.1,2500,1.5,7,13.2,0,0,0,0,0,0.0,2.313008130081301,6676289663500,"11,2016"
object_C4_layer_410.png,6676290887700,10,0.1,2500,1.5,7,4.0,0,0,0,0,0,0.0,2.313008130081301,6676299974900,"9,0872"
object_C4_layer_411.png,6676300839400,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.313008130081301,6676312386600,"11,5472"
object_C4_layer_412.png,6676313257300,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.313008130081301,6676325232400,"11,9751"
object_C4_layer_413.png,6676326178000,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.311740890688259,6676336494200,"10,3162"
object_C4_layer_414.png,6676337230400,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.318548387096774,6676346267300,"9,0369"
object_C4_layer_415.png,6676347050800,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3157894736842106,6676358372600,"11,3218"
object_C4_layer_416.png,6676359343500,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.3157894736842106,6676369531000,"10,1875"
object_C4_layer_417.png,6676371678300,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3132530120481927,6676381277700,"9,5994"
object_C4_layer_418.png,6676382141400,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3132530120481927,6676392549100,"10,4077"
object_C4_layer_419.png,6676393659100,10,0.1,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3132530120481927,6676403443200,"9,7841"
object_C4_layer_420.png,6676404198200,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.310756972111554,6676414226100,"10,0279"
