object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_C4_layer_312.png,6769357653100,10,00.15,2500,1.5,7,25.333333333333332,0,0,0,0,0,0.0,2.5559468978596587,6769371876200,"14,2231"
object_C4_layer_313.png,6769372936400,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.5528455284552845,6769386854100,"13,9177"
object_C4_layer_314.png,6769388054300,10,00.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.553237604985099,6769402264900,"14,2106"
object_C4_layer_315.png,6769403670000,10,00.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.5532087733549957,6769425231600,"21,5616"
object_C4_layer_316.png,6769426370200,10,00.15,2500,1.5,7,18.133333333333333,0,0,0,0,0,0.0,2.553750338478202,6769440731300,"14,3611"
object_C4_layer_317.png,6769442160100,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.554924242424242,6769456545100,"14,385"
object_C4_layer_318.png,6769457500700,10,00.15,2500,1.5,7,18.133333333333333,0,0,0,0,0,0.0,2.5534216932648093,6769472442200,"14,9415"
object_C4_layer_319.png,6769473569100,10,00.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.553542455381287,6769489759000,"16,1899"
object_C4_layer_320.png,6769491042700,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.553663152203298,6769511019500,"19,9768"
object_C4_layer_321.png,6769512358500,10,00.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.553933495539335,6769528559000,"16,2005"
object_C4_layer_322.png,6769530719400,10,00.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.5533351336753984,6769545263400,"14,544"
object_C4_layer_323.png,6769547085700,10,00.15,2500,1.5,7,29.066666666666666,0,0,0,0,0,0.0,2.553306342780027,6769562098100,"15,0124"
object_C4_layer_324.png,6769563415300,10,00.15,2500,1.5,7,26.933333333333334,0,0,0,0,0,0.0,2.5539956803455723,6769578827600,"15,4123"
object_C4_layer_325.png,6769579813200,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5543859649122806,6769596041100,"16,2279"
object_C4_layer_326.png,6769597066900,10,00.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.5549257759784076,6769611803200,"14,7363"
object_C4_layer_327.png,6769613257600,10,00.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.5548961424332344,6769626156500,"12,8989"
object_C4_layer_328.png,6769627204600,10,00.15,2500,1.5,7,29.066666666666666,0,0,0,0,0,0.0,2.5539994613520065,6769642052400,"14,8478"
object_C4_layer_329.png,6769643035200,10,00.15,2500,1.5,7,19.733333333333334,0,0,0,0,0,0.0,2.5542980328752356,6769655997600,"12,9624"
object_C4_layer_330.png,6769657037400,10,00.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.5541487068965516,6769669891300,"12,8539"
object_C4_layer_331.png,6769671932200,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.5534032822168413,6769685871900,"13,9397"
object_C4_layer_332.png,6769686853500,10,00.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,2.553077129803816,6769700507200,"13,6537"
object_C4_layer_333.png,6769701586400,10,00.15,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.5538544184797205,6769714098300,"12,5119"
object_C4_layer_334.png,6769715143800,10,00.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.5537345513164964,6769729500200,"14,3564"
object_C4_layer_335.png,6769730422800,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5535858178887993,6769744949500,"14,5267"
object_C4_layer_336.png,6769746113600,10,00.15,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.553288590604027,6769761376100,"15,2625"
object_C4_layer_337.png,6769762450300,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.553528306949289,6769781265800,"18,8155"
object_C4_layer_338.png,6769782451000,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.5536480686695278,6769795827700,"13,3767"
object_C4_layer_339.png,6769796906300,10,00.15,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.5545722713864305,6769810191400,"13,2851"
object_C4_layer_340.png,6769811149700,10,00.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.5537389439828466,6769825075500,"13,9258"
object_C4_layer_341.png,6769826202900,10,00.15,2500,1.5,7,30.666666666666668,0,0,0,0,0,0.0,2.5537389439828466,6769840658100,"14,4552"
object_C4_layer_342.png,6769842145300,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5535618639528654,6769855627600,"13,4823"
object_C4_layer_343.png,6769856643700,10,00.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.5531459170013386,6769870773100,"14,1294"
object_C4_layer_344.png,6769871627900,10,00.15,2500,1.5,7,21.066666666666666,0,0,0,0,0,0.0,2.5527019796682717,6769885883400,"14,2555"
object_C4_layer_345.png,6769887021000,10,00.15,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.5529978586723767,6769899896900,"12,8759"
object_C4_layer_346.png,6769902095200,10,00.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,2.5524064171122993,6769914351200,"12,256"
object_C4_layer_347.png,6769915358100,10,00.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,2.5521111704970605,6769929500800,"14,1427"
object_C4_layer_348.png,6769930399700,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.551374432879637,6769946893000,"16,4933"
object_C4_layer_349.png,6769948026800,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.5514941302027747,6769960656200,"12,6294"
object_C4_layer_350.png,6769961706900,10,00.15,2500,1.5,7,14.666666666666666,0,0,0,0,0,0.0,93.52.00,6769975391200,"13,6843"
object_C4_layer_351.png,6769976545600,10,00.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.551347025873566,6769990375200,"13,8296"
object_C4_layer_352.png,6769991386500,10,00.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.551053052519328,6770004631700,"13,2452"
object_C4_layer_353.png,6770006223700,10,00.15,2500,1.5,7,26.666666666666668,0,0,0,0,0,0.0,2.551053052519328,6770021392100,"15,1684"
object_C4_layer_354.png,6770022493200,10,00.15,2500,1.5,7,16.266666666666666,0,0,0,0,0,0.0,2.5509061833688698,6770035221600,"12,7284"
object_C4_layer_355.png,6770036307500,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.5503194888178915,6770051929300,"15,6218"
object_C4_layer_356.png,6770052989100,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.550732356857523,6770066880400,"13,8913"
object_C4_layer_357.png,6770068806400,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.550093010895562,6770082586100,"13,7797"
object_C4_layer_358.png,6770083573300,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.551009564293305,6770101990000,"18,4167"
object_C4_layer_359.png,6770103003700,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.551009564293305,6770117085200,"14,0815"
object_C4_layer_360.png,6770118136900,10,00.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,2.550543910851685,6770134611200,"16,4743"
object_C4_layer_361.png,6770135824500,10,00.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,2.550052966101695,6770148802400,"12,9779"
object_C4_layer_362.png,6770149958600,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.550344462109168,6770164684500,"14,7259"
object_C4_layer_363.png,6770165758500,10,00.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.5503177966101696,6770179130400,"13,3719"
object_C4_layer_364.png,6770180256900,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.5502379693283976,6770194794800,"14,5379"
object_C4_layer_365.png,6770196136600,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.5502379693283976,6770245482400,"49,3458"
object_C4_layer_366.png,6770247020000,10,00.15,2500,1.5,7,21.333333333333332,0,0,0,0,0,0.0,2.5497492742148324,6770266319400,"19,2994"
object_C4_layer_367.png,6770267485400,10,00.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.5499207606973058,6770281441700,"13,9563"
object_C4_layer_368.png,6770282725800,10,00.15,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.5491954629385387,6770298376300,"15,6505"
object_C4_layer_369.png,6770299600800,10,00.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.5494331663590826,6770314478400,"14,8776"
object_C4_layer_370.png,6770315967000,10,00.15,2500,1.5,7,35.46666666666667,0,0,0,0,0,0.0,2.5491177245193573,6770331061600,"15,0946"
object_C4_layer_371.png,6770332156300,10,00.15,2500,1.5,7,33.86666666666667,0,0,0,0,0,0.0,2.550671229270861,6770347103200,"14,9469"
object_C4_layer_372.png,6770348472500,10,00.15,2500,1.5,7,18.933333333333334,0,0,0,0,0,0.0,2.5515518148342977,6770363538600,"15,0661"
object_C4_layer_373.png,6770364715000,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.550671229270861,6770379433200,"14,7182"
object_C4_layer_374.png,6770381256500,10,00.15,2500,1.5,7,14.666666666666666,0,0,0,0,0,0.0,2.550671229270861,6770395544300,"14,2878"
object_C4_layer_375.png,6770396673400,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.550381478558274,6770410671400,"13,998"
object_C4_layer_376.png,6770411606600,10,00.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.5504997369805364,6770427188200,"15,5816"
object_C4_layer_377.png,6770428368100,10,00.15,2500,1.5,7,14.133333333333333,0,0,0,0,0,0.0,2.551143833815409,6770442135800,"13,7677"
object_C4_layer_378.png,6770443851000,10,00.15,2500,1.5,7,54.13333333333333,0,0,0,0,0,0.0,2.5507360672975814,6770457481300,"13,6303"
object_C4_layer_379.png,6770458549000,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.5504201680672267,6770475839800,"17,2908"
object_C4_layer_380.png,6770476940800,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.5509453781512605,6770492182100,"15,2413"
object_C4_layer_381.png,6770493404700,10,00.15,2500,1.5,7,23.733333333333334,0,0,0,0,0,0.0,2.551470588235294,6770507780800,"14,3761"
object_C4_layer_382.png,6770508970400,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.5537493445201886,6770522617400,"13,647"
object_C4_layer_383.png,6770523622700,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.5523210070810385,6770537401400,"13,7787"
object_C4_layer_384.png,6770538534000,10,00.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.552528163479172,6770552711600,"14,1776"
object_C4_layer_385.png,6770553773800,10,00.15,2500,1.5,7,24.533333333333335,0,0,0,0,0,0.0,2.5534591194968552,6770568625500,"14,8517"
object_C4_layer_386.png,6770569979100,10,00.15,2500,1.5,7,21.066666666666666,0,0,0,0,0,0.0,2.5530799475753603,6770583653000,"13,6739"
object_C4_layer_387.png,6770584755900,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.5530799475753603,6770599086400,"14,3305"
object_C4_layer_388.png,6770600117600,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5525006546216287,6770614289000,"14,1714"
object_C4_layer_389.png,6770615394300,10,00.15,2500,1.5,7,26.133333333333333,0,0,0,0,0,0.0,2.5529072812991096,6770629282300,"13,888"
object_C4_layer_390.png,6770631093300,10,00.15,2500,1.5,7,21.333333333333332,0,0,0,0,0,0.0,2.5528795811518323,6770645349000,"14,2557"
object_C4_layer_391.png,6770646479500,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.5528242677824267,6770660328600,"13,8491"
object_C4_layer_392.png,6770661425500,10,00.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,2.5530857740585775,6770675784800,"14,3593"
object_C4_layer_393.png,6770677019600,10,00.15,2500,1.5,7,33.333333333333336,0,0,0,0,0,0.0,2.552507836990596,6770690368900,"13,3493"
object_C4_layer_394.png,6770691708500,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.552507836990596,6770705099300,"13,3908"
object_C4_layer_395.png,6770706284300,10,00.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.55236354139462,6770719538600,"13,2543"
object_C4_layer_396.png,6770720777200,10,00.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,2.5523362046463065,6770737917100,"17,1399"
object_C4_layer_397.png,6770739312300,10,00.15,2500,1.5,7,15.733333333333333,0,0,0,0,0,0.0,2.5523362046463065,6770753501300,"14,189"
object_C4_layer_398.png,6770754790700,10,00.15,2500,1.5,7,48.53333333333333,0,0,0,0,0,0.0,2.552048004174276,6770768034300,"13,2436"
object_C4_layer_399.png,6770769032700,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.551041666666667,6770782784200,"13,7515"
object_C4_layer_400.png,6770783689200,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5519395990627443,6770803504600,"19,8154"
object_C4_layer_401.png,6770804537000,10,00.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.551535658511192,6770818996800,"14,4598"
object_C4_layer_402.png,6770820195100,10,00.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.551365409622887,6770834720300,"14,5252"
object_C4_layer_403.png,6770835939900,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.5512220488819555,6770850273900,"14,334"
object_C4_layer_404.png,6770851248900,10,00.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.550649350649351,6770864936100,"13,6872"
object_C4_layer_405.png,6770866217900,10,00.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.551168831168831,6770879856600,"13,6387"
object_C4_layer_406.png,6770881450600,10,00.15,2500,1.5,7,24.533333333333335,0,0,0,0,0,0.0,2.5515450532329265,6770894493400,"13,0428"
object_C4_layer_407.png,6770895378100,10,00.15,2500,1.5,7,43.46666666666667,0,0,0,0,0,0.0,2.551777835452894,6770909499500,"14,1214"
object_C4_layer_408.png,6770910676600,10,00.15,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.5517509727626457,6770925354100,"14,6775"
object_C4_layer_409.png,6770926482800,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.5520103761348896,6770939475800,"12,993"
object_C4_layer_410.png,6770940674000,10,00.15,2500,1.5,7,15.466666666666667,0,0,0,0,0,0.0,2.5517241379310347,6770955472200,"14,7982"
object_C4_layer_411.png,6770956569900,10,00.15,2500,1.5,7,53.06666666666667,0,0,0,0,0,0.0,2.552099533437014,6770971484600,"14,9147"
object_C4_layer_412.png,6770972460600,10,00.15,2500,1.5,7,31.466666666666665,0,0,0,0,0,0.0,2.5515277058518904,6770986916100,"14,4555"
object_C4_layer_413.png,6770988017100,10,00.15,2500,1.5,7,31.466666666666665,0,0,0,0,0,0.0,2.5519295519295517,6771003751800,"15,7347"
object_C4_layer_414.png,6771005493000,10,00.15,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.5520455722423616,6771019053100,"13,5601"
object_C4_layer_415.png,6771020154100,10,00.15,2500,1.5,7,19.733333333333334,0,0,0,0,0,0.0,2.5521345407503233,6771034078400,"13,9243"
object_C4_layer_416.png,6771035188300,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.5520186335403725,6771049510700,"14,3224"
object_C4_layer_417.png,6771050528600,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.551421188630491,6771065992300,"15,4637"
object_C4_layer_418.png,6771067819300,10,00.15,2500,1.5,7,25.866666666666667,0,0,0,0,0,0.0,2.5515104570100697,6771081545700,"13,7264"
object_C4_layer_419.png,6771082547100,10,00.15,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.5520537328855593,6771097697200,"15,1501"
object_C4_layer_420.png,6771098824500,10,00.15,2500,1.5,7,45.333333333333336,0,0,0,0,0,0.0,2.552169421487603,6771115374500,"16,55"
object_C4_layer_421.png,6771116525000,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.5515995872033024,6771135286200,"18,7612"
object_C4_layer_422.png,6771136389500,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.55177743431221,6771149931600,"13,5421"
object_C4_layer_423.png,6771151088600,10,00.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.55177743431221,6771165808200,"14,7196"
object_C4_layer_424.png,6771166959600,10,00.15,2500,1.5,7,23.733333333333334,0,0,0,0,0,0.0,2.5518928663404585,6771180898000,"13,9384"
object_C4_layer_425.png,6771182019900,10,00.15,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.551750772399588,6771196492400,"14,4725"
object_C4_layer_426.png,6771197518900,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.551644398766701,6771211342600,"13,8237"
object_C4_layer_427.png,6771212827400,10,00.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.5508474576271185,6771226704500,"13,8771"
object_C4_layer_428.png,6771227632500,10,00.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.5511042629686695,6771303593000,"75,9605"
object_C4_layer_429.png,6771305095500,10,00.15,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.5508213552361396,6771319593900,"14,4984"
object_C4_layer_430.png,6771320664400,10,00.15,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.5506800102643057,6771333211700,"12,5473"
object_C4_layer_431.png,6771334400600,10,00.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.55079527963058,6771347554700,"13,1541"
object_C4_layer_432.png,6771348644700,10,00.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.5505128205128207,6771362936000,"14,2913"
object_C4_layer_433.png,6771363992400,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.5502306509482318,6771377414100,"13,4217"
object_C4_layer_434.png,6771378671300,10,00.15,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.549807938540333,6771393072100,"14,4008"
object_C4_layer_435.png,6771393936600,10,00.15,2500,1.5,7,12.533333333333333,0,0,0,0,0,0.0,2.549667178699437,6771408947900,"15,0113"
object_C4_layer_436.png,6771409806600,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.5495011511895624,6771424034400,"14,2278"
object_C4_layer_437.png,6771425219900,10,00.15,2500,1.5,7,34.666666666666664,0,0,0,0,0,0.0,2.5496553484809805,6771437861500,"12,6416"
object_C4_layer_438.png,6771438901500,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.549310168625447,6771452082500,"13,181"
object_C4_layer_439.png,6771452995900,10,00.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.5495656617271334,6771467050000,"14,0541"
object_C4_layer_440.png,6771468094500,10,00.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.5495656617271334,6771481391400,"13,2969"
object_C4_layer_441.png,6771482739500,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.549119673386068,6771496902700,"14,1632"
object_C4_layer_442.png,6771497839600,10,00.15,2500,1.5,7,31.466666666666665,0,0,0,0,0,0.0,2.5493496557000763,6771511047700,"13,2081"
object_C4_layer_443.png,6771516177000,10,00.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.5493496557000763,6771530634900,"14,4579"
object_C4_layer_444.png,6771531792600,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5496046926804388,6771547111500,"15,3189"
object_C4_layer_445.png,6771548223900,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.549579403517716,6771574050300,"25,8264"
object_C4_layer_446.png,6771576118700,10,00.15,2500,1.5,7,17.066666666666666,0,0,0,0,0,0.0,2.5496941896024463,6771594082200,"17,9635"
object_C4_layer_447.png,6771595213500,10,00.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.5498089171974523,6771608798900,"13,5854"
object_C4_layer_448.png,6771610573900,10,00.15,2500,1.5,7,20.533333333333335,0,0,0,0,0,0.0,2.549528902470079,6771622705700,"12,1318"
object_C4_layer_449.png,6771623757100,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.54938900203666,6771637589200,"13,8321"
object_C4_layer_450.png,6771638633300,10,00.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.5496435845213847,6771653828300,"15,195"
object_C4_layer_451.png,6771654857100,10,00.15,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.5494785041974053,6771667364400,"12,5073"
object_C4_layer_452.png,6771668281900,10,00.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,2.549847405900305,6771681938600,"13,6567"
object_C4_layer_453.png,6771682976900,10,00.15,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.5490743089018513,6771697200500,"14,2236"
object_C4_layer_454.png,6771698341600,10,00.15,2500,1.5,7,39.46666666666667,0,0,0,0,0,0.0,2.5498857578065497,6771711379800,"13,0382"
object_C4_layer_455.png,6771712504000,10,00.15,2500,1.5,7,19.466666666666665,0,0,0,0,0,0.0,2.5501396293475502,6771727456500,"14,9525"
object_C4_layer_456.png,6771728454800,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.5501396293475502,6771742680700,"14,2259"
object_C4_layer_457.png,6771743806900,10,00.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.5498604415123065,6771757630800,"13,8239"
object_C4_layer_458.png,6771759351400,10,00.15,2500,1.5,7,43.46666666666667,0,0,0,0,0,0.0,2.54983515090033,6771774300000,"14,9486"
object_C4_layer_459.png,6771775529000,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.5495564005069706,6771789355300,"13,8263"
object_C4_layer_460.png,6771790408500,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.549113924050633,6771837401700,"46,9932"
object_C4_layer_461.png,6771838593700,10,00.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.5497594327677895,6771858443800,"19,8501"
object_C4_layer_462.png,6771860282400,10,00.15,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.549873417721519,6771873751700,"13,4693"
object_C4_layer_463.png,6771874758600,10,00.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,2.5497342444950646,6771888808500,"14,0499"
object_C4_layer_464.png,6771889786200,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.5491285678201567,6771908776100,"18,9899"
object_C4_layer_465.png,6771909895400,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.549911549153399,6771926027300,"16,1319"
object_C4_layer_466.png,6771927408600,10,00.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,2.550391513008335,6771941880600,"14,472"
object_C4_layer_467.png,6771943850000,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.549785732291404,6771958598400,"14,7484"
object_C4_layer_468.png,6771959823700,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.5505674653215635,6771975587200,"15,7635"
object_C4_layer_469.png,6771976738700,10,00.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.5500378119485756,6771991722000,"14,9833"
object_C4_layer_470.png,6771992842300,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.550465643090863,6772008113200,"15,2709"
object_C4_layer_471.png,6772009436100,10,00.15,2500,1.5,7,24.533333333333335,0,0,0,0,0,0.0,2.5505165028974552,6772023767400,"14,3313"
object_C4_layer_472.png,6772025377500,10,00.15,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.550629722921914,6772039152500,"13,775"
object_C4_layer_473.png,6772040256700,10,00.15,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.5507428859229413,6772054000100,"13,7434"
object_C4_layer_474.png,6772054914200,10,00.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,2.5500503018108653,6772070137600,"15,2234"
object_C4_layer_475.png,6772071310000,10,00.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,2.550188679245283,6772085461300,"14,1513"
object_C4_layer_476.png,6772086767200,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.5497737556561084,6772101229100,"14,4619"
object_C4_layer_477.png,6772102488800,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.549497487437186,6772116701100,"14,2123"
object_C4_layer_478.png,6772117842600,10,00.15,2500,1.5,7,26.933333333333334,0,0,0,0,0,0.0,2.549610650590304,6772133169100,"15,3265"
object_C4_layer_479.png,6772134354300,10,00.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.549585739392418,6772148176900,"13,8226"
object_C4_layer_480.png,6772149707300,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.54978680712315,6772163165200,"13,4579"
object_C4_layer_481.png,6772164205400,10,00.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.5509282488710485,6772178182200,"13,9768"
object_C4_layer_482.png,6772179274700,10,00.15,2500,1.5,7,26.666666666666668,0,0,0,0,0,0.0,2.5500376222723853,6772193564600,"14,2899"
object_C4_layer_483.png,6772194768600,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5504012036108326,6772208645100,"13,8765"
object_C4_layer_484.png,6772210002300,10,00.15,2500,1.5,7,30.666666666666668,0,0,0,0,0,0.0,2.550902708124373,6772228767900,"18,7656"
object_C4_layer_485.png,6772229946700,10,00.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.5504380475594495,6772244101500,"14,1548"
object_C4_layer_486.png,6772245492300,10,00.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.5504128096072054,6772260302000,"14,8097"
object_C4_layer_487.png,6772261384400,10,00.15,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.550137534383596,6772275082300,"13,6979"
object_C4_layer_488.png,6772276796300,10,00.15,2500,1.5,7,51.46666666666667,0,0,0,0,0,0.0,2.549725137431284,6772291147700,"14,3514"
object_C4_layer_489.png,6772292292600,10,00.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.550224887556222,6772306022600,"13,73"
object_C4_layer_490.png,6772307067100,10,00.15,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.550087434424182,6772321907100,"14,84"
object_C4_layer_491.png,6772323089500,10,00.15,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.5501998001998003,6772336644500,"13,555"
object_C4_layer_492.png,6772338104300,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.550561797752809,6772352160700,"14,0564"
object_C4_layer_493.png,6772353456100,10,00.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.5502869977539304,6772368964000,"15,5079"
object_C4_layer_494.png,6772370035300,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.550261910700923,6772385591700,"15,5564"
object_C4_layer_495.png,6772386790500,10,00.15,2500,1.5,7,24.533333333333335,0,0,0,0,0,0.0,2.5505113494637066,6772400052800,"13,2623"
