object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_C4_layer_367.png,6632612964800,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1794871794871793,6632621458700,"8,4939"
object_C4_layer_368.png,6632622266600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1794871794871793,6632630553700,"8,2871"
object_C4_layer_369.png,6632631715300,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.1794871794871793,6632640263500,"8,5482"
object_C4_layer_370.png,6632641154300,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1779661016949152,6632652641800,"11,4875"
object_C4_layer_371.png,6632653541900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1779661016949152,6632661648900,"8,107"
object_C4_layer_372.png,6632662616800,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1779661016949152,6632671355700,"8,7389"
object_C4_layer_373.png,6632672046200,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1779661016949152,6632680207100,"8,1609"
object_C4_layer_374.png,6632680994300,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1779661016949152,6632691096800,"10,1025"
object_C4_layer_375.png,6632691997000,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.176470588235294,6632701418900,"9,4219"
object_C4_layer_376.png,6632702242800,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.176470588235294,6632725816400,"23,5736"
object_C4_layer_377.png,6632728428400,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.176470588235294,6632744321600,"15,8932"
object_C4_layer_378.png,6632745196700,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.176470588235294,6632754673400,"9,4767"
object_C4_layer_379.png,6632755426800,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.176470588235294,6632763231500,"7,8047"
object_C4_layer_380.png,6632764114100,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.176470588235294,6632773873500,"9,7594"
object_C4_layer_381.png,6632774842700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,04.55,6632782630600,"7,7879"
object_C4_layer_382.png,6632783497700,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,04.55,6632792994300,"9,4966"
object_C4_layer_383.png,6632793932700,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,04.55,6632802048600,"8,1159"
object_C4_layer_384.png,6632802968100,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1735537190082646,6632815229100,"12,261"
object_C4_layer_385.png,6632816677700,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1735537190082646,6632825043400,"8,3657"
object_C4_layer_386.png,6632825828000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1735537190082646,6632835994700,"10,1667"
object_C4_layer_387.png,6632837020700,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1735537190082646,6632846171100,"9,1504"
object_C4_layer_388.png,6632846892000,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.1721311475409837,6632857338300,"10,4463"
object_C4_layer_389.png,6632858155000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.180327868852459,6632866031900,"7,8769"
object_C4_layer_390.png,6632866803800,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1885245901639343,6632878138200,"11,3344"
object_C4_layer_391.png,6632879090400,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.1885245901639343,6632887488300,"8,3979"
object_C4_layer_392.png,6632888419000,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1885245901639343,6632898399900,"9,9809"
object_C4_layer_393.png,6632899390000,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1885245901639343,6632907940200,"8,5502"
object_C4_layer_394.png,6632908722700,10,00.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.1885245901639343,6632918146000,"9,4233"
object_C4_layer_395.png,6632919198000,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1885245901639343,6632927243900,"8,0459"
object_C4_layer_396.png,6632928028600,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.1885245901639343,6632936556000,"8,5274"
object_C4_layer_397.png,6632937745200,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1885245901639343,6632946692500,"8,9473"
object_C4_layer_398.png,6632947608600,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.1885245901639343,6632960522300,"12,9137"
object_C4_layer_399.png,6632961684200,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1885245901639343,6632969714500,"8,0303"
object_C4_layer_400.png,6632970602900,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1885245901639343,6632980250300,"9,6474"
object_C4_layer_401.png,6632981490800,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1885245901639343,6632989408100,"7,9173"
object_C4_layer_402.png,6632990173600,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.1885245901639343,6633000460500,"10,2869"
object_C4_layer_403.png,6633001582800,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1885245901639343,6633010391800,"8,809"
object_C4_layer_404.png,6633011180200,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1885245901639343,6633019552100,"8,3719"
object_C4_layer_405.png,6633021366000,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.186991869918699,6633030001700,"8,6357"
object_C4_layer_406.png,6633030846700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.186991869918699,6633039277200,"8,4305"
object_C4_layer_407.png,6633040413300,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.186991869918699,6633051613900,"11,2006"
object_C4_layer_408.png,6633052526600,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.186991869918699,6633060927700,"8,4011"
object_C4_layer_409.png,6633062487700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.186991869918699,6633071390000,"8,9023"
object_C4_layer_410.png,6633072226500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.186991869918699,6633080421300,"8,1948"
object_C4_layer_411.png,6633081594200,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.186991869918699,6633091078600,"9,4844"
object_C4_layer_412.png,6633092198200,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.186991869918699,6633103051800,"10,8536"
object_C4_layer_413.png,6633104782300,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.186991869918699,6633114008200,"9,2259"
object_C4_layer_414.png,6633114863600,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.186991869918699,6633123053100,"8,1895"
object_C4_layer_415.png,6633124251400,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.186991869918699,6633134331000,"10,0796"
object_C4_layer_416.png,6633135019200,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.186991869918699,6633145095400,"10,0762"
object_C4_layer_417.png,6633146949000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.186991869918699,6633155250300,"8,3013"
object_C4_layer_418.png,6633156392200,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.186991869918699,6633164779500,"8,3873"
object_C4_layer_419.png,6633165886600,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.186991869918699,6633174910300,"9,0237"
object_C4_layer_420.png,6633175666800,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.186991869918699,6633184001400,"8,3346"
object_C4_layer_421.png,6633184865000,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.186991869918699,6633194682100,"9,8171"
object_C4_layer_422.png,6633195553400,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.185483870967742,6633203823800,"8,2704"
object_C4_layer_423.png,6633204614000,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.185483870967742,6633213315000,"8,701"
object_C4_layer_424.png,6633214057700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.185483870967742,6633222014000,"7,9563"
object_C4_layer_425.png,6633222902400,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.185483870967742,6633232836900,"9,9345"
object_C4_layer_426.png,6633233871900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.185483870967742,6633244173400,"10,3015"
object_C4_layer_427.png,6633245149300,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.185483870967742,6633254422600,"9,2733"
object_C4_layer_428.png,6633255194500,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.185483870967742,6633263327400,"8,1329"
object_C4_layer_429.png,6633264187000,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.185483870967742,6633272875300,"8,6883"
object_C4_layer_430.png,6633273653200,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.185483870967742,6633281573900,"7,9207"
object_C4_layer_431.png,6633282550400,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.185483870967742,6633291268300,"8,7179"
object_C4_layer_432.png,6633293087400,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.185483870967742,6633304459800,"11,3724"
object_C4_layer_433.png,6633305341000,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.185483870967742,6633316335200,"10,9942"
object_C4_layer_434.png,6633317377200,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.185483870967742,6633325575500,"8,1983"
object_C4_layer_435.png,6633326357200,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.185483870967742,6633336231800,"9,8746"
object_C4_layer_436.png,6633337035100,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,05.04,6633345395000,"8,3599"
object_C4_layer_437.png,6633346253100,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1984126984126986,6633356445800,"10,1927"
object_C4_layer_438.png,6633357832800,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,05.12,6633367392000,"9,5592"
object_C4_layer_439.png,6633368255900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,05.12,6633377655700,"9,3998"
object_C4_layer_440.png,6633378675100,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,05.12,6633389318800,"10,6437"
object_C4_layer_441.png,6633390108700,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.1904761904761907,6633399477600,"9,3689"
object_C4_layer_442.png,6633400451700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1904761904761907,6633437935200,"37,4835"
object_C4_layer_443.png,6633439706400,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.1904761904761907,6633450437600,"10,7312"
object_C4_layer_444.png,6633451358400,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.1904761904761907,6633462621800,"11,2634"
object_C4_layer_445.png,6633463388500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.188976377952756,6633471712900,"8,3244"
object_C4_layer_446.png,6633472604400,10,00.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.188976377952756,6633482145900,"9,5415"
object_C4_layer_447.png,6633483154900,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.188976377952756,6633492137200,"8,9823"
object_C4_layer_448.png,6633493160400,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.188976377952756,6633504455000,"11,2946"
object_C4_layer_449.png,6633505623900,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.188976377952756,6633513797300,"8,1734"
object_C4_layer_450.png,6633514565500,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.188976377952756,6633525000300,"10,4348"
object_C4_layer_451.png,6633526311100,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.188976377952756,6633534887800,"8,5767"
object_C4_layer_452.png,6633535628100,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.188976377952756,6633545394200,"9,7661"
object_C4_layer_453.png,6633546279800,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,33.15.00,6633554473400,"8,1936"
object_C4_layer_454.png,6633555405100,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,33.15.00,6633567580300,"12,1752"
object_C4_layer_455.png,6633568479700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.186046511627907,6633576590700,"8,111"
object_C4_layer_456.png,6633577388200,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.186046511627907,6633587022700,"9,6345"
object_C4_layer_457.png,6633587859700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.186046511627907,6633596639800,"8,7801"
object_C4_layer_458.png,6633597583200,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.186046511627907,6633606897500,"9,3143"
object_C4_layer_459.png,6633607719500,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.186046511627907,6633615830800,"8,1113"
object_C4_layer_460.png,6633616654300,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.186046511627907,6633628402700,"11,7484"
object_C4_layer_461.png,6633629752800,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.186046511627907,6633638375800,"8,623"
object_C4_layer_462.png,6633639212700,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1846153846153844,6633648298000,"9,0853"
object_C4_layer_463.png,6633649173400,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.183206106870229,6633658247900,"9,0745"
object_C4_layer_464.png,6633659117200,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.183206106870229,6633670214400,"11,0972"
object_C4_layer_465.png,6633671223800,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.183206106870229,6633679760400,"8,5366"
object_C4_layer_466.png,6633680586700,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.183206106870229,6633690089300,"9,5026"
object_C4_layer_467.png,6633691000600,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.180451127819549,6633699703000,"8,7024"
object_C4_layer_468.png,6633700911400,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.180451127819549,6633712629300,"11,7179"
object_C4_layer_469.png,6633713503500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.180451127819549,6633721676900,"8,1734"
object_C4_layer_470.png,6633722552400,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.180451127819549,6633732968600,"10,4162"
object_C4_layer_471.png,6633733732600,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.180451127819549,6633742109400,"8,3768"
object_C4_layer_472.png,6633743201800,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.180451127819549,6633752159200,"8,9574"
object_C4_layer_473.png,6633753982500,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.1791044776119404,6633762948000,"8,9655"
object_C4_layer_474.png,6633763910500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1791044776119404,6633776096600,"12,1861"
object_C4_layer_475.png,6633777529300,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1791044776119404,6633786018000,"8,4887"
object_C4_layer_476.png,6633786849200,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1791044776119404,6633796379300,"9,5301"
object_C4_layer_477.png,6633797268900,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.176470588235294,6633805686500,"8,4176"
object_C4_layer_478.png,6633806844700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1777777777777776,6633816290000,"9,4453"
object_C4_layer_479.png,6633817370300,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1777777777777776,6633825696800,"8,3265"
object_C4_layer_480.png,6633826528300,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1777777777777776,6633836032800,"9,5045"
object_C4_layer_481.png,6633836915100,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.1777777777777776,6633845343800,"8,4287"
object_C4_layer_482.png,6633846130400,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.176470588235294,6633859065200,"12,9348"
object_C4_layer_483.png,6633859866000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.176470588235294,6633868750100,"8,8841"
object_C4_layer_484.png,6633869743000,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.176470588235294,6633879611200,"9,8682"
object_C4_layer_485.png,6633880386600,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.176470588235294,6633888721600,"8,335"
object_C4_layer_486.png,6633889524200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.176470588235294,6633904900500,"15,3763"
object_C4_layer_487.png,6633905630600,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.176470588235294,6633914337700,"8,7071"
object_C4_layer_488.png,6633915610800,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.176470588235294,6633925723700,"10,1129"
object_C4_layer_489.png,6633926667200,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.176470588235294,6633935708200,"9,041"
object_C4_layer_490.png,6633937522800,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.176470588235294,6633947265500,"9,7427"
object_C4_layer_491.png,6633948279200,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.176470588235294,6633957638500,"9,3593"
object_C4_layer_492.png,6633959821100,10,00.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.176470588235294,6633969338000,"9,5169"
object_C4_layer_493.png,6633970377700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.176470588235294,6633979657200,"9,2795"
object_C4_layer_494.png,6633980911500,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.176470588235294,6633989604300,"8,6928"
object_C4_layer_495.png,6633990737600,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.176470588235294,6634001203300,"10,4657"
object_C4_layer_496.png,6634002496600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1751824817518246,6634014202500,"11,7059"
object_C4_layer_497.png,6634015464100,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.1751824817518246,6634028704100,"13,24"
object_C4_layer_498.png,6634030297000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1739130434782608,6634043384700,"13,0877"
object_C4_layer_499.png,6634044810100,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1739130434782608,6634054584300,"9,7742"
object_C4_layer_500.png,6634056126200,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1739130434782608,6634069068200,"12,942"
object_C4_layer_501.png,6634070219100,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1739130434782608,6634079536300,"9,3172"
object_C4_layer_502.png,6634080796700,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.172661870503597,6634091715800,"10,9191"
object_C4_layer_503.png,6634092621900,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.172661870503597,6634102197100,"9,5752"
object_C4_layer_504.png,6634103857600,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.172661870503597,6634115598400,"11,7408"
object_C4_layer_505.png,6634116685600,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.172661870503597,6634129821600,"13,136"
object_C4_layer_506.png,6634130897500,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.172661870503597,6634141541000,"10,6435"
object_C4_layer_507.png,6634142503000,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1702127659574466,6634151897700,"9,3947"
object_C4_layer_508.png,6634152705200,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.1714285714285713,6634160924200,"8,219"
object_C4_layer_509.png,6634161778300,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6634171711100,"9,9328"
object_C4_layer_510.png,6634172835900,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6634183707000,"10,8711"
object_C4_layer_511.png,6634184551900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,6634193631000,"9,0791"
object_C4_layer_512.png,6634194550000,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1714285714285713,6634202986500,"8,4365"
object_C4_layer_513.png,6634203825500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6634212250100,"8,4246"
object_C4_layer_514.png,6634213018500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6634221657100,"8,6386"
object_C4_layer_515.png,6634222658300,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1714285714285713,6634231930200,"9,2719"
object_C4_layer_516.png,6634232710400,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1714285714285713,6634240741200,"8,0308"
object_C4_layer_517.png,6634241733900,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6634251810800,"10,0769"
object_C4_layer_518.png,6634253025000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6634261466300,"8,4413"
object_C4_layer_519.png,6634262240300,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1714285714285713,6634272896300,"10,656"
object_C4_layer_520.png,6634274228800,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1714285714285713,6634283420700,"9,1919"
object_C4_layer_521.png,6634284539000,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.1714285714285713,6634294332600,"9,7936"
object_C4_layer_522.png,6634296219600,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6634304984200,"8,7646"
object_C4_layer_523.png,6634305791000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6634315459900,"9,6689"
object_C4_layer_524.png,6634316381800,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.1714285714285713,6634327432900,"11,0511"
object_C4_layer_525.png,6634328367600,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.1714285714285713,6634338322200,"9,9546"
object_C4_layer_526.png,6634339665000,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.1714285714285713,6634349252600,"9,5876"
object_C4_layer_527.png,6634350247300,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1714285714285713,6634359487000,"9,2397"
object_C4_layer_528.png,6634360577800,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1714285714285713,6634369272100,"8,6943"
object_C4_layer_529.png,6634370140900,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6634380162400,"10,0215"
object_C4_layer_530.png,6634381149800,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1714285714285713,6634389470200,"8,3204"
object_C4_layer_531.png,6634390247700,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.1714285714285713,6634399577700,"9,33"
object_C4_layer_532.png,6634400551100,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1714285714285713,6634408978100,"8,427"
object_C4_layer_533.png,6634409790100,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6634419308400,"9,5183"
object_C4_layer_534.png,6634420453700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6634429447000,"8,9933"
object_C4_layer_535.png,6634430619500,10,00.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.1714285714285713,6634440184600,"9,5651"
object_C4_layer_536.png,6634441324900,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1714285714285713,6634449612100,"8,2872"
object_C4_layer_537.png,6634450586800,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6634460522300,"9,9355"
object_C4_layer_538.png,6634461428800,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6634473788000,"12,3592"
object_C4_layer_539.png,6634475001300,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6634483953500,"8,9522"
object_C4_layer_540.png,6634484741300,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1714285714285713,6634493212400,"8,4711"
object_C4_layer_290.png,6635783812500,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.1714285714285713,6635799200800,"15,3883"
object_C4_layer_291.png,6635800293000,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6635809425000,"9,132"
object_C4_layer_292.png,6635810481500,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,6635820458300,"9,9768"
object_C4_layer_293.png,6635821422800,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.1714285714285713,6635837564100,"16,1413"
object_C4_layer_294.png,6635839158700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,6635847914100,"8,7554"
object_C4_layer_295.png,6635849163800,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1714285714285713,6635859241000,"10,0772"
object_C4_layer_296.png,6635860302700,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1690140845070425,6635869579900,"9,2772"
object_C4_layer_297.png,6635870791900,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.1690140845070425,6635881892200,"11,1003"
object_C4_layer_298.png,6635883452100,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.1690140845070425,6635892516200,"9,0641"
object_C4_layer_299.png,6635893671000,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.167832167832168,6635904396000,"10,725"
object_C4_layer_300.png,6635905363000,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.167832167832168,6635915510500,"10,1475"
object_C4_layer_301.png,6635917476700,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1655172413793102,6635927115300,"9,6386"
object_C4_layer_302.png,6635928320600,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.1666666666666665,6635938408400,"10,0878"
object_C4_layer_303.png,6635940020900,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1666666666666665,6635949870300,"9,8494"
object_C4_layer_304.png,6635950839000,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1666666666666665,6635961947700,"11,1087"
object_C4_layer_305.png,6635963566400,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.164383561643836,6635972805000,"9,2386"
object_C4_layer_306.png,6635973812200,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1724137931034484,6635984067300,"10,2551"
