object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_B10_layer_391.png,6446892386300,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.345890410958904,6446905168600,"12,7823"
object_B10_layer_392.png,6446906103100,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.345890410958904,6446915251500,"9,1484"
object_B10_layer_393.png,6446916435900,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.345890410958904,6446926794600,"10,3587"
object_B10_layer_394.png,6446927738000,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.345890410958904,6446937942200,"10,2042"
object_B10_layer_395.png,6446938836400,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.345890410958904,6446947323400,"8,487"
object_B10_layer_396.png,6446948090700,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3435374149659864,6446962323900,"14,2332"
object_B10_layer_397.png,6446963415000,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3412162162162162,6446972116700,"8,7017"
object_B10_layer_398.png,6446972866100,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3412162162162162,6446981832500,"8,9664"
object_B10_layer_399.png,6446982574400,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.338926174496644,6446990850100,"8,2757"
object_B10_layer_400.png,6446991605800,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.338926174496644,6447000769000,"9,1632"
object_B10_layer_401.png,6447001625400,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.338926174496644,6447009903800,"8,2784"
object_B10_layer_402.png,6447010702600,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.338926174496644,6447018538800,"7,8362"
object_B10_layer_403.png,6447019556000,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.338926174496644,6447028700900,"9,1449"
object_B10_layer_404.png,6447029588300,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3377926421404682,6447037947600,"8,3593"
object_B10_layer_405.png,6447038838500,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3410596026490067,6447047571700,"8,7332"
object_B10_layer_406.png,6447048348900,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.338870431893688,6447056584100,"8,2352"
object_B10_layer_407.png,6447057373900,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.338870431893688,6447066821200,"9,4473"
object_B10_layer_408.png,6447067727600,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3366336633663365,6447079088400,"11,3608"
object_B10_layer_409.png,6447080228300,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3410596026490067,6447090943000,"10,7147"
object_B10_layer_410.png,6447092116200,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3443708609271523,6447100556600,"8,4404"
object_B10_layer_411.png,6447101768100,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3443708609271523,6447111897300,"10,1292"
object_B10_layer_412.png,6447112685700,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3421052631578947,6447120735000,"8,0493"
object_B10_layer_413.png,6447121745100,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.3409836065573773,6447133498900,"11,7538"
object_B10_layer_414.png,6447134712400,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3409836065573773,6447143626700,"8,9143"
object_B10_layer_415.png,6447144609200,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3409836065573773,6447155798700,"11,1895"
object_B10_layer_416.png,6447156611800,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3387622149837135,6447165910200,"9,2984"
object_B10_layer_417.png,6447167777900,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3398692810457518,6447176580900,"8,803"
object_B10_layer_418.png,6447177451900,10,00.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.3398692810457518,6447186059200,"8,6073"
object_B10_layer_419.png,6447186945100,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3387622149837135,6447196004400,"9,0593"
object_B10_layer_420.png,6447196865700,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3420195439739415,6447205034800,"8,1691"
object_B10_layer_421.png,6447205805800,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.340909090909091,6447218280000,"12,4742"
object_B10_layer_422.png,6447219197400,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3440514469453375,6447227475100,"8,2777"
object_B10_layer_423.png,6447228700400,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3451612903225807,6447239007100,"10,3067"
object_B10_layer_424.png,6447239816600,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3440514469453375,6447247967900,"8,1513"
object_B10_layer_425.png,6447248737500,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.342948717948718,6447258572200,"9,8347"
object_B10_layer_426.png,6447259470200,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.342948717948718,6447267608200,"8,138"
object_B10_layer_427.png,6447268593400,10,00.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.34185303514377,6447279290300,"10,6969"
object_B10_layer_428.png,6447280135500,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.34185303514377,6447288371600,"8,2361"
object_B10_layer_429.png,6447289382200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.34185303514377,6447299390800,"10,0086"
object_B10_layer_430.png,6447300176700,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.34185303514377,6447308433600,"8,2569"
object_B10_layer_431.png,6447309266600,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.34185303514377,6447318736100,"9,4695"
object_B10_layer_432.png,6447319587200,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.34185303514377,6447327523800,"7,9366"
object_B10_layer_433.png,6447328337600,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.33968253968254,6447340577600,"12,24"
object_B10_layer_434.png,6447341386200,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.340764331210191,6447349656200,"8,27"
object_B10_layer_435.png,6447350558700,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.338607594936709,6447361031700,"10,473"
object_B10_layer_436.png,6447361830400,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.338607594936709,6447370246500,"8,4161"
object_B10_layer_437.png,6447371025800,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.338607594936709,6447379771400,"8,7456"
object_B10_layer_438.png,6447380639300,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.338607594936709,6447390146300,"9,507"
object_B10_layer_439.png,6447391062800,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3364779874213837,6447400286100,"9,2233"
object_B10_layer_440.png,6447401187900,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3364779874213837,6447409687800,"8,4999"
object_B10_layer_441.png,6447410451100,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3364779874213837,6447420687900,"10,2368"
object_B10_layer_442.png,6447421974000,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.335423197492163,6447432023900,"10,0499"
object_B10_layer_443.png,6447432779000,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,5574.55.00,6447442793800,"10,0148"
object_B10_layer_444.png,6447443875500,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,5574.55.00,6447452898300,"9,0228"
object_B10_layer_445.png,6447453697500,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3333333333333335,6447466664700,"12,9672"
object_B10_layer_446.png,6447467853600,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3343653250773992,6447478033800,"10,1802"
object_B10_layer_447.png,6447479633000,10,00.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.3364197530864197,6447488311600,"8,6786"
object_B10_layer_448.png,6447489092000,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.331269349845201,6447497294800,"8,2028"
object_B10_layer_449.png,6447498267300,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.331269349845201,6447537571600,"39,3043"
object_B10_layer_450.png,6447538591500,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.331269349845201,6447552449900,"13,8584"
object_B10_layer_451.png,6447553592000,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.330246913580247,6447564245000,"10,653"
object_B10_layer_452.png,6447565837500,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.329230769230769,6447574691200,"8,8537"
object_B10_layer_453.png,6447575482000,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.329230769230769,6447587457900,"11,9759"
object_B10_layer_454.png,6447588654200,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.329230769230769,6447597157300,"8,5031"
object_B10_layer_455.png,6447597948100,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3282208588957056,6447607530200,"9,5821"
object_B10_layer_456.png,6447608417300,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.327217125382263,6447616401700,"7,9844"
object_B10_layer_457.png,6447617219300,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.326219512195122,6447626740500,"9,5212"
object_B10_layer_458.png,6447628444400,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.326219512195122,6447639495200,"11,0508"
object_B10_layer_459.png,6447640233700,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.325227963525836,6447649838100,"9,6044"
object_B10_layer_460.png,6447650671200,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.325227963525836,6447659161500,"8,4903"
object_B10_layer_461.png,6447659934400,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.3213213213213213,6447669424000,"9,4896"
object_B10_layer_462.png,6447670214700,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.323262839879154,6447678773800,"8,5591"
object_B10_layer_463.png,6447679507200,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.323262839879154,6447689086700,"9,5795"
object_B10_layer_464.png,6447690327900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.323262839879154,6447699075600,"8,7477"
object_B10_layer_465.png,6447700085100,10,00.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.323262839879154,6447710012700,"9,9276"
object_B10_layer_466.png,6447711582300,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3213213213213213,6447720054000,"8,4717"
object_B10_layer_467.png,6447720872500,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3263473053892216,6447731013300,"10,1408"
object_B10_layer_468.png,6447732367600,10,00.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.3263473053892216,6447741209100,"8,8415"
object_B10_layer_469.png,6447741990800,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3234421364985165,6447752423000,"10,4322"
object_B10_layer_470.png,6447753767000,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3264094955489614,6447765336600,"11,5696"
object_B10_layer_471.png,6447766091600,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3293768545994067,6447775886500,"9,7949"
object_B10_layer_472.png,6447776944100,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3402366863905324,6447786434300,"9,4902"
object_B10_layer_473.png,6447787187500,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.331360946745562,6447796287700,"9,1002"
object_B10_layer_474.png,6447797106300,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.331360946745562,6447805426300,"8,32"
object_B10_layer_475.png,6447806194800,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.331360946745562,6447816776400,"10,5816"
object_B10_layer_476.png,6447817770300,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.330383480825959,6447826455500,"8,6852"
object_B10_layer_477.png,6447827307100,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.330383480825959,6447837752700,"10,4456"
object_B10_layer_478.png,6447838661600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.330383480825959,6447846638600,"7,977"
object_B10_layer_479.png,6447847424900,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.330383480825959,6447856776600,"9,3517"
object_B10_layer_480.png,6447857621100,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3294117647058825,6447866627600,"9,0065"
object_B10_layer_481.png,6447867417100,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3313782991202348,6447877279000,"9,8619"
object_B10_layer_482.png,6447878106300,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3372093023255816,6447889265600,"11,1593"
object_B10_layer_483.png,6447890200500,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3323615160349855,6447901207900,"11,0074"
object_B10_layer_484.png,6447902447600,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3323615160349855,6447911171500,"8,7239"
object_B10_layer_485.png,6447912176400,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3313953488372094,6447921467500,"9,2911"
object_B10_layer_486.png,6447922427800,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3294797687861273,6447930368500,"7,9407"
object_B10_layer_487.png,6447931224400,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3333333333333335,6447942175300,"10,9509"
object_B10_layer_488.png,6447943153600,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.332369942196532,6447951685900,"8,5323"
object_B10_layer_489.png,6447952468400,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.332369942196532,6447961840900,"9,3725"
object_B10_layer_490.png,6447962809300,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.332369942196532,6447971592600,"8,7833"
object_B10_layer_491.png,6447972509400,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.332369942196532,6447982254100,"9,7447"
object_B10_layer_492.png,6447983152900,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.332369942196532,6447991390500,"8,2376"
object_B10_layer_493.png,6447992290100,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.332369942196532,6448004213800,"11,9237"
object_B10_layer_494.png,6448005651500,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.332369942196532,6448017306500,"11,655"
object_B10_layer_495.png,6448018435300,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.332369942196532,6448027808500,"9,3732"
object_B10_layer_496.png,6448028684800,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3314121037463975,6448037220500,"8,5357"
object_B10_layer_497.png,6448038241400,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.334285714285714,6448046933700,"8,6923"
object_B10_layer_498.png,6448047820000,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3333333333333335,6448056231200,"8,4112"
object_B10_layer_499.png,6448057090600,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.332378223495702,6448066591300,"9,5007"
object_B10_layer_500.png,6448067590100,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3304843304843303,6448075377100,"7,787"
object_B10_layer_501.png,6448076253800,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3314285714285714,6448086547400,"10,2936"
object_B10_layer_502.png,6448087948000,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3304843304843303,6448097642000,"9,694"
object_B10_layer_503.png,6448098750100,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3304843304843303,6448109932900,"11,1828"
object_B10_layer_504.png,6448111177000,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.328611898016997,6448119659900,"8,4829"
object_B10_layer_505.png,6448120484100,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.328611898016997,6448130429200,"9,9451"
object_B10_layer_506.png,6448131283900,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.328611898016997,6448139789800,"8,5059"
object_B10_layer_507.png,6448140585300,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.328611898016997,6448152572200,"11,9869"
object_B10_layer_508.png,6448153384100,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3267605633802817,6448162195400,"8,8113"
object_B10_layer_509.png,6448163115000,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.330508474576271,6448171602800,"8,4878"
object_B10_layer_510.png,6448172402400,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3380281690140845,6448180833700,"8,4313"
object_B10_layer_511.png,6448181680400,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3333333333333335,6448191158800,"9,4784"
object_B10_layer_512.png,6448192015300,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3333333333333335,6448200097100,"8,0818"
object_B10_layer_513.png,6448200963800,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.332394366197183,6448211244200,"10,2804"
object_B10_layer_514.png,6448212559800,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.332394366197183,6448221536400,"8,9766"
object_B10_layer_515.png,6448222479000,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.331460674157303,6448232875400,"10,3964"
object_B10_layer_516.png,6448233836400,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3333333333333335,6448243428900,"9,5925"
object_B10_layer_517.png,6448244735900,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3324022346368714,6448254572100,"9,8362"
object_B10_layer_518.png,6448255550800,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3324022346368714,6448263554800,"8,004"
object_B10_layer_519.png,6448264379500,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3324022346368714,6448276417700,"12,0382"
object_B10_layer_520.png,6448277260800,10,00.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.3324022346368714,6448285887400,"8,6266"
object_B10_layer_521.png,6448286776200,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3324022346368714,6448297251300,"10,4751"
object_B10_layer_522.png,6448298275200,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3324022346368714,6448306686200,"8,411"
object_B10_layer_523.png,6448307770200,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3324022346368714,6448319423000,"11,6528"
object_B10_layer_524.png,6448320989200,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.331476323119777,6448329895200,"8,906"
object_B10_layer_525.png,6448330941600,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.329639889196676,6448342045500,"11,1039"
object_B10_layer_526.png,6448343029400,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.332409972299169,6448351594500,"8,5651"
object_B10_layer_527.png,6448352691600,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.334254143646409,6448361810100,"9,1185"
object_B10_layer_528.png,6448362616200,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.334254143646409,6448371766600,"9,1504"
object_B10_layer_529.png,6448372785200,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3324175824175826,6448382512300,"9,7271"
object_B10_layer_530.png,6448383335500,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.334246575342466,6448391845600,"8,5101"
object_B10_layer_531.png,6448392704000,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.336986301369863,6448404652300,"11,9483"
object_B10_layer_532.png,6448405569700,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.336986301369863,6448414245500,"8,6758"
object_B10_layer_533.png,6448415421300,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3360655737704916,6448424770600,"9,3493"
object_B10_layer_534.png,6448425690700,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3360655737704916,6448434508000,"8,8173"
object_B10_layer_535.png,6448435593000,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3360655737704916,6448445209600,"9,6166"
object_B10_layer_536.png,6448446021500,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3306451612903225,6448454759700,"8,7382"
object_B10_layer_537.png,6448455894600,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3333333333333335,6448467024600,"11,13"
object_B10_layer_538.png,6448467895700,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,07.28,6448480947700,"13,052"
object_B10_layer_539.png,6448482211400,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3306451612903225,6448490460200,"8,2488"
object_B10_layer_540.png,6448491271900,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3306451612903225,6448499734300,"8,4624"
object_B10_layer_290.png,6449845718800,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3306451612903225,6449861385200,"15,6664"
object_B10_layer_291.png,6449862557600,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3306451612903225,6449871901900,"9,3443"
object_B10_layer_292.png,6449873030000,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.329758713136729,6449883039400,"10,0094"
object_B10_layer_293.png,6449883944100,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.329758713136729,6449893365400,"9,4213"
object_B10_layer_294.png,6449894627600,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.328877005347594,6449904754200,"10,1266"
object_B10_layer_295.png,6449905835500,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.328877005347594,6449916012600,"10,1771"
object_B10_layer_296.png,6449917981100,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.328877005347594,6449927986900,"10,0058"
object_B10_layer_297.png,6449928943400,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.328877005347594,6449939893900,"10,9505"
object_B10_layer_298.png,6449941257200,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.328877005347594,6449949833400,"8,5762"
object_B10_layer_299.png,6449950772600,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.328877005347594,6449961204100,"10,4315"
object_B10_layer_300.png,6449962668100,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.328877005347594,6449976892900,"14,2248"
object_B10_layer_301.png,6449978253100,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.328877005347594,6449987244900,"8,9918"
object_B10_layer_302.png,6449987976600,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.328877005347594,6449996873400,"8,8968"
object_B10_layer_303.png,6449997838100,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.328877005347594,6450009814100,"11,976"
object_B10_layer_304.png,6450010783600,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.328877005347594,6450019744500,"8,9609"
object_B10_layer_305.png,6450021321100,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.328877005347594,6450031356300,"10,0352"
object_B10_layer_306.png,6450032174500,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.328877005347594,6450041218200,"9,0437"
object_B10_layer_307.png,6450042958700,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,07.28,6450051657400,"8,6987"
object_B10_layer_308.png,6450052420700,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3306666666666667,6450061704100,"9,2834"
object_B10_layer_309.png,6450063771400,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3271767810026387,6450072203100,"8,4317"
object_B10_layer_310.png,6450073028800,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.328042328042328,6450082035700,"9,0069"
object_B10_layer_311.png,6450083867200,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.328042328042328,6450092617900,"8,7507"
object_B10_layer_312.png,6450093429000,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.328042328042328,6450102179300,"8,7503"
object_B10_layer_313.png,6450103274200,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3271767810026387,6450112475200,"9,201"
object_B10_layer_314.png,6450113350900,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.33245382585752,6450121711200,"8,3603"
object_B10_layer_315.png,6450122943100,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.33245382585752,6450135114600,"12,1715"
object_B10_layer_316.png,6450135891300,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.33245382585752,6450146103300,"10,212"
object_B10_layer_317.png,6450147182700,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.33245382585752,6450155703800,"8,5211"
object_B10_layer_318.png,6450156554100,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.33245382585752,6450164770500,"8,2164"
object_B10_layer_319.png,6450165869100,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.33245382585752,6450175990400,"10,1213"
object_B10_layer_320.png,6450176748600,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.33245382585752,6450185416500,"8,6679"
object_B10_layer_321.png,6450186512600,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.33245382585752,6450195684400,"9,1718"
object_B10_layer_322.png,6450196466100,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.33245382585752,6450205987400,"9,5213"
object_B10_layer_323.png,6450207247200,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3307086614173227,6450216884200,"9,637"
object_B10_layer_324.png,6450217643400,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.331578947368421,6450226386300,"8,7429"
object_B10_layer_325.png,6450227388400,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3307086614173227,6450237111800,"9,7234"
