object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_A11_layer_426.png,6252618805700,10,00.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.3471933471933473,6252629091900,"10,2862"
object_A11_layer_427.png,6252630308600,10,00.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.3471933471933473,6252639340900,"9,0323"
object_A11_layer_428.png,6252640281500,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3513513513513513,6252650601000,"10,3195"
object_A11_layer_429.png,6252651824600,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.349896480331263,6252663180700,"11,3561"
object_A11_layer_430.png,6252663988000,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3506224066390042,6252673537600,"9,5496"
object_A11_layer_431.png,6252674407700,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3506224066390042,6252682422500,"8,0148"
object_A11_layer_432.png,6252683325600,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.349896480331263,6252692958400,"9,6328"
object_A11_layer_433.png,6252693950100,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.349896480331263,6252702937100,"8,987"
object_A11_layer_434.png,6252703750300,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3491735537190084,6252713413700,"9,6634"
object_A11_layer_435.png,6252714519600,10,00.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.3512396694214877,6252723057300,"8,5377"
object_A11_layer_436.png,6252723897200,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3518518518518516,6252734025800,"10,1286"
object_A11_layer_437.png,6252735061400,10,00.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.35523613963039,6252743370600,"8,3092"
object_A11_layer_438.png,6252744268000,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.35523613963039,6252753813600,"9,5456"
object_A11_layer_439.png,6252754783900,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3572895277207393,6252763145100,"8,3612"
object_A11_layer_440.png,6252764135100,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.355828220858896,6252773728500,"9,5934"
object_A11_layer_441.png,6252775224500,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.355828220858896,6252783823500,"8,599"
object_A11_layer_442.png,6252784660300,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3564154786150713,6252794137500,"9,4772"
object_A11_layer_443.png,6252795013500,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.355691056910569,6252806647300,"11,6338"
object_A11_layer_444.png,6252807519500,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.355691056910569,6252817820700,"10,3012"
object_A11_layer_445.png,6252818866900,10,00.05,2500,1.5,7,82.4,0,0,0,0,0,0.0,2.355691056910569,6252827722700,"8,8558"
object_A11_layer_446.png,6252828613300,10,00.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.3535353535353534,6252838304000,"9,6907"
object_A11_layer_447.png,6252839151600,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3535353535353534,6252849705300,"10,5537"
object_A11_layer_448.png,6252850571800,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.352112676056338,6252860229800,"9,658"
object_A11_layer_449.png,6252861477700,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.350701402805611,6252870437600,"8,9599"
object_A11_layer_450.png,6252871304400,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,07.54,6252881867700,"10,5633"
object_A11_layer_451.png,6252882788300,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,07.52,6252891246600,"8,4583"
object_A11_layer_452.png,6252892093000,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3512974051896207,6252901305500,"9,2125"
object_A11_layer_453.png,6252902139200,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.350597609561753,6252910660000,"8,5208"
object_A11_layer_454.png,6252911742200,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3492063492063493,6252922234200,"10,492"
object_A11_layer_455.png,6252923046800,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3485148514851484,6252931847400,"8,8006"
object_A11_layer_456.png,6252932805900,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3485148514851484,6252945163000,"12,3571"
object_A11_layer_457.png,6252946000400,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.347826086956522,6252954633800,"8,6334"
object_A11_layer_458.png,6252955462300,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.349705304518664,6252964632000,"9,1697"
object_A11_layer_459.png,6252965488200,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3491124260355027,6252974986700,"9,4985"
object_A11_layer_460.png,6252975908500,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3484251968503935,6252986036200,"10,1277"
object_A11_layer_461.png,6252987056900,10,00.05,2500,1.5,7,81.6,0,0,0,0,0,0.0,2.350293542074364,6252995807300,"8,7504"
object_A11_layer_462.png,6252996682700,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.350980392156863,6253007758700,"11,076"
object_A11_layer_463.png,6253008555700,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.350980392156863,6253018665800,"10,1101"
object_A11_layer_464.png,6253021066100,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.350980392156863,6253032556200,"11,4901"
object_A11_layer_465.png,6253033563500,10,00.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,5826824.55.00,6253042761100,"9,1976"
object_A11_layer_466.png,6253044748700,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.350293542074364,6253053884700,"9,136"
object_A11_layer_467.png,6253054630700,10,00.05,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.348927875243665,6253063455100,"8,8244"
object_A11_layer_468.png,6253065118900,10,00.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.35077519379845,6253074507600,"9,3887"
object_A11_layer_469.png,6253075534200,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.35077519379845,6253085099600,"9,5654"
object_A11_layer_470.png,6253090177600,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.35077519379845,6253098808800,"8,6312"
object_A11_layer_471.png,6253099720700,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.35077519379845,6253108999300,"9,2786"
object_A11_layer_472.png,6253109895900,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3494208494208495,6253120590000,"10,6941"
object_A11_layer_473.png,6253121891700,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3513513513513513,6253134366900,"12,4752"
object_A11_layer_474.png,6253135528000,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3513513513513513,6253149298600,"13,7706"
object_A11_layer_475.png,6253150683900,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3513513513513513,6253162845100,"12,1612"
object_A11_layer_476.png,6253163916200,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.351923076923077,6253176847400,"12,9312"
object_A11_layer_477.png,6253177968100,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.351923076923077,6253188622700,"10,6546"
object_A11_layer_478.png,6253190223200,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.349236641221374,6253200369200,"10,146"
object_A11_layer_479.png,6253201316200,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3518164435946463,6253212718000,"11,4018"
object_A11_layer_480.png,6253214109500,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3530534351145036,6253223019300,"8,9098"
object_A11_layer_481.png,6253224076000,10,00.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.354285714285714,6253236119100,"12,0431"
object_A11_layer_482.png,6253236914600,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3529411764705883,6253245970400,"9,0558"
object_A11_layer_483.png,6253246903300,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3529411764705883,6253260660400,"13,7571"
object_A11_layer_484.png,6253261507400,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3548387096774195,6253271916800,"10,4094"
object_A11_layer_485.png,6253272846700,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3548387096774195,6253281815700,"8,969"
object_A11_layer_486.png,6253282537900,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3534971644612477,6253290740200,"8,2023"
object_A11_layer_487.png,6253291829000,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3541666666666665,6253300998500,"9,1695"
object_A11_layer_488.png,6253301777000,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3541666666666665,6253310255000,"8,478"
object_A11_layer_489.png,6253311190700,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.350187265917603,6253320243500,"9,0528"
object_A11_layer_490.png,6253321000500,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.354048964218456,6253329301600,"8,3011"
object_A11_layer_491.png,6253330124200,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.352059925093633,6253339102000,"8,9778"
object_A11_layer_492.png,6253339917200,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.352059925093633,6253348128500,"8,2113"
object_A11_layer_493.png,6253349014900,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3507462686567164,6253358588700,"9,5738"
object_A11_layer_494.png,6253359551600,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.353271028037383,6253368042200,"8,4906"
object_A11_layer_495.png,6253368961400,10,00.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.3544776119402986,6253379137100,"10,1757"
object_A11_layer_496.png,6253380598700,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.355679702048417,6253389870200,"9,2715"
object_A11_layer_497.png,6253390717700,10,00.05,2500,1.5,7,77.6,0,0,0,0,0,0.0,2.355679702048417,6253402752400,"12,0347"
object_A11_layer_498.png,6253403569300,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3550185873605947,6253412117600,"8,5483"
object_A11_layer_499.png,6253413140100,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.354359925788497,6253422623900,"9,4838"
object_A11_layer_500.png,6253423641700,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.354359925788497,6253432143000,"8,5013"
object_A11_layer_501.png,6253433098300,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3537037037037036,6253443670000,"10,5717"
object_A11_layer_502.png,6253444845700,10,00.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.3537037037037036,6253454274800,"9,4291"
object_A11_layer_503.png,6253455209500,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3537037037037036,6253464482100,"9,2726"
object_A11_layer_504.png,6253465322000,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3537037037037036,6253473434100,"8,1121"
object_A11_layer_505.png,6253474235100,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3537037037037036,6253484534600,"10,2995"
object_A11_layer_506.png,6253486297100,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.353049907578558,6253495045100,"8,748"
object_A11_layer_507.png,6253495878900,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3523985239852396,6253505633400,"9,7545"
object_A11_layer_508.png,6253506546900,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3523985239852396,6253514871300,"8,3244"
object_A11_layer_509.png,6253515824000,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3523985239852396,6253525368600,"9,5446"
object_A11_layer_510.png,6253526235300,10,00.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.3485401459854014,6253537603300,"11,368"
object_A11_layer_511.png,6253538485400,10,00.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.34981684981685,6253568179700,"29,6943"
object_A11_layer_512.png,6253572750100,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.351005484460695,6253611493300,"38,7432"
object_A11_layer_513.png,6253614200100,10,00.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.352833638025594,6253633019200,"18,8191"
object_A11_layer_514.png,6253635012600,10,00.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3581818181818184,6253650153900,"15,1413"
object_A11_layer_515.png,6253651274800,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3527272727272726,6253660919400,"9,6446"
object_A11_layer_516.png,6253661884100,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3532608695652173,6253671980700,"10,0966"
object_A11_layer_517.png,6253673015200,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3532608695652173,6253682166000,"9,1508"
object_A11_layer_518.png,6253683127500,10,00.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.3532608695652173,6253693707400,"10,5799"
object_A11_layer_519.png,6253695147000,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3532608695652173,6253704305700,"9,1587"
object_A11_layer_520.png,6253705251000,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.351985559566787,6253714842700,"9,5917"
object_A11_layer_521.png,6253715741600,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.351985559566787,6253724152000,"8,4104"
object_A11_layer_522.png,6253725086800,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.351985559566787,6253733982300,"8,8955"
object_A11_layer_523.png,6253735010400,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3513513513513513,6253747994500,"12,9841"
object_A11_layer_524.png,6253749319700,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3513513513513513,6253760708900,"11,3892"
object_A11_layer_525.png,6253761443900,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.350089766606822,6253770646000,"9,2021"
object_A11_layer_526.png,6253772431200,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3507194244604315,6253782075500,"9,6443"
object_A11_layer_527.png,6253782902000,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.349462365591398,6253791809600,"8,9076"
object_A11_layer_528.png,6253793334600,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3524150268336315,6253802553800,"9,2192"
object_A11_layer_529.png,6253803476600,10,00.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.351785714285714,6253813042000,"9,5654"
object_A11_layer_530.png,6253814913900,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.351785714285714,6253823286600,"8,3727"
object_A11_layer_531.png,6253824048200,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3511586452762923,6253834184300,"10,1361"
object_A11_layer_532.png,6253835974500,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3511586452762923,6253844753200,"8,7787"
object_A11_layer_533.png,6253845749400,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.349911190053286,6253857453100,"11,7037"
object_A11_layer_534.png,6253858588500,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.351063829787234,6253868816700,"10,2282"
object_A11_layer_535.png,6253869695300,10,00.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.3504424778761064,6253879846300,"10,151"
object_A11_layer_536.png,6253880911700,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.349736379613357,6253889408000,"8,4963"
object_A11_layer_537.png,6253890281300,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.34982332155477,6253903617300,"13,336"
object_A11_layer_538.png,6253904415500,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.34982332155477,6253912936700,"8,5212"
object_A11_layer_539.png,6253913763600,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3492063492063493,6253923760600,"9,997"
object_A11_layer_540.png,6253924612500,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3492063492063493,6253933119200,"8,5067"
,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,0
object_A11_layer_290.png,6255252649400,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3492063492063493,6255270796800,"18,1474"
object_A11_layer_291.png,6255272242800,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3492063492063493,6255282843000,"10,6002"
object_A11_layer_292.png,6255284144400,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3492063492063493,6255300196600,"16,0522"
object_A11_layer_293.png,6255301210100,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3485915492957745,6255310935600,"9,7255"
object_A11_layer_294.png,6255312026500,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3473684210526318,6255323935300,"11,9088"
object_A11_layer_295.png,6255324880800,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3479789103690685,6255336186900,"11,3061"
object_A11_layer_296.png,6255337892100,10,00.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.3467600700525395,6255348255100,"10,363"
object_A11_layer_297.png,6255349246000,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.347902097902098,6255360038300,"10,7923"
object_A11_layer_298.png,6255361044100,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3525305410122166,6255369674700,"8,6306"
object_A11_layer_299.png,6255370724900,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.3484320557491287,6255381089900,"10,365"
object_A11_layer_300.png,6255382023600,10,00.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.3488773747841107,6255391638400,"9,6148"
object_A11_layer_301.png,6255392675400,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3518197573656847,6255402550100,"9,8747"
object_A11_layer_302.png,6255403627400,10,00.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.356896551724138,6255413316200,"9,6888"
object_A11_layer_303.png,6255414472300,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.350515463917526,6255424181900,"9,7096"
object_A11_layer_304.png,6255425119200,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.348122866894198,6255434585000,"9,4658"
object_A11_layer_305.png,6255435514900,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.348122866894198,6255503977800,"68,4629"
object_A11_layer_306.png,6255505335900,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.348122866894198,6255514578900,"9,243"
object_A11_layer_307.png,6255515534700,10,00.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.3497453310696095,6255526621100,"11,0864"
object_A11_layer_308.png,6255527828000,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.352542372881356,6255536665700,"8,8377"
object_A11_layer_309.png,6255537465800,10,00.05,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.3503401360544216,6255546756000,"9,2902"
object_A11_layer_310.png,6255547886300,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3491525423728814,6255556804700,"8,9184"
object_A11_layer_311.png,6255557609000,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3485617597292725,6255567394000,"9,785"
object_A11_layer_312.png,6255568539200,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3485617597292725,6255577158800,"8,6196"
object_A11_layer_313.png,6255578006300,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3473861720067455,6255588689700,"10,6834"
object_A11_layer_314.png,6255589785000,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.347972972972973,6255599093300,"9,3083"
object_A11_layer_315.png,6255600069200,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.347972972972973,6255611651100,"11,5819"
object_A11_layer_316.png,6255612663200,10,00.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.347972972972973,6255621483300,"8,8201"
object_A11_layer_317.png,6255622445000,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3473861720067455,6255632721800,"10,2768"
object_A11_layer_318.png,6255633660500,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3473861720067455,6255642092400,"8,4319"
object_A11_layer_319.png,6255642911300,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3473861720067455,6255652812200,"9,9009"
object_A11_layer_320.png,6255653649200,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3473861720067455,6255664419300,"10,7701"
object_A11_layer_321.png,6255665201000,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.346218487394958,6255674733600,"9,5326"
object_A11_layer_322.png,6255675668800,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.349579831932773,6255684180700,"8,5119"
object_A11_layer_323.png,6255685100700,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3478991596638656,6255694121600,"9,0209"
object_A11_layer_324.png,6255695073800,10,00.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.345575959933222,6255704827100,"9,7533"
object_A11_layer_325.png,6255705583200,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.349498327759197,6255715016000,"9,4328"
object_A11_layer_326.png,6255715969600,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.349498327759197,6255724502100,"8,5325"
object_A11_layer_327.png,6255725256300,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.348333333333333,6255735324600,"10,0683"
object_A11_layer_328.png,6255736268100,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3516666666666666,6255744959200,"8,6911"
object_A11_layer_329.png,6255745954700,10,00.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.350584307178631,6255756763900,"10,8092"
object_A11_layer_330.png,6255757769700,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3482587064676617,6255766754300,"8,9846"
object_A11_layer_331.png,6255767901600,10,00.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.3482587064676617,6255778211600,"10,31"
object_A11_layer_332.png,6255779027500,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.34983498349835,6255787437500,"8,41"
object_A11_layer_333.png,6255788234600,10,00.05,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.3509060955518946,6255797459900,"9,2253"
object_A11_layer_334.png,6255798294300,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3520661157024794,6255809584400,"11,2901"
object_A11_layer_335.png,6255810557400,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3520661157024794,6255820704500,"10,1471"
object_A11_layer_336.png,6255821501500,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3497536945812807,6255829642000,"8,1405"
object_A11_layer_337.png,6255830504700,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.351973684210526,6255839893400,"9,3887"
object_A11_layer_338.png,6255840839900,10,00.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.353518821603928,6255849846700,"9,0068"
object_A11_layer_339.png,6255850702300,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.357377049180328,6255860538600,"9,8363"
object_A11_layer_340.png,6255861386600,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.354679802955665,6255869940500,"8,5539"
object_A11_layer_341.png,6255870818700,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.354679802955665,6255880440100,"9,6214"
object_A11_layer_342.png,6255881733700,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3540983606557377,6255890596600,"8,8629"
object_A11_layer_343.png,6255891486400,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3567921440261865,6255900915900,"9,4295"
object_A11_layer_344.png,6255901635300,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.355737704918033,6255909804800,"8,1695"
object_A11_layer_345.png,6255910627400,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.355737704918033,6255920142300,"9,5149"
object_A11_layer_346.png,6255921250600,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.355737704918033,6255929413400,"8,1628"
object_A11_layer_347.png,6255930198700,10,00.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.354575163398693,6255940354800,"10,1561"
object_A11_layer_348.png,6255941640600,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3560975609756096,6255950428200,"8,7876"
object_A11_layer_349.png,6255951369100,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.354471544715447,6255963396800,"12,0277"
object_A11_layer_350.png,6255964299400,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.354471544715447,6255973035900,"8,7365"
object_A11_layer_351.png,6255973870400,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.353322528363047,6255985106600,"11,2362"
object_A11_layer_352.png,6255986340000,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3555194805194803,6255995047100,"8,7071"
object_A11_layer_353.png,6255995933600,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3555194805194803,6256006431200,"10,4976"
object_A11_layer_354.png,6256007335500,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.354368932038835,6256015627800,"8,2923"
object_A11_layer_355.png,6256016707600,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3565640194489466,6256026235200,"9,5276"
object_A11_layer_356.png,6256026941900,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.3565640194489466,6256035451900,"8,51"
object_A11_layer_357.png,6256036310400,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3565640194489466,6256045884800,"9,5744"
object_A11_layer_358.png,6256046621000,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.355987055016181,6256054854800,"8,2338"
