object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_B10_layer_373.png,6562808829800,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.6852760736196317,6562822723900,"13,8941"
object_B10_layer_374.png,6562824168100,10,00.15,2500,1.5,7,54.93333333333333,0,0,0,0,0,0.0,2.6835985312117505,6562836011100,"11,843"
object_B10_layer_375.png,6562837321600,10,00.15,2500,1.5,7,60.266666666666666,0,0,0,0,0,0.0,2.6827333740085417,6562850282700,"12,9611"
object_B10_layer_376.png,6562851229800,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.681291895185862,6562865009500,"13,7797"
object_B10_layer_377.png,6562866075700,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.683505782105904,6562879768100,"13,6924"
object_B10_layer_378.png,6562881240100,10,00.15,2500,1.5,7,56.266666666666666,0,0,0,0,0,0.0,2.684274438372799,6562895596400,"14,3563"
object_B10_layer_379.png,6562896612300,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.6850728155339807,6562909205800,"12,5935"
object_B10_layer_380.png,6562910183200,10,00.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.6852976913730253,6562923612200,"13,429"
object_B10_layer_381.png,6562925376500,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.6838279830405813,6562938441100,"13,0646"
object_B10_layer_382.png,6562939441400,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.686025408348457,6562953220300,"13,7789"
object_B10_layer_383.png,6562954220100,10,00.15,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.6884057971014492,6562973102000,"18,8819"
object_B10_layer_384.png,6562974131500,10,00.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.6902173913043477,6562986946300,"12,8148"
object_B10_layer_385.png,6562988930200,10,00.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,2.686972255729795,6563002744100,"13,8139"
object_B10_layer_386.png,6563003661800,10,00.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,2.683673469387755,6563017352600,"13,6908"
object_B10_layer_387.png,6563018276000,10,00.15,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.685885885885886,6563033365500,"15,0895"
object_B10_layer_388.png,6563034478300,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.689035350509287,6563048608000,"14,1297"
object_B10_layer_389.png,6563049741200,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.6887694145758663,6563063484000,"13,7428"
object_B10_layer_390.png,6563064532100,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.6873508353221958,6563077315900,"12,7838"
object_B10_layer_391.png,6563078249300,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.6873508353221958,6563090624600,"12,3753"
object_B10_layer_392.png,6563091942800,10,00.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,2.689140811455847,6563104383800,"12,441"
object_B10_layer_393.png,6563105285000,10,00.15,2500,1.5,7,44.53333333333333,0,0,0,0,0,0.0,2.6882422802850354,6563119376900,"14,0919"
object_B10_layer_394.png,6563120140500,10,00.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,2.6880570409982174,6563134439100,"14,2986"
object_B10_layer_395.png,6563135913500,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.6872037914691944,6563147992300,"12,0788"
object_B10_layer_396.png,6563148900400,10,00.15,2500,1.5,7,42.93333333333333,0,0,0,0,0,0.0,2.6883500887049085,6563164835300,"15,9349"
object_B10_layer_397.png,6563165649300,10,00.15,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.687721369539551,6563178721900,"13,0726"
object_B10_layer_398.png,6563179899800,10,00.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,2.6869103773584904,6563192510000,"12,6102"
object_B10_layer_399.png,6563193988000,10,00.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.6855971896955504,6563207134100,"13,1461"
object_B10_layer_400.png,6563208050900,10,00.15,2500,1.5,7,25.066666666666666,0,0,0,0,0,0.0,2.687830687830688,6563221440800,"13,3899"
object_B10_layer_401.png,6563222471300,10,00.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.6890064667842446,6563234090700,"11,6194"
object_B10_layer_402.png,6563235694900,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.688745603751465,6563248297800,"12,6029"
object_B10_layer_403.png,6563249226300,10,00.15,2500,1.5,7,59.46666666666667,0,0,0,0,0,0.0,2.6879391100702574,6563263020800,"13,7945"
object_B10_layer_404.png,6563264279900,10,00.15,2500,1.5,7,30.666666666666668,0,0,0,0,0,0.0,2.690099589923843,6563276385500,"12,1056"
object_B10_layer_405.png,6563277803900,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.6934731934731935,6563290545100,"12,7412"
object_B10_layer_406.png,6563291472600,10,00.15,2500,1.5,7,40.266666666666666,0,0,0,0,0,0.0,2.693341121495327,6563304984800,"13,5122"
object_B10_layer_407.png,6563305886300,10,00.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,2.693698949824971,6563318984200,"13,0979"
object_B10_layer_408.png,6563320353000,10,00.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,2.694718514219385,6563333297100,"12,9441"
object_B10_layer_409.png,6563334301200,10,00.15,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.6965637740244612,6563375585600,"41,2844"
object_B10_layer_410.png,6563376720500,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.698955916473318,6563392401300,"15,6808"
object_B10_layer_411.png,6563393256900,10,00.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.694669756662804,6563407767000,"14,5101"
object_B10_layer_412.png,6563408660200,10,00.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.696480092325447,6563423532200,"14,872"
object_B10_layer_413.png,6563424735400,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.6933256616800922,6563438245100,"13,5097"
object_B10_layer_414.png,6563439036000,10,00.15,2500,1.5,7,58.93333333333333,0,0,0,0,0,0.0,2.697527314548591,6563453136300,"14,1003"
object_B10_layer_415.png,6563454151700,10,00.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.6984491671453186,6563467350400,"13,1987"
object_B10_layer_416.png,6563468384800,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.6940298507462686,6563481760500,"13,3757"
object_B10_layer_417.png,6563482795600,10,00.15,2500,1.5,7,34.666666666666664,0,0,0,0,0,0.0,2.6924398625429555,6563494500600,"11,705"
object_B10_layer_418.png,6563495309300,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.693097547062179,6563509613800,"14,3045"
object_B10_layer_419.png,6563511266200,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.6976611523103253,6563523449900,"12,1837"
object_B10_layer_420.png,6563524219900,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.7001140250855187,6563536553200,"12,3333"
object_B10_layer_421.png,6563537332800,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.703872437357631,6563550846600,"13,5138"
object_B10_layer_422.png,6563552402900,10,00.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.701824401368301,6563567573500,"15,1706"
object_B10_layer_423.png,6563568809700,10,00.15,2500,1.5,7,62.93333333333333,0,0,0,0,0,0.0,2.701994301994302,6563582522200,"13,7125"
object_B10_layer_424.png,6563583413300,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.7003405221339385,6563597201500,"13,7882"
object_B10_layer_425.png,6563597973900,10,00.15,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.701534963047186,6563609884600,"11,9107"
object_B10_layer_426.png,6563611308500,10,00.15,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.699830412662521,6563625086300,"13,7778"
object_B10_layer_427.png,6563625936400,10,00.15,2500,1.5,7,58.13333333333333,0,0,0,0,0,0.0,2.7024886877828056,6563638833800,"12,8974"
object_B10_layer_428.png,6563639966900,10,00.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.699604743083004,6563653648600,"13,6817"
object_B10_layer_429.png,6563654708700,10,00.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.7019718309859155,6563667015600,"12,3069"
object_B10_layer_430.png,6563667993600,10,00.15,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.6998873873873874,6563681265000,"13,2714"
object_B10_layer_431.png,6563682080400,10,00.15,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.699662542182227,6563694967600,"12,8872"
object_B10_layer_432.png,6563696855900,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.6965978806469604,6563709396800,"12,5409"
object_B10_layer_433.png,6563710357700,10,00.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,2.697427293064877,6563722784400,"12,4267"
object_B10_layer_434.png,6563723707000,10,00.15,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.6975964225824485,6563736775300,"13,0683"
object_B10_layer_435.png,6563738707800,10,00.15,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.6926910299003324,6563755447700,"16,7399"
object_B10_layer_436.png,6563756977500,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.699389905712701,6563770358400,"13,3809"
object_B10_layer_437.png,6563771389900,10,00.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.6986681465038846,6563785357500,"13,9676"
object_B10_layer_438.png,6563786315300,10,00.15,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.7020453289110007,6563801205400,"14,8901"
object_B10_layer_439.png,6563802819600,10,00.15,2500,1.5,7,45.333333333333336,0,0,0,0,0,0.0,2.6996681415929205,6563814712500,"11,8929"
object_B10_layer_440.png,6563815524700,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.7008830022075054,6563827890000,"12,3653"
object_B10_layer_441.png,6563828811600,10,00.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,2.7003311258278146,6563843109700,"14,2981"
object_B10_layer_442.png,6563844078600,10,00.15,2500,1.5,7,44.53333333333333,0,0,0,0,0,0.0,2.7005494505494507,6563855590000,"11,5114"
object_B10_layer_443.png,6563856579300,10,00.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.6987951807228914,6563869947400,"13,3681"
object_B10_layer_444.png,6563871046100,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.701042238069117,6563885114300,"14,0682"
object_B10_layer_445.png,6563886086200,10,00.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.698360655737705,6563897780800,"11,6946"
object_B10_layer_446.png,6563898657400,10,00.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.7006543075245366,6563913624400,"14,967"
object_B10_layer_447.png,6563914878500,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.7008733624454146,6563927232000,"12,3535"
object_B10_layer_448.png,6563928006300,10,00.15,2500,1.5,7,40.53333333333333,0,0,0,0,0,0.0,2.7035830618892507,6563946114700,"18,1084"
object_B10_layer_449.png,6563947363100,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.7003806416530725,6563960848700,"13,4856"
object_B10_layer_450.png,6563961739000,10,00.15,2500,1.5,7,58.666666666666664,0,0,0,0,0,0.0,2.7010309278350517,6563976964200,"15,2252"
object_B10_layer_451.png,6563978119300,10,00.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,2.700162074554295,6563991922900,"13,8036"
object_B10_layer_452.png,6563992948100,10,00.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,2.703302652950731,6564004561600,"11,6135"
object_B10_layer_453.png,6564006467900,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.7068685776095185,6564020182800,"13,7149"
object_B10_layer_454.png,6564021004200,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.7074353448275863,6564035068600,"14,0644"
object_B10_layer_455.png,6564036168700,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.7058823529411766,6564049638300,"13,4696"
object_B10_layer_456.png,6564051254100,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.702746365105008,6564063508900,"12,2548"
object_B10_layer_457.png,6564064425800,10,00.15,2500,1.5,7,39.46666666666667,0,0,0,0,0,0.0,2.7046186895810957,6564078005600,"13,5798"
object_B10_layer_458.png,6564079031200,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.7032672737011247,6564092795200,"13,764"
object_B10_layer_459.png,6564094319300,10,00.15,2500,1.5,7,45.86666666666667,0,0,0,0,0,0.0,2.702572347266881,6564106391600,"12,0723"
object_B10_layer_460.png,6564107179900,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.701444622792937,6564126452200,"19,2723"
object_B10_layer_461.png,6564127622500,10,00.15,2500,1.5,7,48.53333333333333,0,0,0,0,0,0.0,2.7004264392324093,6564143016800,"15,3943"
object_B10_layer_462.png,6564144108200,10,00.15,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.703091684434968,6564156909500,"12,8013"
object_B10_layer_463.png,6564158069000,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.701492537313433,6564170660500,"12,5915"
object_B10_layer_464.png,6564172761500,10,00.15,2500,1.5,7,39.46666666666667,0,0,0,0,0,0.0,2.701063829787234,6564185383600,"12,6221"
object_B10_layer_465.png,6564186312100,10,00.15,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.699893955461294,6564200656700,"14,3446"
object_B10_layer_466.png,6564201859700,10,00.15,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.699523052464229,6564215687600,"13,8279"
object_B10_layer_467.png,6564217330400,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.702116402116402,6564230226600,"12,8962"
object_B10_layer_468.png,6564231051700,10,00.15,2500,1.5,7,80.8,0,0,0,0,0,0.0,2.699367088607595,6564244849600,"13,7979"
object_B10_layer_469.png,6564245835600,10,00.15,2500,1.5,7,63.46666666666667,0,0,0,0,0,0.0,2.6992125984251967,6564260595800,"14,7602"
object_B10_layer_470.png,6564262021500,10,00.15,2500,1.5,7,69.06666666666666,0,0,0,0,0,0.0,2.7008412197686646,6564274899300,"12,8778"
object_B10_layer_471.png,6564276717500,10,00.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.7041513399894903,6564289766000,"13,0485"
object_B10_layer_472.png,6564290891200,10,00.15,2500,1.5,7,62.666666666666664,0,0,0,0,0,0.0,2.706282722513089,6564305263500,"14,3723"
object_B10_layer_473.png,6564306235900,10,00.15,2500,1.5,7,60.53333333333333,0,0,0,0,0,0.0,2.7032967032967035,6564324264100,"18,0282"
object_B10_layer_474.png,6564325564000,10,00.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,2.7034518828451883,6564338592100,"13,0281"
object_B10_layer_475.png,6564340143700,10,00.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.704284221525601,6564352557000,"12,4133"
object_B10_layer_476.png,6564353572000,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.704012506513809,6564369101000,"15,529"
object_B10_layer_477.png,6564372578900,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.7023933402705516,6564388950800,"16,3719"
object_B10_layer_478.png,6564390032000,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.7012448132780085,6564403619100,"13,5871"
object_B10_layer_479.png,6564404979400,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.7044155844155844,6564417624300,"12,6449"
object_B10_layer_480.png,6564418639800,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.70378042465044,6564432751700,"14,1119"
object_B10_layer_481.png,6564433707800,10,00.15,2500,1.5,7,54.93333333333333,0,0,0,0,0,0.0,2.7044513457556936,6564449435600,"15,7278"
object_B10_layer_482.png,6564450792200,10,00.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,2.7093443469282397,6564463801700,"13,0095"
object_B10_layer_483.png,6564465174300,10,00.15,2500,1.5,7,42.93333333333333,0,0,0,0,0,0.0,2.7034943473792397,6564478025900,"12,8516"
object_B10_layer_484.png,6564479056200,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.7050952135872364,6564493860100,"14,8039"
object_B10_layer_485.png,6564494929400,10,00.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.706426735218509,6564510075700,"15,1463"
object_B10_layer_486.png,6564511800800,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.7046153846153844,6564530168700,"18,3679"
object_B10_layer_487.png,6564531668100,10,00.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.7091002044989776,6564543853400,"12,1853"
object_B10_layer_488.png,6564544769900,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.7099080694586313,6564558793300,"14,0234"
object_B10_layer_489.png,6564559749600,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.707055214723926,6564574377400,"14,6278"
object_B10_layer_490.png,6564575411600,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.704325699745547,6564589788500,"14,3769"
object_B10_layer_491.png,6564590899600,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.706002034587996,6564603667300,"12,7677"
object_B10_layer_492.png,6564604729900,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.7052845528455283,6564619663800,"14,9339"
object_B10_layer_493.png,6564620719100,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.7059421025901473,6564634531000,"13,8119"
object_B10_layer_494.png,6564636241700,10,00.15,2500,1.5,7,35.46666666666667,0,0,0,0,0,0.0,2.7049595141700404,6564648312400,"12,0707"
object_B10_layer_495.png,6564649432600,10,00.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.7048101265822786,6564662323500,"12,8909"
object_B10_layer_496.png,6564663441100,10,00.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,2.7040971168437027,6564676188700,"12,7476"
object_B10_layer_497.png,6564677412000,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.7040404040404042,6564691028000,"13,616"
object_B10_layer_498.png,6564693112600,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.7056451612903225,6564709382900,"16,2703"
object_B10_layer_499.png,6564710486400,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.704728370221328,6564723976400,"13,49"
object_B10_layer_500.png,6564724993500,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.70508303975843,6564738212800,"13,2193"
object_B10_layer_501.png,6564739788900,10,00.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.705379587732529,6564752032800,"12,2439"
object_B10_layer_502.png,6564752985900,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.7012987012987013,6564766175600,"13,1897"
object_B10_layer_503.png,6564767155800,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.7049098196392785,6564781684500,"14,5287"
object_B10_layer_504.png,6564783208400,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,119.25.00,6564795710600,"12,5022"
object_B10_layer_505.png,6564797503600,10,00.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.707960199004975,6564810880000,"13,3764"
object_B10_layer_506.png,6564811886000,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.706879361914257,6564825785000,"13,899"
object_B10_layer_507.png,6564826887300,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.7103036336485813,6564840653800,"13,7665"
object_B10_layer_508.png,6564842036600,10,00.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.708829365079365,6564854612400,"12,5758"
object_B10_layer_509.png,6564855583900,10,00.15,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.708395429706905,6564899467300,"43,8834"
object_B10_layer_510.png,6564901353600,10,00.15,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.710252600297177,6564918374100,"17,0205"
object_B10_layer_511.png,6564919363300,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.7084779375309864,6564936396100,"17,0328"
object_B10_layer_512.png,6564937524300,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.70827142149579,6564950302500,"12,7782"
object_B10_layer_513.png,6564951409500,10,00.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,2.7074494326591023,6564964596000,"13,1865"
object_B10_layer_514.png,6564965919600,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.707737801872844,6564979256700,"13,3371"
object_B10_layer_515.png,6564980231400,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.7080867850098618,6564993309100,"13,0777"
object_B10_layer_516.png,6564994264500,10,00.15,2500,1.5,7,36.266666666666666,0,0,0,0,0,0.0,2.70839469808542,6565006691300,"12,4268"
object_B10_layer_517.png,6565007909600,10,00.15,2500,1.5,7,53.06666666666667,0,0,0,0,0,0.0,2.709502708025603,6565019705600,"11,796"
object_B10_layer_518.png,6565020499600,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.708108108108108,6565033222800,"12,7232"
object_B10_layer_519.png,6565034152600,10,00.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.7077603143418467,6565046423000,"12,2704"
object_B10_layer_520.png,6565047956000,10,00.15,2500,1.5,7,42.666666666666664,0,0,0,0,0,0.0,2.7080471050049066,6565060750200,"12,7942"
object_B10_layer_521.png,6565061751000,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.710371819960861,6565074608900,"12,8579"
object_B10_layer_522.png,6565075516000,10,00.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.709535452322738,6565087291200,"11,7752"
object_B10_layer_523.png,6565089144800,10,00.15,2500,1.5,7,51.733333333333334,0,0,0,0,0,0.0,2.7059970745977573,6565101646000,"12,5012"
object_B10_layer_524.png,6565102582700,10,00.15,2500,1.5,7,56.266666666666666,0,0,0,0,0,0.0,2.7067961165048544,6565118839300,"16,2566"
object_B10_layer_525.png,6565119720600,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.7062256809338523,6565133305200,"13,5846"
object_B10_layer_526.png,6565134394500,10,00.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,2.705084745762712,6565146699100,"12,3046"
object_B10_layer_527.png,6565147821800,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.7100048332527793,6565160920700,"13,0989"
object_B10_layer_528.png,6565161729600,10,00.15,2500,1.5,7,51.46666666666667,0,0,0,0,0,0.0,2.710488158530691,6565175892600,"14,163"
object_B10_layer_529.png,6565177028000,10,00.15,2500,1.5,7,50.666666666666664,0,0,0,0,0,0.0,2.707729468599034,6565189501100,"12,4731"
object_B10_layer_530.png,6565190500300,10,00.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.7073288331726135,6565203200800,"12,7005"
object_B10_layer_531.png,6565204012900,10,00.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.710019267822736,6565217498500,"13,4856"
object_B10_layer_532.png,6565219002600,10,00.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.7088122605363987,6565232044100,"13,0415"
object_B10_layer_533.png,6565233143500,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.7089337175792507,6565246238200,"13,0947"
object_B10_layer_534.png,6565247024800,10,00.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.7092130518234163,6565260848100,"13,8233"
object_B10_layer_535.png,6565261827200,10,00.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,2.7085523172479693,6565273369600,"11,5424"
object_B10_layer_536.png,6565274206300,10,00.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.709090909090909,6565287206400,"13,0001"
