object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_A11_layer_375.png,6408156249600,10,00.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,3.049198193990347,6408172537500,"16,2879"
object_A11_layer_376.png,6408173791700,10,00.15,2500,1.5,7,62.13333333333333,0,0,0,0,0,0.0,3.049182879377432,6408190813200,"17,0215"
object_A11_layer_377.png,6408191901100,10,00.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,3.048810819213431,6408208085700,"16,1846"
object_A11_layer_378.png,6408209154400,10,00.15,2500,1.5,7,76.8,0,0,0,0,0,0.0,3.0488259990670192,6408224795300,"15,6409"
object_A11_layer_379.png,6408226009700,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,3.048477315102548,6408241961100,"15,9514"
object_A11_layer_380.png,6408243118000,10,00.15,2500,1.5,7,66.66666666666667,0,0,0,0,0,0.0,3.048284427883869,6408259195800,"16,0778"
object_A11_layer_381.png,6408260279900,10,00.15,2500,1.5,7,65.86666666666666,0,0,0,0,0,0.0,3.0484246469036163,6408277185900,"16,906"
object_A11_layer_382.png,6408278517600,10,00.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,3.0485196093628897,6408293772400,"15,2548"
object_A11_layer_383.png,6408295455800,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,3.048402109835557,6408310777000,"15,3212"
object_A11_layer_384.png,6408312002400,10,00.15,2500,1.5,7,48.53333333333333,0,0,0,0,0,0.0,3.0483870967741935,6408327118300,"15,1159"
object_A11_layer_385.png,6408328212900,10,00.15,2500,1.5,7,62.93333333333333,0,0,0,0,0,0.0,3.0475600309837336,6408343982200,"15,7693"
object_A11_layer_386.png,6408345053800,10,00.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,3.0481797056545314,6408361175800,"16,122"
object_A11_layer_387.png,6408362318600,10,00.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.049644293226106,6408377422500,"15,1039"
object_A11_layer_388.png,6408378840600,10,00.15,2500,1.5,7,54.13333333333333,0,0,0,0,0,0.0,3.048901268956979,6408394006300,"15,1657"
object_A11_layer_389.png,6408395175200,10,00.15,2500,1.5,7,59.733333333333334,0,0,0,0,0,0.0,3.048576732673267,6408416459600,"21,2844"
object_A11_layer_390.png,6408417912800,10,00.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,3.0482300200958417,6408433375000,"15,4622"
object_A11_layer_391.png,6408434523900,10,00.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,3.0478912405376177,6408450452600,"15,9287"
object_A11_layer_392.png,6408451527800,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,3.0490816484025314,6408467377400,"15,8496"
object_A11_layer_393.png,6408468434900,10,00.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,3.0489499691167388,6408484762000,"16,3271"
object_A11_layer_394.png,6408485778600,10,00.15,2500,1.5,7,60.266666666666666,0,0,0,0,0,0.0,3.048434366805491,6408500635900,"14,8573"
object_A11_layer_395.png,6408501971800,10,00.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,3.048750385683431,6408517125700,"15,1539"
object_A11_layer_396.png,6408518316300,10,00.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,3.0497995683009558,6408533653900,"15,3376"
object_A11_layer_397.png,6408534794200,10,00.15,2500,1.5,7,57.86666666666667,0,0,0,0,0,0.0,3.0492535016161306,6408550050700,"15,2565"
object_A11_layer_398.png,6408551289800,10,00.15,2500,1.5,7,71.2,0,0,0,0,0,0.0,3.049238344360671,6408567633600,"16,3438"
object_A11_layer_399.png,6408568750200,10,00.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,3.0497305619707467,6408583397100,"14,6469"
object_A11_layer_400.png,6408584671100,10,00.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,3.0500230875788827,6408599336800,"14,6657"
object_A11_layer_401.png,6408600526100,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,3.0492004920049203,6408616077200,"15,5511"
object_A11_layer_402.png,6408617087300,10,00.15,2500,1.5,7,54.4,0,0,0,0,0,0.0,3.0499615680245964,6408633320400,"16,2331"
object_A11_layer_403.png,6408634428800,10,00.15,2500,1.5,7,74.4,0,0,0,0,0,0.0,3.04977723152558,6408650830100,"16,4013"
object_A11_layer_404.png,6408652214200,10,00.15,2500,1.5,7,62.4,0,0,0,0,0,0.0,3.049608355091384,6408667267400,"15,0532"
object_A11_layer_405.png,6408668620400,10,00.15,2500,1.5,7,67.46666666666667,0,0,0,0,0,0.0,3.0498772252915898,6408684649200,"16,0288"
object_A11_layer_406.png,6408685751300,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,3.0496932515337423,6408700599400,"14,8481"
object_A11_layer_407.png,6408701642200,10,00.15,2500,1.5,7,74.93333333333334,0,0,0,0,0,0.0,3.0500153421294875,6408717595300,"15,9531"
object_A11_layer_408.png,6408718754100,10,00.15,2500,1.5,7,67.2,0,0,0,0,0,0.0,3.049662783568363,6408736319100,"17,565"
object_A11_layer_409.png,6408737580700,10,00.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,3.0496399571012716,6408758294200,"20,7135"
object_A11_layer_410.png,6408759321800,10,00.15,2500,1.5,7,60.53333333333333,0,0,0,0,0,0.0,3.0502374023587073,6408773674700,"14,3529"
object_A11_layer_411.png,6408774630400,10,00.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.049112607099143,6408791066900,"16,4365"
object_A11_layer_412.png,6408792233200,10,00.15,2500,1.5,7,62.93333333333333,0,0,0,0,0,0.0,3.050030599755202,6408808658000,"16,4248"
object_A11_layer_413.png,6408809827200,10,00.15,2500,1.5,7,54.93333333333333,0,0,0,0,0,0.0,3.049663814180929,6408825703100,"15,8759"
object_A11_layer_414.png,6408826843000,10,00.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.049984714154693,6408842779100,"15,9361"
object_A11_layer_415.png,6408844012600,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,3.0502673796791444,6408861366300,"17,3537"
object_A11_layer_416.png,6408862433300,10,00.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.0508396946564886,6408878478300,"16,045"
object_A11_layer_417.png,6408879648900,10,00.15,2500,1.5,7,68.0,0,0,0,0,0,0.0,3.050511216236838,6408895126800,"15,4779"
object_A11_layer_418.png,6408896343300,10,00.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,3.051403294691885,6408912422900,"16,0796"
object_A11_layer_419.png,6408913576800,10,00.15,2500,1.5,7,62.666666666666664,0,0,0,0,0,0.0,3.0510515086863763,6408929595600,"16,0188"
object_A11_layer_420.png,6408930765400,10,00.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,3.049984760743676,6408968361200,"37,5958"
object_A11_layer_421.png,6408970577200,10,00.15,2500,1.5,7,52.8,0,0,0,0,0,0.0,3.0499543100822417,6408991108300,"20,5311"
object_A11_layer_422.png,6409005221500,10,00.15,2500,1.5,7,50.666666666666664,0,0,0,0,0,0.0,3.0500684827271343,6409045746700,"40,5252"
object_A11_layer_423.png,6409047142300,10,00.15,2500,1.5,7,70.93333333333334,0,0,0,0,0,0.0,3.049901110603986,6409062382300,"15,24"
object_A11_layer_424.png,6409063578500,10,00.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,3.050896384077788,6409079428300,"15,8498"
object_A11_layer_425.png,6409080515400,10,00.15,2500,1.5,7,69.6,0,0,0,0,0,0.0,3.0509118541033433,6409097919700,"17,4043"
object_A11_layer_426.png,6409099037100,10,00.15,2500,1.5,7,58.13333333333333,0,0,0,0,0,0.0,3.050273390036452,6409114883400,"15,8463"
object_A11_layer_427.png,6409116095600,10,00.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.050826885146412,6409132409700,"16,3141"
object_A11_layer_428.png,6409133592400,10,00.15,2500,1.5,7,66.13333333333334,0,0,0,0,0,0.0,3.0513131926521937,6409149729600,"16,1372"
object_A11_layer_429.png,6409150922200,10,00.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,3.0512354100348644,6409173404800,"22,4826"
object_A11_layer_430.png,6409174551800,10,00.15,2500,1.5,7,68.26666666666667,0,0,0,0,0,0.0,3.0512354100348644,6409193405100,"18,8533"
object_A11_layer_431.png,6409194511500,10,00.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,3.0515307668990603,6409210248200,"15,7367"
object_A11_layer_432.png,6409211894400,10,00.15,2500,1.5,7,68.0,0,0,0,0,0,0.0,3.0511501210653753,6409227393400,"15,499"
object_A11_layer_433.png,6409228457300,10,00.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,3.052248977737392,6409243618300,"15,161"
object_A11_layer_434.png,6409244625400,10,00.15,2500,1.5,7,64.53333333333333,0,0,0,0,0,0.0,3.0531174334140436,6409263328000,"18,7026"
object_A11_layer_435.png,6409264561300,10,00.15,2500,1.5,7,71.46666666666667,0,0,0,0,0,0.0,3.050801330511037,6409294680700,"30,1194"
object_A11_layer_436.png,6409297447500,10,00.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,3.0521778584392014,6409318987500,"21,54"
object_A11_layer_437.png,6409320104000,10,00.15,2500,1.5,7,80.26666666666667,0,0,0,0,0,0.0,3.052575917812358,6409337300500,"17,1965"
object_A11_layer_438.png,6409338677100,10,00.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,3.0530371713508613,6409353648300,"14,9712"
object_A11_layer_439.png,6409354731000,10,00.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.05392749244713,6409370334800,"15,6038"
object_A11_layer_440.png,6409371436800,10,00.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,3.053156146179402,6409386669200,"15,2324"
object_A11_layer_441.png,6409387847900,10,00.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,3.0534017197163976,6409403139400,"15,2915"
object_A11_layer_442.png,6409404244800,10,00.15,2500,1.5,7,58.666666666666664,0,0,0,0,0,0.0,3.0532589016294507,6409418842900,"14,5981"
object_A11_layer_443.png,6409420627800,10,00.15,2500,1.5,7,73.6,0,0,0,0,0,0.0,3.053385613029709,6409435900300,"15,2725"
object_A11_layer_444.png,6409436982700,10,00.15,2500,1.5,7,52.8,0,0,0,0,0,0.0,3.054249547920434,6409451904000,"14,9213"
object_A11_layer_445.png,6409453045200,10,00.15,2500,1.5,7,73.06666666666666,0,0,0,0,0,0.0,3.053471908419943,6409469328800,"16,2836"
object_A11_layer_446.png,6409470458400,10,00.15,2500,1.5,7,73.6,0,0,0,0,0,0.0,3.052781954887218,6409486862800,"16,4044"
object_A11_layer_447.png,6409488004900,10,00.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,3.0539156626506023,6409505345800,"17,3409"
object_A11_layer_448.png,6409506749200,10,00.15,2500,1.5,7,71.73333333333333,0,0,0,0,0,0.0,3.05373269114991,6409529025400,"22,2762"
object_A11_layer_449.png,6409530216300,10,00.15,2500,1.5,7,59.2,0,0,0,0,0,0.0,3.0536761389264773,6409546621200,"16,4049"
object_A11_layer_450.png,6409547884800,10,00.15,2500,1.5,7,66.13333333333334,0,0,0,0,0,0.0,3.0541353383458647,6409563771100,"15,8863"
object_A11_layer_451.png,6409565393100,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,3.0539039039039038,6409581390300,"15,9972"
object_A11_layer_452.png,6409582653100,10,00.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.053421368547419,6409598085300,"15,4322"
object_A11_layer_453.png,6409599149900,10,00.15,2500,1.5,7,54.93333333333333,0,0,0,0,0,0.0,3.0526473676316184,6409614925100,"15,7752"
object_A11_layer_454.png,6409615991100,10,00.15,2500,1.5,7,59.733333333333334,0,0,0,0,0,0.0,3.052915604856843,6409633527900,"17,5368"
object_A11_layer_455.png,6409634708200,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.0530655074201767,6409650020300,"15,3121"
object_A11_layer_456.png,6409651312300,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,3.0530655074201767,6409665101700,"13,7894"
object_A11_layer_457.png,6409666211100,10,00.15,2500,1.5,7,66.93333333333334,0,0,0,0,0,0.0,3.0522768124625523,6409681175200,"14,9641"
object_A11_layer_458.png,6409682246500,10,00.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,3.0520958083832337,6409696374700,"14,1282"
object_A11_layer_459.png,6409697599100,10,00.15,2500,1.5,7,59.733333333333334,0,0,0,0,0,0.0,3.0529781502544147,6409713631100,"16,032"
object_A11_layer_460.png,6409714744600,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,3.0525291828793772,6409728799900,"14,0553"
object_A11_layer_461.png,6409730071200,10,00.15,2500,1.5,7,61.86666666666667,0,0,0,0,0,0.0,3.052206432311144,6409745738400,"15,6672"
object_A11_layer_462.png,6409746997500,10,00.15,2500,1.5,7,67.73333333333333,0,0,0,0,0,0.0,3.05183746638781,6409762919400,"15,9219"
object_A11_layer_463.png,6409764036300,10,00.15,2500,1.5,7,72.8,0,0,0,0,0,0.0,3.0517833159229966,6409779710400,"15,6741"
object_A11_layer_464.png,6409781273900,10,00.15,2500,1.5,7,54.666666666666664,0,0,0,0,0,0.0,3.0527022991937893,6409798272900,"16,999"
object_A11_layer_465.png,6409799273200,10,00.15,2500,1.5,7,68.26666666666667,0,0,0,0,0,0.0,3.0527022991937893,6409815701100,"16,4279"
object_A11_layer_466.png,6409817364500,10,00.15,2500,1.5,7,73.86666666666666,0,0,0,0,0,0.0,3.0529376677602147,6409832989200,"15,6247"
object_A11_layer_467.png,6409834093500,10,00.15,2500,1.5,7,69.6,0,0,0,0,0,0.0,3.0530709600477044,6409849938400,"15,8449"
object_A11_layer_468.png,6409851156400,10,00.15,2500,1.5,7,80.8,0,0,0,0,0,0.0,3.0526550647032575,6409872923000,"21,7666"
object_A11_layer_469.png,6409874059600,10,00.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,3.053462397617275,6409889207700,"15,1481"
object_A11_layer_470.png,6409890416100,10,00.15,2500,1.5,7,66.66666666666667,0,0,0,0,0,0.0,3.0547782077999406,6409906329200,"15,9131"
object_A11_layer_471.png,6409907357600,10,00.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,3.0538770650394405,6409923482100,"16,1245"
object_A11_layer_472.png,6409924501400,10,00.15,2500,1.5,7,73.6,0,0,0,0,0,0.0,3.0550104073743682,6409940846900,"16,3455"
object_A11_layer_473.png,6409942252300,10,00.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,3.05425895644418,6409956952500,"14,7002"
object_A11_layer_474.png,6409958236200,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,3.055175490779298,6409973338200,"15,102"
object_A11_layer_475.png,6409974425100,10,00.15,2500,1.5,7,59.2,0,0,0,0,0,0.0,3.0557703747769187,6409989574100,"15,149"
object_A11_layer_476.png,6409990681800,10,00.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,3.0555803239708723,6410007165300,"16,4835"
object_A11_layer_477.png,6410008307800,10,00.15,2500,1.5,7,61.06666666666667,0,0,0,0,0,0.0,3.0560095082454315,6410025814800,"17,507"
object_A11_layer_478.png,6410026914200,10,00.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.0548635824436534,6410042359700,"15,4455"
object_A11_layer_479.png,6410043559300,10,00.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.0568417928168596,6410060244700,"16,6854"
object_A11_layer_480.png,6410061382900,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.0575496885197273,6410076439200,"15,0563"
object_A11_layer_481.png,6410077670900,10,00.15,2500,1.5,7,61.86666666666667,0,0,0,0,0,0.0,3.0568164960688327,6410093054000,"15,3831"
object_A11_layer_482.png,6410094074400,10,00.15,2500,1.5,7,72.8,0,0,0,0,0,0.0,3.059111111111111,6410111295300,"17,2209"
object_A11_layer_483.png,6410112407400,10,00.15,2500,1.5,7,19.2,0,0,0,0,0,0.0,3.0572360616844603,6410128271800,"15,8644"
object_A11_layer_484.png,6410130476000,10,00.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,3.057219092795731,6410144586600,"14,1106"
object_A11_layer_485.png,6410145770100,10,00.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,3.056880462153755,6410160355000,"14,5849"
object_A11_layer_486.png,6410161426800,10,00.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,3.0565507031828276,6410176263500,"14,8367"
object_A11_layer_487.png,6410177379500,10,00.15,2500,1.5,7,56.53333333333333,0,0,0,0,0,0.0,3.0555884092253103,6410193262400,"15,8829"
object_A11_layer_488.png,6410194377500,10,00.15,2500,1.5,7,62.666666666666664,0,0,0,0,0,0.0,3.056188082212036,6410216294400,"21,9169"
object_A11_layer_489.png,6410217344300,10,00.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,3.0558428128231645,6410233229000,"15,8847"
object_A11_layer_490.png,6410234521200,10,00.15,2500,1.5,7,74.4,0,0,0,0,0,0.0,3.0549904172195195,6410248824000,"14,3028"
object_A11_layer_491.png,6410249855000,10,00.15,2500,1.5,7,57.6,0,0,0,0,0,0.0,3.055014749262537,6410266090800,"16,2358"
object_A11_layer_492.png,6410267216600,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,3.0554490488128594,6410282328800,"15,1122"
object_A11_layer_493.png,6410283440300,10,00.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,3.0558502799882112,6410299331300,"15,891"
object_A11_layer_494.png,6410300455300,10,00.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,3.0555637435519527,6410322066300,"21,611"
object_A11_layer_495.png,6410323269300,10,00.15,2500,1.5,7,63.2,0,0,0,0,0,0.0,3.055342949661466,6410339584700,"16,3154"
object_A11_layer_496.png,6410340736400,10,00.15,2500,1.5,7,53.06666666666667,0,0,0,0,0,0.0,3.0547622552627707,6410357174200,"16,4378"
object_A11_layer_497.png,6410359207500,10,00.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.054730027953509,6410374429800,"15,2223"
object_A11_layer_498.png,6410375758200,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,3.0545267489711936,6410392027600,"16,2694"
object_A11_layer_499.png,6410393104000,10,00.15,2500,1.5,7,75.73333333333333,0,0,0,0,0,0.0,3.054387770101426,6410409021000,"15,917"
object_A11_layer_500.png,6410410058600,10,00.15,2500,1.5,7,54.13333333333333,0,0,0,0,0,0.0,3.05495958853784,6410426317800,"16,2592"
object_A11_layer_501.png,6410428006600,10,00.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,3.0543079407016,6410473768200,"45,7616"
object_A11_layer_502.png,6410475600500,10,00.15,2500,1.5,7,77.33333333333333,0,0,0,0,0,0.0,3.0556126192223036,6410494214700,"18,6142"
object_A11_layer_503.png,6410495316000,10,00.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,3.055978898007034,6410511605500,"16,2895"
object_A11_layer_504.png,6410512748900,10,00.15,2500,1.5,7,52.8,0,0,0,0,0,0.0,3.0561665933421325,6410529212800,"16,4639"
object_A11_layer_505.png,6410530460400,10,00.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.0558159976560213,6410547605300,"17,1449"
object_A11_layer_506.png,6410548906400,10,00.15,2500,1.5,7,72.53333333333333,0,0,0,0,0,0.0,3.055205740225509,6410566330000,"17,4236"
object_A11_layer_507.png,6410567596100,10,00.15,2500,1.5,7,50.666666666666664,0,0,0,0,0,0.0,3.0548887587822016,6410589665200,"22,0691"
object_A11_layer_508.png,6410590630400,10,00.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,3.0539631471190405,6410606621500,"15,9911"
object_A11_layer_509.png,6410608503700,10,00.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,3.0538090364088317,6410624479400,"15,9757"
object_A11_layer_510.png,6410625630700,10,00.15,2500,1.5,7,71.46666666666667,0,0,0,0,0,0.0,3.0539237176676894,6410643176900,"17,5462"
object_A11_layer_511.png,6410644367200,10,00.15,2500,1.5,7,72.53333333333333,0,0,0,0,0,0.0,3.053738317757009,6410661223400,"16,8562"
object_A11_layer_512.png,6410662311400,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,3.0544128373450037,6410678227200,"15,9158"
object_A11_layer_513.png,6410679404200,10,00.15,2500,1.5,7,76.0,0,0,0,0,0,0.0,3.0553042463154823,6410696185900,"16,7817"
object_A11_layer_514.png,6410697312600,10,00.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.0545587162654995,6410715035700,"17,7231"
object_A11_layer_515.png,6410716146900,10,00.15,2500,1.5,7,78.93333333333334,0,0,0,0,0,0.0,3.0556607897420953,6410732981900,"16,835"
object_A11_layer_516.png,6410734342200,10,00.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,3.0551020408163265,6410749589500,"15,2473"
object_A11_layer_517.png,6410750674900,10,00.15,2500,1.5,7,69.33333333333333,0,0,0,0,0,0.0,3.054916241806264,6410766714600,"16,0397"
object_A11_layer_518.png,6410767816300,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,3.054932245373743,6410783376500,"15,5602"
object_A11_layer_519.png,6410784567000,10,00.15,2500,1.5,7,68.26666666666667,0,0,0,0,0,0.0,3.0552075746540424,6410801756000,"17,189"
object_A11_layer_520.png,6410802769000,10,00.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.056307289393278,6410819422900,"16,6539"
object_A11_layer_521.png,6410820492700,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,3.0554343081623747,6410835133500,"14,6408"
object_A11_layer_522.png,6410836828500,10,00.15,2500,1.5,7,69.86666666666666,0,0,0,0,0,0.0,3.0555555555555554,6410852212700,"15,3842"
object_A11_layer_523.png,6410853356000,10,00.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,3.05525665261015,6410868762500,"15,4065"
object_A11_layer_524.png,6410869868800,10,00.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,3.055240587294665,6410886599200,"16,7304"
object_A11_layer_525.png,6410887840000,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,3.054925893635571,6410904584300,"16,7443"
object_A11_layer_526.png,6410905711000,10,00.15,2500,1.5,7,65.86666666666666,0,0,0,0,0,0.0,3.0554990556443413,6410921667400,"15,9564"
object_A11_layer_527.png,6410922766800,10,00.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,3.055628177196805,6410945526800,"22,76"
object_A11_layer_528.png,6410946652300,10,00.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.0557572237549007,6410962810900,"16,1586"
object_A11_layer_529.png,6410964151600,10,00.15,2500,1.5,7,67.73333333333333,0,0,0,0,0,0.0,3.0551363900174113,6410979399900,"15,2483"
object_A11_layer_530.png,6410980619600,10,00.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,3.05526544821584,6410996618700,"15,9991"
object_A11_layer_531.png,6410997720000,10,00.15,2500,1.5,7,40.266666666666666,0,0,0,0,0,0.0,3.05540246555475,6411012936400,"15,2164"
object_A11_layer_532.png,6411013992200,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,3.0553703435280477,6411029401200,"15,409"
object_A11_layer_533.png,6411030595800,10,00.15,2500,1.5,7,61.06666666666667,0,0,0,0,0,0.0,3.054766734279919,6411047202200,"16,6064"
object_A11_layer_534.png,6411048387200,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,3.0557728523830217,6411063962800,"15,5756"
object_A11_layer_535.png,6411065849000,10,00.15,2500,1.5,7,69.33333333333333,0,0,0,0,0,0.0,3.0560463432295437,6411081893100,"16,0441"
object_A11_layer_536.png,6411083107400,10,00.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,3.0551614304328942,6411099085800,"15,9784"
object_A11_layer_537.png,6411100161900,10,00.15,2500,1.5,7,73.33333333333333,0,0,0,0,0,0.0,3.0549450549450547,6411115966800,"15,8049"
object_A11_layer_538.png,6411116994600,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,3.0552502169511135,6411133124600,"16,13"
object_A11_layer_539.png,6411134179200,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,3.0547292418772565,6411149606000,"15,4268"
object_A11_layer_540.png,6411150740700,10,00.15,2500,1.5,7,61.333333333333336,0,0,0,0,0,0.0,3.055202312138728,6411166393000,"15,6523"
object_A11_layer_290.png,6412434681000,10,00.15,2500,1.5,7,51.733333333333334,0,0,0,0,0,0.0,3.054857802800635,6412458033900,"23,3529"
object_A11_layer_291.png,6412459349100,10,00.15,2500,1.5,7,61.333333333333336,0,0,0,0,0,0.0,3.054721339878718,6412474389800,"15,0407"
object_A11_layer_292.png,6412475471500,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.0540969417195614,6412490812100,"15,3406"
object_A11_layer_293.png,6412491829300,10,00.15,2500,1.5,7,66.4,0,0,0,0,0,0.0,3.054034582132565,6412507657500,"15,8282"
object_A11_layer_294.png,6412508673700,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,3.0540501585471316,6412523762100,"15,0884"
object_A11_layer_295.png,6412525261900,10,00.15,2500,1.5,7,54.4,0,0,0,0,0,0.0,3.054011234336742,6412539446500,"14,1846"
object_A11_layer_296.png,6412540626900,10,00.15,2500,1.5,7,61.6,0,0,0,0,0,0.0,3.053859447004608,6412555168000,"14,5411"
object_A11_layer_297.png,6412556292200,10,00.15,2500,1.5,7,38.4,0,0,0,0,0,0.0,3.0542836573074155,6412573111600,"16,8194"
object_A11_layer_298.png,6412574321700,10,00.15,2500,1.5,7,68.8,0,0,0,0,0,0.0,3.0542446043165468,6412588573700,"14,252"
object_A11_layer_299.png,6412589975900,10,00.15,2500,1.5,7,59.733333333333334,0,0,0,0,0,0.0,3.054252410418765,6412605111300,"15,1354"
object_A11_layer_300.png,6412606195500,10,00.15,2500,1.5,7,54.666666666666664,0,0,0,0,0,0.0,3.0533736153071502,6412631074400,"24,8789"
object_A11_layer_301.png,6412632511700,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,3.0534329215742604,6412648590800,"16,0791"
object_A11_layer_302.png,6412650271100,10,00.15,2500,1.5,7,61.6,0,0,0,0,0,0.0,3.053622771707878,6412664749600,"14,4785"
object_A11_layer_303.png,6412665860900,10,00.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,3.05282802182027,6412680624600,"14,7637"
object_A11_layer_304.png,6412681764900,10,00.15,2500,1.5,7,59.2,0,0,0,0,0,0.0,3.0525409130060295,6412696976100,"15,2112"
object_A11_layer_305.png,6412698000900,10,00.15,2500,1.5,7,56.8,0,0,0,0,0,0.0,3.052465596330275,6412713617600,"15,6167"
object_A11_layer_306.png,6412715201600,10,00.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,3.0527825588066553,6412728698100,"13,4965"
object_A11_layer_307.png,6412729875600,10,00.15,2500,1.5,7,50.666666666666664,0,0,0,0,0,0.0,3.052307251361422,6412744556300,"14,6807"
object_A11_layer_308.png,6412745733100,10,00.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,3.0530161914314373,6412760474500,"14,7414"
