object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_A11_layer_469.png,6306192118700,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.622093023255814,6306201711700,"9,593"
object_A11_layer_470.png,6306202947000,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.623906705539359,6306215563800,"12,6168"
object_A11_layer_471.png,6306216399300,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.625714285714286,6306227644800,"11,2455"
object_A11_layer_472.png,6306228576000,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.628242074927954,6306238813200,"10,2372"
object_A11_layer_473.png,6306239700300,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.6303724928366763,6306249871800,"10,1715"
object_A11_layer_474.png,6306250865300,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.638968481375358,6306261786700,"10,9214"
object_A11_layer_475.png,6306262869200,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.645714285714286,6306273869500,"11,0003"
object_A11_layer_476.png,6306274603900,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.641025641025641,6306285016300,"10,4124"
object_A11_layer_477.png,6306286115100,10,0.1,2500,1.5,7,55.6,0,0,0,0,0,0.0,2.6392045454545454,6306296812100,"10,697"
object_A11_layer_478.png,6306297800000,10,0.1,2500,1.5,7,61.2,0,0,0,0,0,0.0,2.6320224719101124,6306311555300,"13,7553"
object_A11_layer_479.png,6306312484200,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.630853994490358,6306321849100,"9,3649"
object_A11_layer_480.png,6306322668000,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.6315789473684212,6306333888400,"11,2204"
object_A11_layer_481.png,6306334807500,10,0.1,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.6353591160220993,6306344709200,"9,9017"
object_A11_layer_482.png,6306345534000,10,0.1,2500,1.5,7,52.4,0,0,0,0,0,0.0,2.643835616438356,6306355841500,"10,3075"
object_A11_layer_483.png,6306356686500,10,0.1,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.6373626373626373,6306366157600,"9,4711"
object_A11_layer_484.png,6306367093900,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.64010989010989,6306376789000,"9,6951"
object_A11_layer_485.png,6306377565100,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.639344262295082,6306403125400,"25,5603"
object_A11_layer_486.png,6306420662200,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.6395663956639566,6306437562100,"16,8999"
object_A11_layer_487.png,6306438824800,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.6334231805929917,6306449618100,"10,7933"
object_A11_layer_488.png,6306450712300,10,0.1,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.639784946236559,6306461494400,"10,7821"
object_A11_layer_489.png,6306462338900,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.6296296296296298,6306473528100,"11,1892"
object_A11_layer_490.png,6306475379500,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.634920634920635,6306485367500,"9,988"
object_A11_layer_491.png,6306486119400,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.6351706036745406,6306496817000,"10,6976"
object_A11_layer_492.png,6306498255000,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.6415584415584417,6306508205600,"9,9506"
object_A11_layer_493.png,6306508955200,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.6380208333333335,6306519141000,"10,1858"
object_A11_layer_494.png,6306520077600,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,10679.05.00,6306529236600,"9,159"
object_A11_layer_495.png,6306529983900,10,0.1,2500,1.5,7,70.0,0,0,0,0,0,0.0,2.6382428940568476,6306542677800,"12,6939"
object_A11_layer_496.png,6306543454600,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.6319796954314723,6306553045700,"9,5911"
object_A11_layer_497.png,6306553795400,10,0.1,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.641025641025641,6306564600400,"10,805"
object_A11_layer_498.png,6306565459600,10,0.1,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.639386189258312,6306574425000,"8,9654"
object_A11_layer_499.png,6306575343600,10,0.1,2500,1.5,7,71.6,0,0,0,0,0,0.0,2.6377551020408165,6306586069700,"10,7261"
object_A11_layer_500.png,6306586951000,10,0.1,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.6218905472636815,6306597026100,"10,0751"
object_A11_layer_501.png,6306598219400,10,0.1,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.6331658291457285,6306608647700,"10,4283"
object_A11_layer_502.png,6306609481200,10,0.1,2500,1.5,7,70.8,0,0,0,0,0,0.0,2.6334164588528677,6306620709100,"11,2279"
object_A11_layer_503.png,6306621878700,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.63681592039801,6306634551700,"12,673"
object_A11_layer_504.png,6306635411300,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.6305418719211824,6306646904800,"11,4935"
object_A11_layer_505.png,6306648100400,10,0.1,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.6305418719211824,6306658101400,"10,001"
object_A11_layer_506.png,6306659217000,10,0.1,2500,1.5,7,59.6,0,0,0,0,0,0.0,2.6299019607843137,6306669705800,"10,4888"
object_A11_layer_507.png,6306670539600,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.630170316301703,6306680777900,"10,2383"
object_A11_layer_508.png,6306681877700,10,0.1,2500,1.5,7,77.2,0,0,0,0,0,0.0,2.6258992805755397,6306692456100,"10,5784"
object_A11_layer_509.png,6306693449200,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.6235011990407675,6306703463000,"10,0138"
object_A11_layer_510.png,6306708160700,10,0.1,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.6252983293556085,6306717932700,"9,772"
object_A11_layer_511.png,6306718781800,10,0.1,2500,1.5,7,63.6,0,0,0,0,0,0.0,2.631455399061033,6306732375500,"13,5937"
object_A11_layer_512.png,6306733226200,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.637440758293839,6306743692100,"10,4659"
object_A11_layer_513.png,6306744654700,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.640661938534279,6306755543600,"10,8889"
object_A11_layer_514.png,6306756337100,10,0.1,2500,1.5,7,53.2,0,0,0,0,0,0.0,2.643867924528302,6306767111300,"10,7742"
object_A11_layer_515.png,6306768726700,10,0.1,2500,1.5,7,75.6,0,0,0,0,0,0.0,2.636574074074074,6306779010800,"10,2841"
object_A11_layer_516.png,6306779828100,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.641860465116279,6306790543700,"10,7156"
object_A11_layer_517.png,6306791396600,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.6380510440835265,6306801809800,"10,4132"
object_A11_layer_518.png,6306803022900,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.638888888888889,6306813535800,"10,5129"
object_A11_layer_519.png,6306814395000,10,0.1,2500,1.5,7,77.2,0,0,0,0,0,0.0,2.6361556064073226,6306827094400,"12,6994"
object_A11_layer_520.png,6306828221800,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.6378132118451023,6306840634900,"12,4131"
object_A11_layer_521.png,6306841425000,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.6331096196868007,6306852201800,"10,7768"
object_A11_layer_522.png,6306853292100,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.634920634920635,6306863581000,"10,2889"
object_A11_layer_523.png,6306864583800,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.63431151241535,6306876029600,"11,4458"
object_A11_layer_524.png,6306876786300,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.6337078651685393,6306886483200,"9,6969"
object_A11_layer_525.png,6306887271900,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.6280623608017817,6306898046500,"10,7746"
object_A11_layer_526.png,6306899033600,10,0.1,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.6339285714285716,6306908907200,"9,8736"
object_A11_layer_527.png,6306909924100,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.6341463414634148,6306922702600,"12,7785"
object_A11_layer_528.png,6306923876500,10,0.1,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.6393805309734515,6306935329200,"11,4527"
object_A11_layer_529.png,6306936599600,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.636165577342048,6306946516700,"9,9171"
object_A11_layer_530.png,6306947342500,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.6403508771929824,6306957431900,"10,0894"
object_A11_layer_531.png,6306958284000,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.641137855579869,6306967842100,"9,5581"
object_A11_layer_532.png,6306968709300,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.641137855579869,6306980317800,"11,6085"
object_A11_layer_533.png,6306981135600,10,0.1,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.635574837310195,6306991294800,"10,1592"
object_A11_layer_534.png,6306992275000,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.6385281385281387,6307004597200,"12,3222"
object_A11_layer_535.png,6307005562800,10,0.1,2500,1.5,7,70.8,0,0,0,0,0,0.0,2.6365591397849464,6307018235400,"12,6726"
object_A11_layer_536.png,6307019332400,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.6390658174097665,6307029969500,"10,6371"
object_A11_layer_537.png,6307030849900,10,0.1,2500,1.5,7,74.0,0,0,0,0,0,0.0,2.641025641025641,6307041549300,"10,6994"
object_A11_layer_538.png,6307042539200,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.6396588486140726,6307052185600,"9,6464"
object_A11_layer_539.png,6307052994800,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.635593220338983,6307063255500,"10,2607"
object_A11_layer_540.png,6307064183600,10,0.1,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.6357894736842105,6307073826600,"9,643"
object_A11_layer_290.png,6308377875300,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.6336842105263156,6308394812700,"16,9374"
object_A11_layer_291.png,6308395978700,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.6378947368421053,6308408321500,"12,3428"
object_A11_layer_292.png,6308409342700,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.6401673640167362,6308427138500,"17,7958"
object_A11_layer_293.png,6308428278200,10,0.1,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.6359832635983262,6308446408700,"18,1305"
object_A11_layer_294.png,6308448039800,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.636174636174636,6308462638900,"14,5991"
object_A11_layer_295.png,6308463672500,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.636929460580913,6308479771500,"16,099"
object_A11_layer_296.png,6308480799000,10,0.1,2500,1.5,7,66.0,0,0,0,0,0,0.0,2.633946830265849,6308491967900,"11,1689"
object_A11_layer_297.png,6308492985600,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.6358024691358026,6308503349200,"10,3636"
object_A11_layer_298.png,6308504278200,10,0.1,2500,1.5,7,74.0,0,0,0,0,0,0.0,2.6386036960985626,6308515687800,"11,4096"
object_A11_layer_299.png,6308517282700,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.6463414634146343,6308528166300,"10,8836"
object_A11_layer_300.png,6308529036400,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.6408163265306124,6308539770400,"10,734"
object_A11_layer_301.png,6308540840300,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.6489795918367345,6308550173000,"9,3327"
object_A11_layer_302.png,6308550997300,10,0.1,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.6525252525252525,6308562185500,"11,1882"
object_A11_layer_303.png,6308563145300,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.6424242424242426,6308572662100,"9,5168"
object_A11_layer_304.png,6308573459100,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.63855421686747,6308586697800,"13,2387"
object_A11_layer_305.png,6308587602600,10,0.1,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.637450199203187,6308599489800,"11,8872"
object_A11_layer_306.png,6308600702900,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.638888888888889,6308611056500,"10,3536"
object_A11_layer_307.png,6308612004600,10,0.1,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.6351084812623276,6308623460500,"11,4559"
object_A11_layer_308.png,6308624394800,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.641025641025641,6308633936800,"9,542"
object_A11_layer_309.png,6308634965400,10,0.1,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.6431372549019607,6308646761400,"11,796"
object_A11_layer_310.png,6308647730400,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.6411764705882352,6308657405200,"9,6748"
object_A11_layer_311.png,6308658380600,10,0.1,2500,1.5,7,62.0,0,0,0,0,0,0.0,2.645098039215686,6308669674000,"11,2934"
object_A11_layer_312.png,6308670528900,10,0.1,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.642023346303502,6308680477200,"9,9483"
object_A11_layer_313.png,6308682806100,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.6417624521072796,6308693506900,"10,7008"
object_A11_layer_314.png,6308694343000,10,0.1,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.644100580270793,6308705661800,"11,3188"
object_A11_layer_315.png,6308706831300,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.6447876447876446,6308718671700,"11,8404"
object_A11_layer_316.png,6308719515600,10,0.1,2500,1.5,7,74.8,0,0,0,0,0,0.0,2.6429942418426102,6308731083600,"11,568"
object_A11_layer_317.png,6308731953200,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.6393129770992365,6308741606400,"9,6532"
object_A11_layer_318.png,6308742675800,10,0.1,2500,1.5,7,56.4,0,0,0,0,0,0.0,2.6431297709923665,6308753269500,"10,5937"
object_A11_layer_319.png,6308754172700,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.643809523809524,6308763914400,"9,7417"
object_A11_layer_320.png,6308765691300,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.650190114068441,6308775818100,"10,1268"
object_A11_layer_321.png,6308776729900,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.6432637571157493,6308788091700,"11,3618"
object_A11_layer_322.png,6308789473100,10,0.1,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.643939393939394,6308799420000,"9,9469"
object_A11_layer_323.png,6308800247400,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.6427221172022684,6308811614900,"11,3675"
object_A11_layer_324.png,6308812382700,10,0.1,2500,1.5,7,65.2,0,0,0,0,0,0.0,2.633147113594041,6308821881400,"9,4987"
object_A11_layer_325.png,6308822907800,10,0.1,2500,1.5,7,66.0,0,0,0,0,0,0.0,2.6392523364485982,6308833711100,"10,8033"
object_A11_layer_326.png,6308837341100,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.638059701492537,6308848124500,"10,7834"
object_A11_layer_327.png,6308849833500,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.6333333333333333,6308859946000,"10,1125"
object_A11_layer_328.png,6308860783200,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.6383763837638377,6308872472000,"11,6888"
object_A11_layer_329.png,6308873796300,10,0.1,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.6335174953959486,6308885020000,"11,2237"
object_A11_layer_330.png,6308886049800,10,0.1,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.6315789473684212,6308896486000,"10,4362"
object_A11_layer_331.png,6308897240100,10,0.1,2500,1.5,7,76.4,0,0,0,0,0,0.0,2.6386861313868613,6308907318400,"10,0783"
object_A11_layer_332.png,6308908220300,10,0.1,2500,1.5,7,56.4,0,0,0,0,0,0.0,2.6429872495446265,6308921165700,"12,9454"
object_A11_layer_333.png,6308921979100,10,0.1,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.6431159420289854,6308933396700,"11,4176"
object_A11_layer_334.png,6308934927900,10,0.1,2500,1.5,7,56.4,0,0,0,0,0,0.0,2.6446428571428573,6308945482300,"10,5544"
object_A11_layer_335.png,6308946411100,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.6481149012567324,6308957327200,"10,9161"
object_A11_layer_336.png,6308958334800,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.6423487544483986,6308971186200,"12,8514"
object_A11_layer_337.png,6308972277600,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.644760213143872,6308983467100,"11,1895"
object_A11_layer_338.png,6308984250900,10,0.1,2500,1.5,7,56.4,0,0,0,0,0,0.0,2.6443661971830985,6308997140500,"12,8896"
object_A11_layer_339.png,6308998618600,10,0.1,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.646643109540636,6309009142400,"10,5238"
object_A11_layer_340.png,6309010225300,10,0.1,2500,1.5,7,65.2,0,0,0,0,0,0.0,2.6455026455026456,6309021103000,"10,8777"
object_A11_layer_341.png,6309022016900,10,0.1,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.6432337434094904,6309031760700,"9,7438"
object_A11_layer_342.png,6309032675700,10,0.1,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.645614035087719,6309044072400,"11,3967"
object_A11_layer_343.png,6309044968200,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.6411149825783973,6309054643800,"9,6756"
object_A11_layer_344.png,6309055681500,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.641739130434783,6309066192000,"10,5105"
object_A11_layer_345.png,6309066997000,10,0.1,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.6395147313691507,6309079475800,"12,4788"
object_A11_layer_346.png,6309081280000,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.6373056994818653,6309091489500,"10,2095"
object_A11_layer_347.png,6309092922100,10,0.1,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.632933104631218,6309137100700,"44,1786"
object_A11_layer_348.png,6309138157200,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.6335616438356166,6309151618500,"13,4613"
object_A11_layer_349.png,6309152884000,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.63265306122449,6309164515000,"11,631"
object_A11_layer_350.png,6309165580900,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.63481228668942,6309176544000,"10,9631"
object_A11_layer_351.png,6309177441000,10,0.1,2500,1.5,7,64.4,0,0,0,0,0,0.0,2.630508474576271,6309189645800,"12,2048"
object_A11_layer_352.png,6309190542200,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.6362098138747885,6309200591900,"10,0497"
object_A11_layer_353.png,6309201877400,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.6372881355932205,6309212647600,"10,7702"
object_A11_layer_354.png,6309213517500,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.63255033557047,6309225609000,"12,0915"
object_A11_layer_355.png,6309227080000,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.6337792642140467,6309237448600,"10,3686"
object_A11_layer_356.png,6309238617200,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.638047138047138,6309249212600,"10,5954"
object_A11_layer_357.png,6309249942100,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.631666666666667,6309259697500,"9,7554"
object_A11_layer_358.png,6309260736400,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.6354515050167224,6309274928700,"14,1923"
object_A11_layer_359.png,6309275776300,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.629139072847682,6309288266400,"12,4901"
object_A11_layer_360.png,6309289291800,10,0.1,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.6260296540362438,6309299280900,"9,9891"
object_A11_layer_361.png,6309300205000,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.6303630363036303,6309311226500,"11,0215"
object_A11_layer_362.png,6309312263000,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.6282894736842106,6309321798600,"9,5356"
object_A11_layer_363.png,6309322670600,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.6252045826513912,6309333208200,"10,5376"
object_A11_layer_364.png,6309334136600,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.6262295081967215,6309343846200,"9,7096"
object_A11_layer_365.png,6309344797300,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.6201298701298703,6309355018800,"10,2215"
object_A11_layer_366.png,6309355835700,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.617124394184168,6309366316000,"10,4803"
object_A11_layer_367.png,6309367187600,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.619124797406807,6309377989800,"10,8022"
object_A11_layer_368.png,6309378780500,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.6153846153846154,6309388625300,"9,8448"
object_A11_layer_369.png,6309393668700,10,0.1,2500,1.5,7,60.4,0,0,0,0,0,0.0,12.24,6309403360500,"9,6918"
object_A11_layer_370.png,6309404127300,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.619582664526485,6309415053400,"10,9261"
object_A11_layer_371.png,6309415828100,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,105.28.00,6309425819400,"9,9913"
object_A11_layer_372.png,6309426670000,10,0.1,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.619808306709265,6309437344400,"10,6744"
object_A11_layer_373.png,6309438519300,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.6141732283464565,6309448321800,"9,8025"
object_A11_layer_374.png,6309449205500,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.6174603174603175,6309460070600,"10,8651"
object_A11_layer_375.png,6309460882000,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.6125984251968504,6309471334600,"10,4526"
object_A11_layer_376.png,6309472533900,10,0.1,2500,1.5,7,75.6,0,0,0,0,0,0.0,2.6179245283018866,6309483193200,"10,6593"
object_A11_layer_377.png,6309484104000,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.6146645865834635,6309494945700,"10,8417"
object_A11_layer_378.png,6309496560700,10,0.1,2500,1.5,7,72.4,0,0,0,0,0,0.0,2.6175548589341693,6309506696000,"10,1353"
object_A11_layer_379.png,6309507498800,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.6155038759689924,6309520911100,"13,4123"
object_A11_layer_380.png,6309521843000,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.6178736517719567,6309531397600,"9,5546"
object_A11_layer_381.png,6309532325400,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.62111801242236,6309543201300,"10,8759"
object_A11_layer_382.png,6309543995900,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.6191950464396285,6309553705300,"9,7094"
object_A11_layer_383.png,6309554807100,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.6191950464396285,6309565198700,"10,3916"
object_A11_layer_384.png,6309566031800,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.6194144838212634,6309575825500,"9,7937"
object_A11_layer_385.png,6309577549900,10,0.1,2500,1.5,7,64.4,0,0,0,0,0,0.0,2.6186830015313936,6309587419300,"9,8694"
object_A11_layer_386.png,6309588191000,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.6186830015313936,6309600151700,"11,9607"
object_A11_layer_387.png,6309601180600,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.6219512195121952,6309612274400,"11,0938"
object_A11_layer_388.png,6309613089300,10,0.1,2500,1.5,7,59.6,0,0,0,0,0,0.0,2.6234756097560976,6309624289000,"11,1997"
object_A11_layer_389.png,6309625201900,10,0.1,2500,1.5,7,62.8,0,0,0,0,0,0.0,2.6210045662100456,6309634930200,"9,7283"
object_A11_layer_390.png,6309635978500,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.6153846153846154,6309651161100,"15,1826"
object_A11_layer_391.png,6309652031700,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.618181818181818,6309663166100,"11,1344"
object_A11_layer_392.png,6309664456000,10,0.1,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.6153846153846154,6309674399800,"9,9438"
object_A11_layer_393.png,6309675170200,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.615844544095665,6309685526200,"10,356"
object_A11_layer_394.png,6309686373500,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.616296296296296,6309695804400,"9,4309"
object_A11_layer_395.png,6309696642200,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.617339312406577,6309707832000,"11,1898"
object_A11_layer_396.png,6309708740200,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.620178041543027,6309718393500,"9,6533"
object_A11_layer_397.png,6309719156100,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.619047619047619,6309729802500,"10,6464"
object_A11_layer_398.png,6309730639100,10,0.1,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.6170839469808542,6309741647500,"11,0084"
object_A11_layer_399.png,6309742907600,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.621345029239766,6309753891300,"10,9837"
object_A11_layer_400.png,6309754908800,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.621502209131075,6309766057600,"11,1488"
object_A11_layer_401.png,6309767195200,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.621502209131075,6309780761100,"13,5659"
object_A11_layer_402.png,6309781679200,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.618978102189781,6309792890800,"11,2116"
object_A11_layer_403.png,6309793736600,10,0.1,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.624817518248175,6309804037000,"10,3004"
object_A11_layer_404.png,6309805202200,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.6271676300578033,6309816539900,"11,3377"
object_A11_layer_405.png,6309817332300,10,0.1,2500,1.5,7,54.8,0,0,0,0,0,0.0,2.635311143270622,6309828282400,"10,9501"
object_A11_layer_406.png,6309829612600,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.629360465116279,6309839351700,"9,7391"
object_A11_layer_407.png,6309840192100,10,0.1,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.6277056277056277,6309851503800,"11,3117"
object_A11_layer_408.png,6309852651500,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.626801152737752,6309862359500,"9,708"
object_A11_layer_409.png,6309863257400,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,12.25,6309874411800,"11,1544"
