object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_B10_layer_369.png,6523669476500,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.448360655737705,6523681939300,"12,4628"
object_B10_layer_370.png,6523683029800,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.447993447993448,6523696602600,"13,5728"
object_B10_layer_371.png,6523698721100,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.4482194023741304,6523709587700,"10,8666"
object_B10_layer_372.png,6523710568500,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.4482194023741304,6523722826000,"12,2575"
object_B10_layer_373.png,6523723890400,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.4474867184307314,6523734160700,"10,2703"
object_B10_layer_374.png,6523735204200,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.4474867184307314,6523746632700,"11,4285"
object_B10_layer_375.png,6523747523500,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.4474867184307314,6523757717500,"10,194"
object_B10_layer_376.png,6523758742500,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.446938775510204,6523770800900,"12,0584"
object_B10_layer_377.png,6523771715000,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.44720750101916,6523784320000,"12,605"
object_B10_layer_378.png,6523785721900,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.4480228291887483,6523797019500,"11,2976"
object_B10_layer_379.png,6523797892400,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.4484304932735426,6523809507800,"11,6154"
object_B10_layer_380.png,6523810469100,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.4478827361563518,6523820246800,"9,7777"
object_B10_layer_381.png,6523821079000,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.4477004477004476,6523832532600,"11,4536"
object_B10_layer_382.png,6523833425800,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.447742984953233,6523846083600,"12,6578"
object_B10_layer_383.png,6523847752000,10,0.1,2500,1.5,7,38.0,0,0,0,0,0,0.0,2.4485981308411215,6523858471100,"10,7191"
object_B10_layer_384.png,6523859509500,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.4485563237088246,6523871610000,"12,1005"
object_B10_layer_385.png,6523872770100,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.4483739837398373,6523883822600,"11,0525"
object_B10_layer_386.png,6523885532100,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.448009748172218,6523896819400,"11,2873"
object_B10_layer_387.png,6523897769200,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.448051948051948,6523909760700,"11,9915"
object_B10_layer_388.png,6523910860400,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4497161394971614,6523924837900,"13,9775"
object_B10_layer_389.png,6523926034300,10,0.1,2500,1.5,7,42.8,0,0,0,0,0,0.0,2.448499594484996,6523937622600,"11,5883"
object_B10_layer_390.png,6523938763400,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.4483177948925823,6523951618900,"12,8555"
object_B10_layer_391.png,6523952716900,10,0.1,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.448359659781288,6523963164600,"10,4477"
object_B10_layer_392.png,6523964134600,10,0.1,2500,1.5,7,44.4,0,0,0,0,0,0.0,2.4491697043337384,6523976759900,"12,6253"
object_B10_layer_393.png,6523977752300,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.448443186413263,6523989631600,"11,8793"
object_B10_layer_394.png,6523991596100,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.4490291262135924,6524003804700,"12,2086"
object_B10_layer_395.png,6524004936400,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4492519207440355,6524017401500,"12,4651"
object_B10_layer_396.png,6524018394800,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.448888888888889,6524029380800,"10,986"
object_B10_layer_397.png,6524030631900,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.4487075928917608,6524042901400,"12,2695"
object_B10_layer_398.png,6524043747600,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.4483454398708635,6524056551300,"12,8037"
object_B10_layer_399.png,6524057565300,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.4482480869915424,6524069168400,"11,6031"
object_B10_layer_400.png,6524070212500,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.448790322580645,6524081848300,"11,6358"
object_B10_layer_401.png,6524082736300,10,0.1,2500,1.5,7,47.6,0,0,0,0,0,0.0,2.449193548387097,6524095181400,"12,4451"
object_B10_layer_402.png,6524096775400,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.449012494961709,6524107799000,"11,0236"
object_B10_layer_403.png,6524108733300,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.4490535642368103,6524121046700,"12,3134"
object_B10_layer_404.png,6524121943500,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.4493161705551088,6524133388000,"11,4445"
object_B10_layer_405.png,6524134660500,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.4493161705551088,6524145932200,"11,2717"
object_B10_layer_406.png,6524146771600,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.4505229283990344,6524163219900,"16,4483"
object_B10_layer_407.png,6524164242600,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.450743868114194,6524178025300,"13,7827"
object_B10_layer_408.png,6524179340300,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.4511852149457614,6524191196800,"11,8565"
object_B10_layer_409.png,6524192442700,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.4515869827239856,6524204086900,"11,6442"
object_B10_layer_410.png,6524204964200,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.452247191011236,6524215941100,"10,9769"
object_B10_layer_411.png,6524216980900,10,0.1,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.4516646610509425,6524229362900,"12,382"
object_B10_layer_412.png,6524230262100,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.452323717948718,6524243335500,"13,0734"
object_B10_layer_413.png,6524244535400,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.4517420905086103,6524255747600,"11,2122"
object_B10_layer_414.png,6524256657400,10,0.1,2500,1.5,7,53.2,0,0,0,0,0,0.0,2.4515612489991994,6524269248500,"12,5911"
object_B10_layer_415.png,6524270210300,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,77.12.00,6524282123900,"11,9136"
object_B10_layer_416.png,6524283411800,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.4510195921631346,6524294931700,"11,5199"
object_B10_layer_417.png,6524295885400,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.45083932853717,6524308454200,"12,5688"
object_B10_layer_418.png,6524309394100,10,0.1,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.450479233226837,6524321946200,"12,5521"
object_B10_layer_419.png,6524324048200,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.4505187549880287,6524335989800,"11,9416"
object_B10_layer_420.png,6524337067600,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.450956937799043,6524349298200,"12,2306"
object_B10_layer_421.png,6524350409400,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.450597609561753,6524361431400,"11,022"
object_B10_layer_422.png,6524362555800,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.450996015936255,6524375563900,"13,0081"
object_B10_layer_423.png,6524376528200,10,0.1,2500,1.5,7,63.6,0,0,0,0,0,0.0,2.451214655515731,6524389147300,"12,6191"
object_B10_layer_424.png,6524390620800,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.4508555511341026,6524407370100,"16,7493"
object_B10_layer_425.png,6524408493000,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.4506762132060462,6524420044800,"11,5518"
object_B10_layer_426.png,6524421155100,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.449960285941223,6524434097900,"12,9428"
object_B10_layer_427.png,6524435306900,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.4501390544298767,6524448025700,"12,7188"
object_B10_layer_428.png,6524449846600,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.449603174603175,6524461725600,"11,879"
object_B10_layer_429.png,6524462614200,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.44964314036479,6524475941000,"13,3268"
object_B10_layer_430.png,6524476823500,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.44964314036479,6524488594100,"11,7706"
object_B10_layer_431.png,6524490590700,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.44964314036479,6524503277200,"12,6865"
object_B10_layer_432.png,6524504156100,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.449189402926058,6524517039800,"12,8837"
object_B10_layer_433.png,6524518133000,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.449149188761377,6524529708700,"11,5757"
object_B10_layer_434.png,6524531493100,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.4489715189873418,6524543656500,"12,1634"
object_B10_layer_435.png,6524544732200,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.448439352034769,6524556965400,"12,2332"
object_B10_layer_436.png,6524558175800,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.4483030781373323,6524568954500,"10,7787"
object_B10_layer_437.png,6524569877700,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.4497041420118344,6524582344800,"12,4671"
object_B10_layer_438.png,6524583353400,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.4491324921135647,6524597219700,"13,8663"
object_B10_layer_439.png,6524598554700,10,0.1,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.4487785657998424,6524610220300,"11,6656"
object_B10_layer_440.png,6524611282200,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.4487785657998424,6524622962400,"11,6802"
object_B10_layer_441.png,6524623806200,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.4484251968503936,6524636848600,"13,0424"
object_B10_layer_442.png,6524638222300,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.448072383949646,6524653689900,"15,4676"
object_B10_layer_443.png,6524654745100,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.448939512961508,6524666984200,"12,2391"
object_B10_layer_444.png,6524667797400,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.448506289308176,6524680562700,"12,7653"
object_B10_layer_445.png,6524681602500,10,0.1,2500,1.5,7,57.2,0,0,0,0,0,0.0,2.44815396700707,6524693240500,"11,638"
object_B10_layer_446.png,6524694126000,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.4481946624803768,6524706743300,"12,6173"
object_B10_layer_447.png,6524707718000,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4488034523342486,6524720959700,"13,2417"
object_B10_layer_448.png,6524722315500,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.4491957630443313,6524734294100,"11,9786"
object_B10_layer_449.png,6524735442200,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.4491957630443313,6524747498600,"12,0564"
object_B10_layer_450.png,6524748518500,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.4490196078431374,6524761362800,"12,8443"
object_B10_layer_451.png,6524762859200,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.448843590748726,6524774538800,"11,6796"
object_B10_layer_452.png,6524775808600,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.4487079091620987,6524787777500,"11,9689"
object_B10_layer_453.png,6524788667700,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.4499217527386543,6524799911500,"11,2438"
object_B10_layer_454.png,6524801039100,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.449530516431925,6524813731500,"12,6924"
object_B10_layer_455.png,6524815072800,10,0.1,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.4499609069585615,6524827915800,"12,843"
object_B10_layer_456.png,6524829273800,10,0.1,2500,1.5,7,47.6,0,0,0,0,0,0.0,7480470.45.00,6524858583000,"29,3092"
object_B10_layer_457.png,6524860002900,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.4488680718188913,6524871693600,"11,6907"
object_B10_layer_458.png,6524872600600,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.449083105735466,6524884235900,"11,6353"
object_B10_layer_459.png,6524886326300,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.4485580670303975,6524898166800,"11,8405"
object_B10_layer_460.png,6524899139200,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.4485580670303975,6524915402300,"16,2631"
object_B10_layer_461.png,6524916460000,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.448208722741433,6524929106800,"12,6468"
object_B10_layer_462.png,6524930532900,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.448208722741433,6524941524000,"10,9911"
object_B10_layer_463.png,6524942647600,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.448208722741433,6524955721600,"13,074"
object_B10_layer_464.png,6524957060200,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.448289269051322,6524969501700,"12,4415"
object_B10_layer_465.png,6524970930400,10,0.1,2500,1.5,7,59.6,0,0,0,0,0,0.0,2.4480746791131853,6524983331700,"12,4013"
object_B10_layer_466.png,6524984511300,10,0.1,2500,1.5,7,61.2,0,0,0,0,0,0.0,2.4479813664596275,6524996721900,"12,2106"
object_B10_layer_467.png,6524997684100,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.4485836243694217,6525008806600,"11,1225"
object_B10_layer_468.png,6525011248900,10,0.1,2500,1.5,7,79.6,0,0,0,0,0,0.0,2.4489716724873882,6525023476300,"12,2274"
object_B10_layer_469.png,6525024494000,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.4484895429899303,6525036714200,"12,2202"
object_B10_layer_470.png,6525037714300,10,0.1,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.449438202247191,6525049309600,"11,5953"
object_B10_layer_471.png,6525050467500,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.45148821028218,6525063651900,"13,1844"
object_B10_layer_472.png,6525064692900,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.4512383900928794,6525078478300,"13,7854"
object_B10_layer_473.png,6525079638500,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.4500192975685064,6525126428800,"46,7903"
object_B10_layer_474.png,6525127636200,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.451426368542791,6525145029100,"17,3929"
object_B10_layer_475.png,6525146201000,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.452408477842004,6525160012100,"13,8111"
object_B10_layer_476.png,6525161297900,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.451426368542791,6525174708000,"13,4101"
object_B10_layer_477.png,6525176053800,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.4510785824345147,6525189040100,"12,9863"
object_B10_layer_478.png,6525189966300,10,0.1,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.45090489025799,6525206939800,"16,9735"
object_B10_layer_479.png,6525208195700,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.45090489025799,6525222512000,"14,3163"
object_B10_layer_480.png,6525223589800,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.4503846153846154,6525235305900,"11,7161"
object_B10_layer_481.png,6525236372500,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.4506338839800232,6525248547100,"12,1746"
object_B10_layer_482.png,6525249634400,10,0.1,2500,1.5,7,42.8,0,0,0,0,0,0.0,2.450920245398773,6525263169900,"13,5355"
object_B10_layer_483.png,6525264368900,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.450326045262754,6525276683900,"12,315"
object_B10_layer_484.png,6525277773700,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.450536809815951,6525290665000,"12,8913"
object_B10_layer_485.png,6525291889600,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4503641241855116,6525305754700,"13,8651"
object_B10_layer_486.png,6525307041800,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.4503437738731857,6525318600700,"11,5589"
object_B10_layer_487.png,6525319603700,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.45141545524101,6525331275900,"11,6722"
object_B10_layer_488.png,6525332341000,10,0.1,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.451625239005736,6525345986300,"13,6453"
object_B10_layer_489.png,6525347320100,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.451625239005736,6525358691500,"11,3714"
object_B10_layer_490.png,6525359717600,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.451107715813598,6525371493100,"11,7755"
object_B10_layer_491.png,6525372569300,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.451107715813598,6525387115800,"14,5465"
object_B10_layer_492.png,6525388557000,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.450419527078566,6525399918900,"11,3619"
object_B10_layer_493.png,6525400817900,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.4516006097560976,6525413119000,"12,3011"
object_B10_layer_494.png,6525414131800,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.450838414634146,6525425723200,"11,5914"
object_B10_layer_495.png,6525427788000,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.451047619047619,6525440240900,"12,4529"
object_B10_layer_496.png,6525445828800,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.4507042253521125,6525460945100,"15,1163"
object_B10_layer_497.png,6525462106500,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.451539338654504,6525475429000,"13,3225"
object_B10_layer_498.png,6525476469300,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.4516742770167426,6525487691800,"11,2225"
object_B10_layer_499.png,6525489050000,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.4515024724229746,6525502022000,"12,972"
object_B10_layer_500.png,6525503087400,10,0.1,2500,1.5,7,19.6,0,0,0,0,0,0.0,2.4513307984790873,6525515500000,"12,4126"
object_B10_layer_501.png,6525516505700,10,0.1,2500,1.5,7,44.4,0,0,0,0,0,0.0,2.451159255036108,6525528044400,"11,5387"
object_B10_layer_502.png,6525528980300,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.450645406226272,6525542324700,"13,3444"
object_B10_layer_503.png,6525543351800,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.4508911642017446,6525556601400,"13,2496"
object_B10_layer_504.png,6525557837600,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.4505119453924915,6525569721800,"11,8842"
object_B10_layer_505.png,6525570867100,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.451307313376279,6525582953000,"12,0859"
object_B10_layer_506.png,6525583875600,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.4513441878076487,6525597604700,"13,7291"
object_B10_layer_507.png,6525598554500,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.451551854655564,6525610138600,"11,5841"
object_B10_layer_508.png,6525611231200,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.452137722285282,6525623971700,"12,7405"
object_B10_layer_509.png,6525624990500,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.45179584120983,6525639433500,"14,443"
object_B10_layer_510.png,6525640616600,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.4527231467473527,6525652328500,"11,7119"
object_B10_layer_511.png,6525653446600,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.4525519848771267,6525666149000,"12,7024"
object_B10_layer_512.png,6525667159600,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.4522100491122023,6525681029200,"13,8696"
object_B10_layer_513.png,6525682197900,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.4516981132075473,6525702507900,"20,31"
object_B10_layer_514.png,6525703898700,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.4520392749244713,6525717113000,"13,2143"
object_B10_layer_515.png,6525718630700,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.451868629671574,6525736540300,"17,9096"
object_B10_layer_516.png,6525739236600,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.4519049415314975,6525755914600,"16,678"
object_B10_layer_517.png,6525757302800,10,0.1,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.45211161387632,6525775922100,"18,6193"
object_B10_layer_518.png,6525777145700,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.4519411986430457,6525792070000,"14,9243"
object_B10_layer_519.png,6525793320600,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.4516007532956685,6525809259200,"15,9386"
object_B10_layer_520.png,6525810574300,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.4514307228915664,6525828496200,"17,9219"
object_B10_layer_521.png,6525829791200,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.452183734939759,6525844559300,"14,7681"
object_B10_layer_522.png,6525845889200,10,0.1,2500,1.5,7,47.6,0,0,0,0,0,0.0,2.4520135491155437,6525859832600,"13,9434"
object_B10_layer_523.png,6525860963500,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.4515037593984963,6525874565000,"13,6015"
object_B10_layer_524.png,6525875748300,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.45140712945591,6525890277900,"14,5296"
object_B10_layer_525.png,6525891324400,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.4513706346226063,6525905329200,"14,0048"
object_B10_layer_526.png,6525907481600,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.45140712945591,6525920563200,"13,0816"
object_B10_layer_527.png,6525921565100,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.452157598499062,6525934677200,"13,1121"
object_B10_layer_528.png,6525935799500,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.452157598499062,6525951272600,"15,4731"
object_B10_layer_529.png,6525952374400,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.4514799550393405,6525964638700,"12,2643"
object_B10_layer_530.png,6525966119900,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.45196261682243,6525979829400,"13,7095"
object_B10_layer_531.png,6525980949500,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.4521316379955125,6525998800800,"17,8513"
object_B10_layer_532.png,6526000001500,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.453084112149533,6526014209500,"14,208"
object_B10_layer_533.png,6526015344400,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.45196261682243,6526029553000,"14,2086"
object_B10_layer_534.png,6526031487500,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.451793721973094,6526044956400,"13,4689"
object_B10_layer_535.png,6526046128100,10,0.1,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.4511194029850745,6526060284300,"14,1562"
object_B10_layer_536.png,6526061473100,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.451492537313433,6526074057500,"12,5844"
object_B10_layer_537.png,6526075473700,10,0.1,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.4518656716417913,6526087759000,"12,2853"
object_B10_layer_538.png,6526088905800,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.4517331345508757,6526101272500,"12,3667"
object_B10_layer_539.png,6526102427500,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.4519374068554396,6526115672600,"13,2451"
object_B10_layer_540.png,6526117126900,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.4519374068554396,6526129293100,"12,1662"
object_B10_layer_290.png,6527395109700,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.4502598366740904,6527412391400,"17,2817"
object_B10_layer_291.png,6527413493300,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.4514689475641505,6527425369500,"11,8762"
object_B10_layer_292.png,6527427032600,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.4513011152416357,6527438755100,"11,7225"
object_B10_layer_293.png,6527439786900,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.451133407655147,6527452385200,"12,5983"
object_B10_layer_294.png,6527454269700,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.4507983661344226,6527465103300,"10,8336"
object_B10_layer_295.png,6527466100000,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.4507983661344226,6527478317800,"12,2178"
object_B10_layer_296.png,6527479322900,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4504638218923933,6527491052400,"11,7295"
object_B10_layer_297.png,6527493518800,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,2.4504638218923933,6527504643100,"11,1243"
object_B10_layer_298.png,6527505640600,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.4504638218923933,6527518183200,"12,5426"
object_B10_layer_299.png,6527519333200,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.4502967359050447,6527531080300,"11,7471"
object_B10_layer_300.png,6527532568100,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.450129773822766,6527544308500,"11,7404"
object_B10_layer_301.png,6527545292300,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.4505005561735262,6527563536500,"18,2442"
object_B10_layer_302.png,6527564770500,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.4505005561735262,6527577860500,"13,09"
object_B10_layer_303.png,6527579145300,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.450333580429948,6527597090400,"17,9451"
object_B10_layer_304.png,6527598573100,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.4505372360133384,6527609306100,"10,733"
object_B10_layer_305.png,6527610225400,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.450037009622502,6527622808100,"12,5827"
object_B10_layer_306.png,6527623880900,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.4507772020725387,6527638392000,"14,5111"
object_B10_layer_307.png,6527639852700,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.4502404735479097,6527650566500,"10,7138"
object_B10_layer_308.png,6527651647700,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.4507772020725387,6527665185000,"13,5373"
object_B10_layer_309.png,6527666366600,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.4508136094674557,6527680814700,"14,4481"
